date,core_50,core_60,core_70,core_80,core_90,core_100
2017-12-15,1.8293488808367637,2.0261046947923287,2.2618246657053187,2.4535280647944075,2.5588239096279284,2.618855786110579
2017-12-18,1.8372750488472767,2.036313321081588,2.274721530715746,2.4688690601185694,2.5763173631756136,2.6375274978654044
2017-12-19,1.8319629340087897,2.0294717567483347,2.266078696649466,2.4585829071910617,2.5645828175515106,2.625002592495446
2017-12-20,1.8310915235085294,2.028349523454123,2.264661088248346,2.4568942426022584,2.562654917280004,2.622944845150344
2017-12-21,1.8322237082811996,2.0298084993398824,2.266505219556432,2.459071663281872,2.5651223029271533,2.6255784546133603
2017-12-22,1.831452151239121,2.0288149940876505,2.2652503892856948,2.457574067085641,2.5634098244123393,2.623750644111264
2017-12-26,1.8278283055074123,2.0241487245329264,2.259356762467447,2.4505397701772855,2.555365773987484,2.615164844035684
2017-12-27,1.828150236091311,2.0245635114581386,2.259880967028045,2.4511600937024145,2.556070039080285,2.615916551322064
2017-12-28,1.8298836514135928,2.02679653457396,2.2627025751162373,2.4545069702473397,2.559877425963688,2.6199804022564424
2017-12-29,1.8245040610716974,2.0198681490570998,2.253950164593794,2.4440886690232198,2.547990457996325,2.607292812147331
2018-01-02,1.8378446238169721,2.0370480203027075,2.2756510978104973,2.469951256286355,2.577528814581306,2.6388205964229003
2018-01-03,1.8465716858878245,2.0482877734712996,2.289850114964123,2.4868496135449876,2.5968062332099366,2.6593964126720007
2018-01-04,1.8497618922529167,2.052397781744915,2.2950438467405605,2.493003500721551,2.6038004057426534,2.666861724396598
2018-01-05,1.8589489506798393,2.0642300237203237,2.309991410328404,2.5107916336878118,2.624091837455333,2.6885198531665533
2018-01-08,1.862141556284679,2.0683415417770714,2.3151850509715834,2.516979023895912,2.6311564665979215,2.6960602945534733
2018-01-09,1.8633736446587872,2.0699293099610045,2.317192041173872,2.519347615983154,2.633839398135277,2.6989239733389456
2018-01-10,1.861219178557879,2.0671545302206322,2.3136867010374753,2.515175903400144,2.62908038287528,2.6938444226897205
2018-01-11,1.869004641003544,2.0771827717787077,2.3263567416955255,2.530229241871117,2.6462286942595763,2.7121477839879455
2018-01-12,1.8767220819942179,2.087122946157037,2.338914945339947,2.5451592881471097,2.6632457603898567,2.7303110391006298
2018-01-16,1.8732268490201769,2.082620703531092,2.333226487792091,2.538403535589283,2.6555524347240955,2.722099512182875
2018-01-17,1.884581203370091,2.0972452540463404,2.351702806372522,2.5603698707186773,2.6805897825953706,2.748823256299307
2018-01-18,1.8837804647181982,2.0962131925540515,2.350398038489534,2.558833532034087,2.678852949659439,2.7469694064419508
2018-01-19,1.8880701334865637,2.1017390120457415,2.3573800812287535,2.567120121828207,2.6882843201325897,2.7570360598877537
2018-01-22,1.89876555637639,2.1155143407807495,2.3747828679943686,2.587820986323229,2.711889686961067,2.782231348144971
2018-01-23,1.904838916491774,2.1233349008468023,2.384660648696541,2.5996072080392603,2.7253645991003097,2.79661377404279
2018-01-24,1.9007366632222926,2.1180532291246723,2.3779905394602436,2.591632899155038,2.7162329321459495,2.7868671371784677
2018-01-25,1.9007561360110146,2.1180785952158043,2.37802294665325,2.59166536898981,2.7162641244996775,2.7869004435814713
2018-01-26,1.9162103648513866,2.13798306264653,2.4031688128799606,2.6215775052601744,2.75037391729725,2.82330767372901
2018-01-29,1.909608326282578,2.1294786538539516,2.3924234009836893,2.608821528476577,2.735852971704383,2.8078086252054395
2018-01-30,1.899021338990894,2.115841350487699,2.3751929171211192,2.588360412940016,2.7125543784411272,2.782940697966851
2018-01-31,1.9017671089490105,2.119376706898983,2.379657849621091,2.59369488338848,2.718659743754956,2.789457235085373
2018-02-01,1.8960571095062597,2.1120246419896365,2.370372564440183,2.5826028225732944,2.7059661973185896,2.775908826088887
2018-02-02,1.8723795999294948,2.0815261718986218,2.3318395541670105,2.536824041061113,2.6538187660672543,2.720248922001968
2018-02-05,1.8271948878413076,2.02332519491132,2.258306622899747,2.449454591289208,2.5542856845955804,2.6140116523561474
2018-02-06,1.851602920171144,2.054646027545603,2.2977705060024034,2.4963216040016407,2.6076516938725076,2.6709327591147765
2018-02-07,1.8456516998724515,2.0480417920890384,2.2903843614711064,2.488296815642392,2.599268572547019,2.6623459774973024
2018-02-08,1.8200634963097615,2.0196456201789714,2.2586259836013602,2.4537922530514975,2.563223054672883,2.625424647520946
2018-02-09,1.8300152176393412,2.0306894097610315,2.27097739424976,2.4672117030924694,2.577241808187715,2.6397840190948934
2018-02-12,1.8401703133177911,2.0419588847144103,2.2835812052480158,2.4809053732132114,2.5915470220602783,2.654436807792351
2018-02-13,1.8426023201936508,2.04465775452662,2.2865996120170777,2.4841847701135973,2.594972858326434,2.6579458736318595
2018-02-14,1.8528956569274164,2.056080622280116,2.2993749587703967,2.498064793286643,2.6094727303695624,2.672798040555298
2018-02-15,1.8630681659947228,2.0673693969154234,2.312000328802143,2.5117818658064595,2.6238023686288345,2.6874758342075324
2018-02-16,1.8616870753379628,2.0658367873408334,2.310286292328337,2.509919646455641,2.621857018942163,2.685483237282108
2018-02-20,1.860286641325589,2.064282603989027,2.3085480146620845,2.5080309983314764,2.6198839587783853,2.6834622001648776
2018-02-21,1.8577224301735211,2.061436983641722,2.3053654411171274,2.5045732062244195,2.61627172395864,2.679762186569185
2018-02-22,1.8581039823535148,2.0618604182600717,2.3058390245766724,2.5050877512854495,2.616809259726047,2.680312789396755
2018-02-23,1.8700231438062684,2.075087528542448,2.3206322476787022,2.52116014318344,2.633599415174424,2.6975108902375466
2018-02-26,1.8783172727677533,2.084291825036435,2.3309263609557207,2.5323443973845645,2.6452831485176973,2.7094785058016404
2018-02-27,1.8699254726614805,2.0749791246663296,2.3205109930819763,2.5210283911618188,2.6334617654274695,2.6973698883100043
2018-02-28,1.8644211641443735,2.0688707532858226,2.313679329863893,2.51360595408387,2.625707810994942,2.68942751336673
2018-03-01,1.8539371716078616,2.057030642151225,2.3002073579886346,2.49871923407053,2.609895340825367,2.6730972291354966
2018-03-02,1.8605823024820853,2.06587894645875,2.3117515245956355,2.513052149083244,2.6267384476539624,2.6913072198691843
2018-03-05,1.8711528946645377,2.0799542925522148,2.3301154225620047,2.535852422988645,2.6535320430802445,2.7202753287288965
2018-03-06,1.874348473866308,2.0842093596036486,2.3356669086306576,2.5427449980557855,2.6616317535099574,2.729032365427835
2018-03-07,1.875274296087198,2.085442101747083,2.337275193252011,2.5447417447653433,2.663978135856337,2.7315691311894232
2018-03-08,1.8801810042257683,2.091975649110535,2.3457993982546803,2.55532521596026,2.676415206933437,2.7450155548722233
2018-03-09,1.8977402847496894,2.1153567864780296,2.3763043662710883,2.593199542480169,2.7209228915283035,2.793135345169129
2018-03-12,1.899727091184877,2.1180022248041297,2.3797556903912915,2.597484467768652,2.725958088888879,2.798579077994968
2018-03-13,1.8899312125445094,2.1049585786630622,2.3627379989616952,2.5763558208865662,2.701129132660979,2.7717351827939405
2018-03-14,1.8873878045928767,2.1015718085640036,2.358319228586745,2.5708694324064574,2.6946816910764353,2.764764400344556
2018-03-15,1.8864454817684593,2.1003170493769905,2.356682159219302,2.568836873294872,2.6922931372907213,2.7621819937124528
2018-03-16,1.8855246809872195,2.099091016246523,2.3550826573410295,2.566851067820508,2.6899596556485763,2.7596591989939414
2018-03-19,1.8687917098876619,2.0768102494074765,2.3260134472350207,2.530759501339775,2.6475471460364126,2.7138047189294126
2018-03-20,1.8711439229014881,2.079942328610767,2.330099790513308,2.535832986130659,2.653509168609393,2.720250579771916
2018-03-21,1.8681793280646124,2.075994841926452,2.324949615073922,2.5294386895312164,2.645995028849379,2.7121266493159615
2018-03-22,1.844797539820311,2.044860668558337,2.2843293287768804,2.479005315334062,2.5867285933231665,2.648050281960918
2018-03-23,1.8229174669049093,2.015726195741388,2.2463181281737903,2.4318114645744453,2.531269217143951,2.588090030460659
2018-03-26,1.8518172073747468,2.054207684674784,2.2965241506828526,2.494146063540337,2.604521010368649,2.667286621705647
2018-03-27,1.8289597706278293,2.023771957802349,2.2568154338217306,2.4448448700133953,2.546585511562273,2.604649456863714
2018-03-28,1.8224557449791954,2.015111608324415,2.2455165741712846,2.430816629150065,2.5301005647004615,2.586826760714154
2018-03-29,1.836356788830358,2.0336215534744753,2.2696661148207338,2.460800108042774,2.565335291298565,2.624920975941472
2018-04-02,1.8134412439905887,2.0031083189385726,2.2298561007557685,2.4113116181989107,2.506884626456256,2.561615218611081
2018-04-03,1.8241180695794945,2.017325140701452,2.248404605833778,2.433555284973716,2.529515108171842,2.5847406903704626
2018-04-04,1.8359688809374375,2.0331050926087286,2.2689923749698777,2.4584521585753727,2.5546966915395624,2.610472976866707
2018-04-05,1.8421535291543856,2.041340335254504,2.2797368158889055,2.471297002315737,2.567793502144851,2.6238562669312313
2018-04-06,1.8205142579604816,2.0125264607836177,2.2421438393134605,2.426032076014327,2.5218719185233462,2.5769303297484587
2018-04-09,1.825844540245063,2.0196240028829866,2.251403856000333,2.43722428010926,2.5331963389445082,2.588502409583675
2018-04-10,1.8428822498845587,2.042310587025304,2.2810025829284446,2.472985124700005,2.5693894993967126,2.6254871021463875
2018-04-11,1.8378408027730604,2.0355976229108608,2.272244290132304,2.4624419883998336,2.5586916061707763,2.6145552336335993
2018-04-12,1.8470609713642372,2.0478747414531018,2.2882619866252085,2.4818124422400967,2.5782834391132816,2.6345755258025996
2018-04-13,1.8433338766462106,2.0429119384895804,2.2817871373967065,2.4739591881121528,2.570356794824166,2.6264755411278125
2018-04-16,1.8505959206575977,2.052581770105369,2.2944032329866126,2.4891039630933705,2.585753979639624,2.642209497768258
2018-04-17,1.8654476101032471,2.0723574686046464,2.3202040720004544,2.5204564520669264,2.617357816708144,2.6745044251774135
2018-04-18,1.8667548928756257,2.0740981689487024,2.3224751106020562,2.5232284830705853,2.6201433883450687,2.677350904614212
2018-04-19,1.859828472827559,2.0648753070971297,2.3104422577620545,2.5086460031040785,2.6054161641412676,2.662301619513309
2018-04-20,1.8484972771423152,2.0497872944698936,2.2907573056782553,2.4847486874884916,2.5813108467643984,2.6376691744543965
2018-04-23,1.8472704218157436,2.0481537036344006,2.288626031872981,2.4821121285300323,2.5786860412074217,2.6349869908616323
2018-04-24,1.8313475089170717,2.0269515619087803,2.260964070466652,2.448622619518325,2.544840306549922,2.600401089999814
2018-04-25,1.8330139543571338,2.0291705477191906,2.2638591731732562,2.4520623751857027,2.548362790322977,2.6040006334092745
2018-04-26,1.847100811464488,2.0479278334500917,2.2883313106020005,2.481808075001619,2.57834145299622,2.6346348450209787
2018-04-27,1.8478177402784977,2.048882469656946,2.289576816512943,2.483294943495518,2.5798590047785193,2.636185592592869
2018-04-30,1.8410077193317227,2.0398145322490806,2.277746003129608,2.469094175758498,2.5654206130115966,2.62143139945609
2018-05-01,1.8470185027287496,2.0478180835587994,2.28818792435121,2.4818843757633093,2.5778921423110774,2.6340439760178986
2018-05-02,1.841214190072996,2.0400893012151706,2.2781042832439606,2.4693711637433187,2.5632566294365593,2.618258272262251
2018-05-03,1.8401493798861812,2.0386714147297993,2.2762543470327063,2.467076373667009,2.5605745611379764,2.615365392840844
2018-05-04,1.8547256649598585,2.0580804684249943,2.3015769236443604,2.498503903070241,2.59734049219595,2.6550205966439977
2018-05-07,1.860157896882788,2.065313714863249,2.311013929927392,2.5102173159020387,2.611046382516538,2.669803529236198
2018-05-08,1.8596779753230157,2.064674688221756,2.310180222458956,2.509182226594299,2.60983461724294,2.6684965498830966
2018-05-09,1.8692721819020925,2.0774498944390842,2.3268478120175873,2.529866982967385,2.634030363588827,2.6945937738723016
2018-05-10,1.8785648412271119,2.089823576577276,2.3429915432687913,2.549901549890701,2.6574653982903844,2.719870506454931
2018-05-11,1.8795561732008768,2.0911436540530874,2.344713910493304,2.5520370957934615,2.659959140284225,2.7225602913846094
2018-05-14,1.8806007842817722,2.0925345928695465,2.3465286213996777,2.5542897022282753,2.6625952484906796,2.725403546302567
2018-05-15,1.8720254902525408,2.0811161732450016,2.3316312720465224,2.53580037655815,2.6409643400857656,2.702072774180606
2018-05-16,1.8771407477305546,2.0879273886490335,2.3405177108640554,2.546829406315516,2.653867207742754,2.715989615156216
2018-05-17,1.8749062270552117,2.084952046147154,2.3366358892098185,2.5420107235771345,2.6482277890702255,2.7099070537827066
2018-05-18,1.8712683912995003,2.080108105126846,2.330316128569559,2.534166768124983,2.6390501465858125,2.700008200666677
2018-05-21,1.8774681282301064,2.0883634341036235,2.3410867691091246,2.5475320289744863,2.654681164835248,2.7168676619887036
2018-05-22,1.8755258033857876,2.0857770957692967,2.337712382546043,2.5433451773921947,2.6497854533379877,2.7115871818210717
2018-05-23,1.8808380378963199,2.0928505455104274,2.346940887062134,2.5548002418797067,2.663190040375052,2.7260451186073533
2018-05-24,1.8797232411554958,2.0913661030937303,2.345004121540351,2.55239757985248,2.6603815353491913,2.7230158700973712
2018-05-25,1.8790731523743534,2.090500419653272,2.343874607657377,2.550997470576026,2.6587473893608937,2.7212532449122993
2018-05-29,1.8715143805203411,2.0804353781322944,2.3307427571863983,2.534704404561368,2.6396971199096813,2.700705737167822
2018-05-30,1.8811712287404612,2.093294110020347,2.3475194711938596,2.5555211659538175,2.6640397210619207,2.726961474198208
2018-05-31,1.8779574428365993,2.0890146866089814,2.341936060171156,2.5485948346849225,2.6559438584991555,2.718229284721775
2018-06-01,1.8901182525248463,2.105207393399934,2.363062311203652,2.5748149657530712,2.6866191861447786,2.7513152305304867
2018-06-04,1.8967818749094563,2.1140803109562554,2.3746385782849275,2.589183000069214,2.7034297649928147,2.769446848767564
2018-06-05,1.8986537814251518,2.1165728208615535,2.377890466839195,2.5932196927223323,2.708153946197746,2.774542254638523
2018-06-06,1.9055312843279675,2.125730640970716,2.3898385836129203,2.608045953518708,2.725493360262249,2.793244379119868
2018-06-07,1.901442899870111,2.120286859178687,2.382736337595355,2.5992282645827984,2.715170836462033,2.782110762697076
2018-06-08,1.90289687876294,2.1222229605509613,2.385262400191916,2.602361672862453,2.718832839023916,2.7860606027209354
2018-06-11,1.9048665481020892,2.124845663580485,2.388684171144328,2.606608697666003,2.7238019607030988,2.7914202152390484
2018-06-12,1.9080893157188321,2.1291368947632834,2.3942827894093357,2.613558420832356,2.73193517069114,2.8001925321525123
2018-06-13,1.9065139262744515,2.127039124343929,2.391545794385807,2.610163370317749,2.7279673989821815,2.795912889014203
2018-06-14,1.9127553858427824,2.135349852921998,2.4023885098165225,2.6236227302846302,2.7437187685734794,2.8129020001611944
2018-06-15,1.9103869859210807,2.132196232583188,2.398274078646181,2.618515683629427,2.737742720950837,2.8064563445102313
2018-06-18,1.9091030972889471,2.1304866389472945,2.396043567201293,2.6157483648855093,2.734507413146207,2.802966755836888
2018-06-19,1.9058373582445391,2.126138108756085,2.3903700872427085,2.6087081244954593,2.7262735962737783,2.7940858437297367
2018-06-20,1.9101940761631864,2.13193923393614,2.3979386088620545,2.6181031944144673,2.737268688082917,2.8059449271717396
2018-06-21,1.9028168342709977,2.122116064866694,2.385122528023875,2.6021973772044262,2.7186611766019904,2.7858751312321077
2018-06-22,1.9025868163461688,2.1218098488100035,2.38472309843285,2.6016997357045266,2.7180747742696796,2.785242711778242
2018-06-25,1.884881970845453,2.098235003347598,2.3539655588351778,2.563525658396709,2.6734134637029245,2.7370717093706043
2018-06-26,1.8879098309543119,2.102266738764726,2.3592256620397234,2.5700542625023157,2.681051829505273,2.7453103285022844
2018-06-27,1.8773613707051544,2.088220958757176,2.3409004639736155,2.54731040118408,2.6544430838639266,2.7166105422838074
2018-06-28,1.8841809624593,2.0973015817150813,2.3527477516455444,2.5620140703758434,2.671644707369032,2.735163960532791
2018-06-29,1.8861630308494817,2.099940796879621,2.3561910684679908,2.56628777068432,2.6766448925963893,2.740557079969022
2018-07-02,1.8904290177139638,2.1056211243387524,2.3636020077502526,2.5754868141463643,2.6874096593334316,2.7521677536410625
2018-07-03,1.8830951799090412,2.0958558383232218,2.3508615609541232,2.5596722364925757,2.668903077907584,2.7322069095635246
2018-07-05,1.8929512242961244,2.1089796459600585,2.367983899726225,2.580922826761503,2.6937639771353683,2.759021508131254
2018-07-06,1.9045946035382155,2.1244833428734653,2.388211181292231,2.6060280117331605,2.723136634348195,2.7907023865274
2018-07-09,1.9133949110008341,2.136201443795547,2.4034996027564763,2.625000768383714,2.7453288413868973,2.8146386332452322
2018-07-10,1.9155091720959225,2.139016747520134,2.4071727464311325,2.629557699519107,2.750655940031669,2.8203844255258588
2018-07-11,1.9094006082063406,2.1308828164815,2.396560486571568,2.616389108062209,2.7352552304639306,2.803773368225823
2018-07-12,1.922383356043632,2.1481699368512936,2.4191145456667296,2.644382411572775,2.7680074423991736,2.8390993724966953
2018-07-13,1.9231916045001278,2.1492461639057,2.420518680944338,2.646124954505942,2.770045733881048,2.841297848164338
2018-07-16,1.9215387486326967,2.1470453190820735,2.41764730614081,2.6425608646700054,2.7658752113154366,2.83679959845656
2018-07-17,1.9265954845063382,2.153778611051276,2.4264320812434237,2.653463690739235,2.7786303712564737,2.8505571250503463
2018-07-18,1.9266638667683937,2.1538697321809286,2.4265510520878473,2.653609358311404,2.7787963957797657,2.850736264807895
2018-07-19,1.922267332259568,2.1480155217411316,2.4189131832262674,2.6441302304550494,2.7677074038416793,2.838775833172925
2018-07-20,1.9215951440621641,2.147120450430869,2.4177453779966043,2.642681449256002,2.7660137799013396,2.8369490953308447
2018-07-23,1.924115748953253,2.150476754508053,2.4221242661286695,2.6481162578201927,2.772372265153414,2.8438072582126965
2018-07-24,1.9286712609141048,2.1565426878009535,2.4300384127721455,2.657937186909069,2.783858724035524,2.8561964291329103
2018-07-25,1.9399906904926953,2.1716150487066304,2.4497029645343895,2.6823434037844,2.81241242169613,2.886994009140496
2018-07-26,1.9309852485668173,2.159624016897516,2.4340587377245595,2.6629226357444518,2.789681906157415,2.862477371001991
2018-07-27,1.9207586146826383,2.1460067945000683,2.416292708325079,2.6408718681678716,2.763882034184492,2.834650054571095
2018-07-30,1.9110911853189738,2.133134218138718,2.3994982512052005,2.6200257993943765,2.73948904963476,2.80834022462891
2018-07-31,1.9172916529046957,2.1413904443535445,2.4102699636245064,2.633394642328473,2.755129233126581,2.825209494224231
2018-08-01,1.918365825698658,2.142820675591563,2.412135846550348,2.6357128551723585,2.7578467256539483,2.8281404571661963
2018-08-02,1.927855285167545,2.15545628792114,2.428621157167027,2.6561748950416115,2.781789673028341,2.8539648955323558
2018-08-03,1.9315243127367825,2.160341823524891,2.4349952651194626,2.664084481305699,2.7910400761721808,2.8639422896288185
2018-08-06,1.9363388768547716,2.1667526477385937,2.4433593183176203,2.6744652717750705,2.803184784077159,2.8770413874335135
2018-08-07,1.9398471330057272,2.171424081085247,2.4494540563329847,2.682028940861753,2.8120322903338235,2.8865841951309
2018-08-08,1.9402599458713536,2.171973737009246,2.4501711479138844,2.6829196606454575,2.8130759603976943,2.8877098570316244
2018-08-09,1.9392676662739468,2.1706524484752334,2.448447266865622,2.6807807256490497,2.8105749170301277,2.8850122487413925
2018-08-10,1.9320003756138493,2.1609756610939677,2.4358221359160623,2.665112604731343,2.7922470481689703,2.865244046927565
2018-08-13,1.9295833749018736,2.1577572455915313,2.431623062487191,2.6599029135343386,2.786156231132144,2.858674520197521
2018-08-14,1.9359234044020346,2.166199350550277,2.442637345721225,2.6735714669411603,2.8021440723030273,2.875918814352083
2018-08-15,1.9259412621731635,2.152907651174063,2.425295980268378,2.652048633165583,2.776963774451322,2.848759731166622
2018-08-16,1.9315920152160475,2.1604320244048774,2.4351130156514245,2.6642290832826605,2.7912058458544053,2.864121139122763
2018-08-17,1.9334513659459112,2.162907909088548,2.438343335549047,2.6682362267233675,2.795889315495377,2.8691727294487466
2018-08-20,1.9340641630940738,2.1637239335471885,2.4394080561103793,2.669556020171454,2.7974297201598124,2.8708342432191083
2018-08-21,1.9371010381717297,2.1677676807370467,2.4446838411125413,2.676103851947487,2.8050900609721996,2.8790965723329958
2018-08-22,1.9387844177469828,2.1700091197632494,2.447608113528875,2.6797350697084044,2.8093423778976354,2.8836829935930677
2018-08-23,1.937385293417631,2.168146109235778,2.445177475247136,2.6767186257982063,2.805813970027486,2.8798772971406796
2018-08-24,1.9451413572029421,2.1784736872475623,2.4586516327750436,2.6934415124257436,2.8253780899022467,2.900978865500606
2018-08-27,1.9543666864565494,2.1907576900902965,2.4746783275336663,2.7133315985911413,2.8486458067542637,2.926075104992863
2018-08-28,1.9553750945225257,2.192100424992277,2.4764301507132047,2.7155060899975503,2.85119038549832,2.928819639809609
2018-08-29,1.9641244578907158,2.2037505857417066,2.491629794357649,2.73437180702202,2.8732643107895592,2.9526282018033836
2018-08-30,1.9611304511545078,2.1997638594557753,2.486428324446381,2.727918005436737,2.8657179461578406,2.9444887440711702
2018-08-31,1.96182661928206,2.2006908245588095,2.48763769295785,2.729419462042239,2.867475605051883,2.9463845116508205
2018-09-04,1.9586907069757749,2.1965152267685255,2.482189914568153,2.722657503933866,2.8595632908932913,2.9378504306066455
2018-09-05,1.9505394724716558,2.1856615790836287,2.4680295616926773,2.7050794197831376,2.838990821284194,2.9156613931481683
2018-09-06,1.9443812015213513,2.177461597958321,2.457331306917676,2.6918000135045537,2.8234514430163373,2.8989009099701315
2018-09-07,1.9414230758134858,2.1735227201545064,2.4521923566604795,2.6854216884907673,2.815988701478988,2.8908517194640737
2018-09-10,1.9440216747774797,2.176982872817303,2.4567067280386645,2.691024775407196,2.8225443406915782,2.8979225252482603
2018-09-11,1.949640793002225,2.184464968937329,2.466468404749706,2.703141096594062,2.836721499395797,2.913213762367482
2018-09-12,1.9482355982919828,2.182593927854683,2.4640273576249427,2.700110173178607,2.8331727033961376,2.9093861291143597
2018-09-13,1.956737862175867,2.1939150873746276,2.47879779187212,2.7184424863174526,2.8546210335667026,2.932519957827507
2018-09-14,1.9552976027343842,2.19199735447659,2.476295825149233,2.7153359971115245,2.85098392590904,2.92859707149418
2018-09-17,1.9451126230394082,2.1784356397737987,2.4586022716278184,2.693373897119982,2.8252849522465735,2.9008786264705675
2018-09-18,1.9520972496335565,2.1877360139027306,2.470736262660329,2.7084334195366653,2.8429029403378814,2.919881128561248
2018-09-19,1.9522423134482596,2.187929205742569,2.4709883578048335,2.708745336215647,2.8432657296702,2.920272460676844
2018-09-20,1.9620778279583597,2.2010256948231186,2.488075078132052,2.729951185113122,2.8680731039509717,2.947029346381755
2018-09-21,1.9587524557008122,2.1965978536687167,2.4822982450478253,2.722779887562325,2.859679811162539,2.937976521425072
2018-09-24,1.9584958904547938,2.1962561178489697,2.481852250888681,2.722229534597597,2.859042964721717,2.937289519489737
2018-09-25,1.9587308630896652,2.1965689578228758,2.4822603571036406,2.7227371567300986,2.85963930257913,2.9379326822760694
2018-09-26,1.957573228559105,2.1950274391264224,2.4802490789097758,2.720243077917522,2.8567261940179294,2.934790573548186
2018-09-27,1.963414610899635,2.2028054691997827,2.490396825801345,2.732839196166654,2.8714660865047725,2.95068874492165
2018-09-28,1.9633541311585698,2.2027249425415234,2.4902917711101074,2.7327086609645095,2.8713130397374775,2.950523676134776
2018-10-01,1.9662029644206023,2.20651834777751,2.4952409992286744,2.7388498636980305,2.878494712003997,2.958269766320865
2018-10-02,1.9647143235335613,2.2045361681884454,2.4926549184871543,2.7356397069756166,2.8747379298716234,2.954217775947308
2018-10-03,1.9655615566027598,2.205664297263596,2.4941267588545544,2.737466514243364,2.8768753214225473,2.956523131414872
2018-10-04,1.9514453612233411,2.1868679908530204,2.4696037703035354,2.7070279267291477,2.841258769433719,2.918107748501494
2018-10-05,1.9422840909937447,2.174669358778849,2.453688552167269,2.687274021245754,2.8181455680281315,2.8931782416178686
2018-10-08,1.9391668944143008,2.1705187395360306,2.4482734379346507,2.6805508874673185,2.8102748848111907,2.8846891219150095
2018-10-09,1.9400738201771035,2.171726283092529,2.449848798213947,2.682508235228771,2.8125695491179123,2.887164038753294
2018-10-10,1.9017231776161996,2.1206604541638034,2.3832242693062655,2.5998221906489443,2.715839934237108,2.782832841109728
2018-10-11,1.8849335084688812,2.0983039061090567,2.354055817305809,2.563629408791038,2.673516571170427,2.7371832031602796
2018-10-12,1.9049401099509997,2.1249435994549692,2.3888119258726213,2.606767711098895,2.723988998044049,2.7916219352919938
2018-10-15,1.896241733183102,2.1133613288940447,2.3737008557672206,2.588011952037296,2.7020437759028155,2.7679521896176906
2018-10-16,1.9209644763020266,2.1462809329853507,2.416650401502624,2.641315099448768,2.76439901418752,2.835207685668104
2018-10-17,1.9212505612536672,2.1466618675378317,2.4171473961868903,2.6419319695229664,2.7651207924892307,2.835986183421137
2018-10-18,1.9024988485404706,2.121693056039093,2.3845711660356197,2.601501033175823,2.717819915343344,2.784968172401534
2018-10-19,1.9017825377089626,2.120739254119266,2.3833267634917665,2.5999565664050817,2.716012979028626,2.783019238782454
2018-10-22,1.9021292327290362,2.1212007417486443,2.3839286553769647,2.600708154424505,2.716902369740977,2.7839783654649146
2018-10-23,1.8978595527640996,2.1155154007788095,2.3765110498644524,2.5915036933970326,2.7061375742936207,2.7723675628862803
2018-10-24,1.860844833090384,2.06622847861161,2.312207498861941,2.5116964435482787,2.6127719098227984,2.6716647334409034
2018-10-25,1.885404449956162,2.098930731533761,2.3548732880012695,2.564651602259768,2.674729278860199,2.7384909501651835
2018-10-26,1.8646030610027342,2.071232647047918,2.3187361993911657,2.5198021153674324,2.622261035158018,2.6818994650389176
2018-10-29,1.8523043155283747,2.054856411736887,2.29737068515362,2.4932808747381365,2.591224253287281,2.648423802679101
2018-10-30,1.8667862174064964,2.074139855130451,2.3225294663554807,2.524503165984693,2.6277457673904103,2.687815448878208
2018-10-31,1.8828553886454116,2.0955366617403777,2.350445291409747,2.5591521129979835,2.6682868794061605,2.7315424066503318
2018-11-01,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-02,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-05,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-06,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-07,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-08,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-09,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-12,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-13,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-14,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-15,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-16,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-19,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-20,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-21,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-23,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
2018-11-26,1.8932879994869265,2.1094282283952195,2.3685693505549144,2.581644976295408,2.6945989714182588,2.759922273419239
