date,v7_full_hybrid
2023-12-29,17.191618089490937
2024-01-02,17.047561712912852
2024-01-03,16.788520625014897
2024-01-04,16.839788270878916
2024-01-05,16.7722991945648
2024-01-08,17.053425917330525
2024-01-09,17.048528894567724
2024-01-10,17.03266731954019
2024-01-11,16.93870097970201
2024-01-12,16.660010472633665
2024-01-16,16.587025125194362
2024-01-17,16.519424392596555
2024-01-18,16.551732157430433
2024-01-19,16.805886998448532
2024-01-22,16.880853940385013
2024-01-23,16.835080083924744
2024-01-24,16.77207475068386
2024-01-25,16.841486980146637
2024-01-26,16.71508372322878
2024-01-29,16.83139609299237
2024-01-30,16.736733593132865
2024-01-31,16.531841033096118
2024-02-01,16.754273814106984
2024-02-02,17.073298814715724
2024-02-05,16.951506845213324
2024-02-06,16.85124702183427
2024-02-07,17.15284562902993
2024-02-08,17.260020377436117
2024-02-09,17.444183967501303
2024-02-12,17.300955039485302
2024-02-13,17.08850505415931
2024-02-14,17.525963775341502
2024-02-15,17.56462776185594
2024-02-16,17.43206456004062
2024-02-20,17.191083277155442
2024-02-21,16.714573703004543
2024-02-22,17.3095504116027
2024-02-23,17.325483669230803
2024-02-26,17.480240715867684
2024-02-27,17.57336231264158
2024-02-28,17.575006732295545
2024-02-29,17.938548094999582
2024-03-01,18.4438634780143
2024-03-04,18.912631801127812
2024-03-05,18.72801355120043
2024-03-06,19.249242295454586
2024-03-07,19.489884284092064
2024-03-08,19.26242465583688
2024-03-11,18.80214984140347
2024-03-12,19.35944416270969
2024-03-13,19.39068021214395
2024-03-14,19.074447441866504
2024-03-15,19.07786893144212
2024-03-18,19.22188637214232
2024-03-19,19.024926986768165
2024-03-20,19.419930218327664
2024-03-21,19.793468361815115
2024-03-22,19.80951769961745
2024-03-25,20.06008450890497
2024-03-26,19.937746975633104
2024-03-27,19.81843631115924
2024-03-28,19.89301471717887
2024-04-01,19.826614416780245
2024-04-02,19.660546512632557
2024-04-03,19.942557228591703
2024-04-04,19.474886816519742
2024-04-05,19.708364268096815
2024-04-08,19.768423164332674
2024-04-09,19.28398106456439
2024-04-10,19.487352299928144
2024-04-11,19.789423065142365
2024-04-12,19.314318908243663
2024-04-15,18.779680290427727
2024-04-16,18.961251063026566
2024-04-17,18.660348517436873
2024-04-18,18.535978429977458
2024-04-19,17.627153362049132
2024-04-22,18.044592264538327
2024-04-23,18.450704836719193
2024-04-24,18.426026355726727
2024-04-25,18.72329202318327
2024-04-26,19.072235276664216
2024-04-29,19.208943361007165
2024-04-30,18.6944411977924
2024-05-01,18.510625265910342
2024-05-02,19.575725090687722
2024-05-03,20.014597560540828
2024-05-06,20.501907570007674
2024-05-07,20.239551044799214
2024-05-08,20.38106478795638
2024-05-09,20.99504236604946
2024-05-10,20.94569869377482
2024-05-13,20.776781764048568
2024-05-14,20.96240824250824
2024-05-15,21.534232029722883
2024-05-16,21.05882613684298
2024-05-17,20.98088009717752
2024-05-20,21.117399850177655
2024-05-21,21.180036478746402
2024-05-22,20.938594744708865
2024-05-23,21.106531225398495
2024-05-24,21.637157063919403
2024-05-28,21.70526253060065
2024-05-29,21.669506334948597
2024-05-30,21.49310173674937
2024-05-31,21.033962558638947
2024-06-03,20.814980979526887
2024-06-04,20.567252030582353
2024-06-05,21.054660375529004
2024-06-06,20.54893726535195
2024-06-07,20.44705159924635
2024-06-10,20.798442794060396
2024-06-11,20.65320088419781
2024-06-12,20.839582114675682
2024-06-13,20.77170514252829
2024-06-14,20.522901665202603
2024-06-17,20.519317560064685
2024-06-18,20.84672652712172
2024-06-20,20.679798535274283
2024-06-21,20.645371817515613
2024-06-24,20.578919245512136
2024-06-25,20.913754119176026
2024-06-26,20.549792857298492
2024-06-27,20.70056531568124
2024-06-28,20.33338336503642
2024-07-01,20.305324004233274
2024-07-02,20.29025332550168
2024-07-03,20.435022956596566
2024-07-05,20.46066238570297
2024-07-08,20.473733684502115
2024-07-09,20.589446276017252
2024-07-10,20.845478050269666
2024-07-11,20.620411551338076
2024-07-12,20.879047028328582
2024-07-15,21.063704090577946
2024-07-16,21.07124211380668
2024-07-17,20.238977153775245
2024-07-18,20.15750039036298
2024-07-19,20.03027081710075
2024-07-22,20.177930949841013
2024-07-23,20.121712542777495
2024-07-24,19.354719491875947
2024-07-25,19.168203176367186
2024-07-26,19.478758534622955
2024-07-29,19.35092253793217
2024-07-30,18.994479596244144
2024-07-31,19.560748919748047
2024-08-01,19.444558488115735
2024-08-02,18.712097705054727
2024-08-05,18.142344341879436
2024-08-06,18.51941849072757
2024-08-07,18.089489980147903
2024-08-08,18.76942582166568
2024-08-09,18.927378192571837
2024-08-12,18.920192544744495
2024-08-13,19.287656266794734
2024-08-14,19.16811235619653
2024-08-15,19.52158102757055
2024-08-16,19.737620219548553
2024-08-19,19.944235184808786
2024-08-20,19.81581135528812
2024-08-21,20.107999020065968
2024-08-22,19.954171947011726
2024-08-23,20.41872577230078
2024-08-26,20.21740779310883
2024-08-27,20.24152214383035
2024-08-28,19.992148026738523
2024-08-29,19.887246348043757
2024-08-30,19.89227099626158
2024-09-03,19.195189434642764
2024-09-04,19.213526935452226
2024-09-05,18.979554699635464
2024-09-06,18.69151371115428
2024-09-09,18.977840747918137
2024-09-10,18.972256125122616
2024-09-11,19.059244511310848
2024-09-12,19.311523352066978
2024-09-13,19.51992020531604
2024-09-16,19.850731866032472
2024-09-17,19.967173151815736
2024-09-18,20.00871231132005
2024-09-19,20.32008799773706
2024-09-20,20.43277977480517
2024-09-23,20.51563458407927
2024-09-24,20.505518833848456
2024-09-25,20.40715292665708
2024-09-26,20.287675687795247
2024-09-27,20.261093716188977
2024-09-30,20.376018357650935
2024-10-01,20.493516324447032
2024-10-02,20.57643264457994
2024-10-03,20.570601070340686
2024-10-04,20.659911693396296
2024-10-07,20.51406583510239
2024-10-08,20.787893546492178
2024-10-09,20.92880172751208
2024-10-10,20.822581651414563
2024-10-11,21.106240945141653
2024-10-14,21.18986606248399
2024-10-15,21.15612689612763
2024-10-16,21.25357758291099
2024-10-17,21.208343381357178
2024-10-18,21.221746816316784
2024-10-21,21.030278778185835
2024-10-22,21.065752106741016
2024-10-23,21.049524585333103
2024-10-24,21.145669145685464
2024-10-25,21.03605068792098
2024-10-28,21.144818557711172
2024-10-29,21.237811610655317
2024-10-30,21.247912449339314
2024-10-31,21.206999565272373
2024-11-01,20.906688534939057
2024-11-04,20.675075149942025
2024-11-05,21.677231681359636
2024-11-06,22.40976456065606
2024-11-07,24.048780331764412
2024-11-08,24.96558344323411
2024-11-11,24.99305987533353
2024-11-12,24.799411401902496
2024-11-13,24.677277869406335
2024-11-14,24.415562379095725
2024-11-15,24.59468251404838
2024-11-18,24.658384695838027
2024-11-19,25.471854741130908
2024-11-20,25.47797726840071
2024-11-21,25.837297951499977
2024-11-22,26.366486718984945
2024-11-25,26.003997749694673
2024-11-26,26.293119881023344
2024-11-27,26.09115479829294
2024-11-29,26.381574674863675
2024-12-02,26.176613052271627
2024-12-03,26.54813472120529
2024-12-04,26.826167181649858
2024-12-05,26.71349941928529
2024-12-06,26.86115667673434
2024-12-09,25.696265566684875
2024-12-10,25.29280137935124
2024-12-11,25.753726480920378
2024-12-12,25.5219676990345
2024-12-13,25.638406948117336
2024-12-16,25.892865933023984
2024-12-17,25.505257429562555
2024-12-18,24.202299712270484
2024-12-19,24.21126345431357
2024-12-20,24.926404729248972
2024-12-23,24.82818706556895
2024-12-24,25.223659690159902
2024-12-26,25.129681206302788
2024-12-27,24.65143568138751
2024-12-30,24.298826898009832
2024-12-31,23.95663357713651
2025-01-02,24.17173722053772
2025-01-03,24.649109742695273
2025-01-06,24.632841342900377
2025-01-07,24.023109452992763
2025-01-08,24.17017541410144
2025-01-10,23.89040565205361
2025-01-13,23.725935327642702
2025-01-14,24.174303477798375
2025-01-15,24.646850968436535
2025-01-16,24.821617196396637
2025-01-17,25.299398956053132
2025-01-21,25.740997551377788
2025-01-22,25.911406825812907
2025-01-23,25.944583425346156
2025-01-24,26.036624676614032
2025-01-27,25.53282158355745
2025-01-28,26.341983575789463
2025-01-29,26.539216259474177
2025-01-30,26.94830189443331
2025-01-31,26.680326263420085
2025-02-03,26.636046680080113
2025-02-04,27.652394626907064
2025-02-05,27.7076603122684
2025-02-06,28.112323171949157
2025-02-07,28.017663423869728
2025-02-10,28.10859094346722
2025-02-11,27.60960929235092
2025-02-12,28.10141920859359
2025-02-13,29.58156219016789
2025-02-14,30.13247863867348
2025-02-18,30.073165946011088
2025-02-19,29.514858665124773
2025-02-20,28.34345065109276
2025-02-21,27.032801486446733
2025-02-24,26.411892374868085
2025-02-25,25.391136411323114
2025-02-26,25.42359805764892
2025-02-27,24.845546265712073
2025-02-28,25.203751037443855
2025-03-03,24.652254458147837
2025-03-04,24.183066041763087
2025-03-05,24.363373094936406
2025-03-06,23.60553526677915
2025-03-07,23.447554762277324
2025-03-10,22.210458044801857
2025-03-11,22.2769520256308
2025-03-12,22.46404196163535
2025-03-13,21.98435293877847
2025-03-14,22.539126932053346
2025-03-17,22.909964644821496
2025-03-18,22.669182216638045
2025-03-19,23.13508651979985
2025-03-20,23.19652729482058
2025-03-21,23.27042659655297
2025-03-24,23.848721106662424
2025-03-25,23.856064127456552
2025-03-26,23.55002937803768
2025-03-27,23.437140545406855
2025-03-28,22.959203560996396
2025-03-31,23.21333329927873
2025-04-01,23.362270825547323
2025-04-02,23.390010568340145
2025-04-03,23.030334063881625
2025-04-04,22.37440356523536
2025-04-07,22.245557274008902
2025-04-08,22.078511887998207
2025-04-09,22.71897439064635
2025-04-10,22.4356602023074
2025-04-11,22.573399308178576
2025-04-14,22.715277944775387
2025-04-15,22.693685748621117
2025-04-16,22.548506151695992
2025-04-17,22.607880839469694
2025-04-21,22.406137976910607
2025-04-22,22.623074533765212
2025-04-23,22.66981884807483
2025-04-24,22.7788602914171
2025-04-25,22.73720974934243
2025-04-28,22.801483309807935
2025-04-29,22.85583806837167
2025-04-30,22.895716556511534
2025-05-01,22.840561549060645
2025-05-02,22.86498718069184
2025-05-05,22.87731474880574
2025-05-06,22.857981017754586
2025-05-07,22.873893678230967
2025-05-08,22.84921292530617
2025-05-09,22.83967484933505
2025-05-12,22.783209746736855
2025-05-13,22.785559070349045
2025-05-14,22.787794363540065
2025-05-15,22.863677540775765
2025-05-16,22.889204512418758
2025-05-19,22.91259101728474
2025-05-20,22.90758965866021
2025-05-21,22.876558411421733
2025-05-22,22.868766090154647
2025-05-23,22.891602843360143
2025-05-27,22.894804368931094
2025-05-28,22.886649243681163
2025-05-29,22.87758132217879
2025-05-30,22.936220033462813
2025-06-02,22.93352726435714
2025-06-03,23.305952400731847
2025-06-04,23.148835767274228
2025-06-05,22.97976478395662
2025-06-06,23.186835264090092
2025-06-09,23.115835011231432
2025-06-10,22.892099198243113
2025-06-11,23.150271613557187
2025-06-12,23.182655301458222
2025-06-13,23.110535289926027
2025-06-16,23.355542505826598
2025-06-17,23.273204784002136
2025-06-18,23.421764384205215
2025-06-20,23.39384554130995
2025-06-23,23.583263357176794
2025-06-24,23.813208191097107
2025-06-25,23.7002228075945
2025-06-26,23.943405249362755
2025-06-27,23.902426840482786
2025-06-30,24.318847814793354
2025-07-01,24.00131764150225
2025-07-02,24.208009900058645
2025-07-03,24.397692954235037
2025-07-07,24.530024556061182
2025-07-08,24.18450936003854
2025-07-09,24.302102722361493
2025-07-10,24.274244074410117
2025-07-11,24.228441689351815
2025-07-14,24.489271236514913
2025-07-15,24.344880572766744
2025-07-16,24.392313712278924
2025-07-17,24.492070619415685
2025-07-18,24.750153827391014
2025-07-21,24.588088122008184
2025-07-22,24.33199691790409
2025-07-23,25.083424220957227
2025-07-24,24.915935924978665
2025-07-25,25.153472216551755
2025-07-28,25.15482313102051
2025-07-29,25.053947792979926
2025-07-30,25.11408610135958
2025-07-31,25.337913138582483
2025-08-01,25.03525728202534
2025-08-04,25.631010713057115
2025-08-05,25.456466897248603
2025-08-06,24.878508961036765
2025-08-07,24.989100480150864
2025-08-08,25.126297098880414
2025-08-11,25.08465022139778
2025-08-12,25.51230608002503
2025-08-13,25.17278650053391
2025-08-14,25.013951936414436
2025-08-15,24.9906834625263
2025-08-18,25.2083291086426
2025-08-19,24.439143932111477
2025-08-20,24.279970776913792
2025-08-21,24.221391968843676
2025-08-22,24.705877690663446
2025-08-25,24.746905910377922
2025-08-26,24.999235326128343
2025-08-27,24.907834654450905
2025-08-28,25.213821485035016
2025-08-29,24.682391975310626
2025-09-02,24.383967347152556
2025-09-03,24.3949667311329
2025-09-04,24.96879550563405
2025-09-05,24.867701315913838
2025-09-08,25.726734768432486
2025-09-09,26.058666111667744
2025-09-10,26.629964839983938
2025-09-11,26.640743943783423
2025-09-12,26.485702384078955
2025-09-15,26.68590064968906
2025-09-16,26.676187763190878
2025-09-17,26.48486501686191
2025-09-18,26.92630348956975
2025-09-19,27.160403770906523
2025-09-22,27.422542985782503
2025-09-23,27.36130611700996
2025-09-24,27.006744819558005
2025-09-25,26.761531751761243
2025-09-26,26.89170408587543
2025-09-29,27.462611851604866
2025-09-30,27.940400010416322
2025-10-01,28.31509812235958
2025-10-02,28.348969799344076
2025-10-03,28.10258297568252
2025-10-06,27.692357522980863
2025-10-07,27.419733434368656
2025-10-08,27.91473285313296
2025-10-09,27.75937088765464
2025-10-10,26.592048436196293
2025-10-13,27.332420821793924
2025-10-14,26.96183676088663
2025-10-15,27.308008745163033
2025-10-16,27.46526720188366
2025-10-17,27.371940643535222
2025-10-20,27.356258201152528
2025-10-21,27.19011665589874
2025-10-22,26.7779736418085
2025-10-23,27.769022440556967
2025-10-24,29.00420708516825
2025-10-27,29.50246791128077
2025-10-28,29.376515546327067
2025-10-29,30.659074435303822
2025-10-30,30.03744250881792
2025-10-31,30.396336191410295
2025-11-03,30.622905824027267
2025-11-04,29.40295666742293
2025-11-05,31.097028385649303
2025-11-06,30.812354775778033
2025-11-07,31.056661251761483
2025-11-10,32.24607390451565
2025-11-11,31.381363691841408
2025-11-12,31.295431870437888
2025-11-13,29.75834321323121
2025-11-14,29.66437025456966
2025-11-17,29.449967071197168
2025-11-18,29.14466131328003
2025-11-19,29.66992703576957
2025-11-20,27.920023479928705
2025-11-21,28.45796642992472
2025-11-24,30.273191140778742
2025-11-25,30.464487914599836
2025-11-26,31.51813892194662
2025-11-28,32.31884029357013
2025-12-01,32.044646965259986
2025-12-02,32.01853429451747
2025-12-03,31.56111062777193
2025-12-04,31.958918329638394
2025-12-05,33.04678838132265
2025-12-08,33.55916766549323
2025-12-09,33.81643352011665
2025-12-10,35.075586051694664
2025-12-11,35.73294754104017
2025-12-12,33.853920312014814
2025-12-15,33.62353705260352
2025-12-16,33.44008396893131
2025-12-17,32.701709158055536
2025-12-18,33.5741071669093
2025-12-19,35.035638228173475
2025-12-22,35.48451192194976
2025-12-23,35.620156282239925
2025-12-24,35.99646579492809
2025-12-26,35.97600275119333
2025-12-29,35.8342068215619
2025-12-30,35.64785220075453
