Date,RTX
2023-03-13,90.90928649902344
2023-03-14,91.71147155761719
2023-03-15,89.38883972167969
2023-03-16,91.48761749267578
2023-03-17,89.314208984375
2023-03-20,90.9745864868164
2023-03-21,91.42233276367188
2023-03-22,90.20036315917969
2023-03-23,89.54742431640625
2023-03-24,89.95784759521484
2023-03-27,90.39623260498047
2023-03-28,90.29365539550781
2023-03-29,91.13314819335938
2023-03-30,90.82533264160156
2023-03-31,91.34769439697266
2023-04-03,93.81958770751953
2023-04-04,92.82149505615234
2023-04-05,92.12191009521484
2023-04-06,91.60887145996094
2023-04-10,92.92411041259766
2023-04-11,93.01737976074219
2023-04-12,94.6963882446289
2023-04-13,94.84563446044922
2023-04-14,94.84563446044922
2023-04-17,96.17953491210938
2023-04-18,97.62535095214844
2023-04-19,97.0936508178711
2023-04-20,95.92767333984375
2023-04-21,95.3773422241211
2023-04-24,95.5732192993164
2023-04-25,94.29529571533203
2023-04-26,91.114501953125
2023-04-27,92.70955657958984
2023-04-28,93.1852798461914
2023-05-01,93.58638000488281
2023-05-02,92.2245101928711
2023-05-03,90.62944793701172
2023-05-04,89.4728012084961
2023-05-05,90.08843231201172
2023-05-08,89.11834716796875
2023-05-09,89.79926300048828
2023-05-10,89.82726287841797
2023-05-11,89.11834716796875
2023-05-12,89.53807830810547
2023-05-15,90.20036315917969
2023-05-16,89.04370880126953
2023-05-17,90.07910919189453
2023-05-18,90.2198715209961
2023-05-19,90.2198715209961
2023-05-22,89.77879333496094
2023-05-23,88.29592895507812
2023-05-24,87.90174865722656
2023-05-25,87.39493560791016
2023-05-26,87.52632904052734
2023-05-30,87.11338806152344
2023-05-31,86.47518157958984
2023-06-01,88.30528259277344
2023-06-02,90.17296600341797
2023-06-05,89.86323547363281
2023-06-06,91.44934844970703
2023-06-07,92.52864837646484
2023-06-08,92.98851776123047
2023-06-09,93.23253631591797
2023-06-12,93.30760955810547
2023-06-13,93.56100463867188
2023-06-14,90.9050064086914
2023-06-15,91.97491455078125
2023-06-16,91.73089599609375
2023-06-20,91.69335174560547
2023-06-21,92.97914123535156
2023-06-22,90.9613265991211
2023-06-23,90.95193481445312
2023-06-26,90.61405944824219
2023-06-27,90.59527587890625
2023-06-28,89.97586822509766
2023-06-29,91.78721618652344
2023-06-30,91.93737030029297
2023-07-03,92.34093475341797
2023-07-05,92.2001724243164
2023-07-06,92.0218276977539
2023-07-07,91.4305648803711
2023-07-10,91.48688507080078
2023-07-11,92.00305938720703
2023-07-12,90.86746215820312
2023-07-13,91.1959457397461
2023-07-14,90.25740814208984
2023-07-17,90.39820098876953
2023-07-18,89.87262725830078
2023-07-19,89.69432067871094
2023-07-20,91.18655395507812
2023-07-21,90.46389770507812
2023-07-24,91.04578399658203
2023-07-25,81.74505615234375
2023-07-26,80.9942398071289
2023-07-27,79.93370056152344
2023-07-28,81.97029113769531
2023-07-31,82.5240249633789
2023-08-01,82.56155395507812
2023-08-02,80.20587921142578
2023-08-03,79.46444702148438
2023-08-04,79.35181427001953
2023-08-07,80.21527099609375
2023-08-08,80.9097671508789
2023-08-09,82.37386322021484
2023-08-10,80.91914367675781
2023-08-11,81.50104522705078
2023-08-14,81.12564086914062
2023-08-15,80.39359283447266
2023-08-16,79.90555572509766
2023-08-17,80.47259521484375
2023-08-18,81.0868911743164
2023-08-21,80.822265625
2023-08-22,80.6427001953125
2023-08-23,81.3136978149414
2023-08-24,80.47259521484375
2023-08-25,80.0378646850586
2023-08-28,81.03018951416016
2023-08-29,80.66161346435547
2023-08-30,81.6822738647461
2023-08-31,81.3136978149414
2023-09-01,81.54052734375
2023-09-05,80.37808227539062
2023-09-06,78.92269134521484
2023-09-07,79.6976318359375
2023-09-08,78.89433288574219
2023-09-11,72.67578125
2023-09-12,71.40938568115234
2023-09-13,71.40938568115234
2023-09-14,71.35267639160156
2023-09-15,71.6362075805664
2023-09-18,71.05025482177734
2023-09-19,70.95575714111328
2023-09-20,70.34146118164062
2023-09-21,68.64978790283203
2023-09-22,67.64801788330078
2023-09-25,68.09220123291016
2023-09-26,68.29065704345703
2023-09-27,68.8765869140625
2023-09-28,68.04492950439453
2023-09-29,68.01659393310547
2023-10-02,67.42118072509766
2023-10-03,66.70294189453125
2023-10-04,66.2682113647461
2023-10-05,65.56885528564453
2023-10-06,65.93743133544922
2023-10-09,68.9805679321289
2023-10-10,69.32078552246094
2023-10-11,69.28298950195312
2023-10-12,69.27352142333984
2023-10-13,69.22627258300781
2023-10-16,69.91617584228516
2023-10-17,69.83113098144531
2023-10-18,70.16189575195312
2023-10-19,69.83113098144531
2023-10-20,68.56472778320312
2023-10-23,69.11286926269531
2023-10-24,74.07449340820312
2023-10-25,74.10284423828125
2023-10-26,74.80217742919922
2023-10-27,74.81163787841797
2023-10-30,74.25405883789062
2023-10-31,76.91912841796875
2023-11-01,77.63738250732422
2023-11-02,78.23278045654297
2023-11-03,78.17607879638672
2023-11-06,77.87364959716797
2023-11-07,78.12881469726562
2023-11-08,78.62970733642578
2023-11-09,77.9020004272461
2023-11-10,77.70354461669922
2023-11-13,77.52397918701172
2023-11-14,76.25758361816406
2023-11-15,76.20088195800781
2023-11-16,76.38176727294922
2023-11-17,75.85814666748047
2023-11-20,75.37260437011719
2023-11-21,74.40155029296875
2023-11-22,75.9914321899414
2023-11-24,76.14376068115234
2023-11-27,75.6582260131836
2023-11-28,76.34368896484375
2023-11-29,77.06724548339844
2023-11-30,77.57182312011719
2023-12-01,78.37152099609375
2023-12-04,79.14266204833984
2023-12-05,78.72378540039062
2023-12-06,78.7428207397461
2023-12-07,77.59085845947266
2023-12-08,77.41947937011719
2023-12-11,77.962158203125
2023-12-12,77.15291595458984
2023-12-13,79.22834777832031
2023-12-14,77.93359375
2023-12-15,76.42938232421875
2023-12-18,76.8197021484375
2023-12-19,78.65715026855469
2023-12-20,77.72415161132812
2023-12-21,78.0763931274414
2023-12-22,79.23786926269531
2023-12-26,80.0185546875
2023-12-27,80.1327896118164
2023-12-28,80.1327896118164
2023-12-29,80.10423278808594
2024-01-02,81.13243103027344
2024-01-03,81.50370788574219
2024-01-04,81.31331634521484
2024-01-05,81.28475189208984
2024-01-08,81.7226791381836
2024-01-09,81.68461608886719
2024-01-10,81.951171875
2024-01-11,81.22764587402344
2024-01-12,82.1891860961914
2024-01-16,81.39899444580078
2024-01-17,80.97056579589844
2024-01-18,81.37042999267578
2024-01-19,81.42755126953125
2024-01-22,80.94200897216797
2024-01-23,85.25474548339844
2024-01-24,85.19761657714844
2024-01-25,86.57804870605469
2024-01-26,86.07349395751953
2024-01-29,85.75931549072266
2024-01-30,86.2543716430664
2024-01-31,86.74943542480469
2024-02-01,87.74906158447266
2024-02-02,87.56817626953125
2024-02-05,87.81571197509766
2024-02-06,87.8537826538086
2024-02-07,87.52058410644531
2024-02-08,86.67327117919922
2024-02-09,86.168701171875
2024-02-12,86.76847076416016
2024-02-13,86.2448501586914
2024-02-14,87.00647735595703
2024-02-15,87.3873062133789
2024-02-16,86.64471435546875
2024-02-20,86.61614227294922
2024-02-21,85.8830795288086
2024-02-22,85.79682922363281
2024-02-23,86.25682067871094
2024-02-26,86.26639556884766
2024-02-27,86.64972686767578
2024-02-28,86.17057800292969
2024-02-29,85.93098449707031
2024-03-01,86.05557250976562
2024-03-04,86.16099548339844
2024-03-05,86.30473327636719
2024-03-06,86.49639892578125
2024-03-07,86.77430725097656
2024-03-08,87.09053802490234
2024-03-11,87.58885955810547
2024-03-12,86.19930267333984
2024-03-13,86.78388977050781
2024-03-14,87.93384552001953
2024-03-15,89.05506134033203
2024-03-18,89.5629653930664
2024-03-19,90.90457916259766
2024-03-20,90.89500427246094
2024-03-21,90.32960510253906
2024-03-22,91.5562515258789
2024-03-25,91.64247131347656
2024-03-26,92.0545425415039
2024-03-27,93.38658142089844
2024-03-28,93.46324920654297
2024-04-01,93.68366241455078
2024-04-02,94.44070434570312
2024-04-03,93.482421875
2024-04-04,95.16902923583984
2024-04-05,97.44978332519531
2024-04-08,97.63187408447266
2024-04-09,97.36354064941406
2024-04-10,97.133544921875
2024-04-11,96.5777359008789
2024-04-12,95.92608642578125
2024-04-15,95.84942626953125
2024-04-16,96.63522338867188
2024-04-17,96.54898834228516
2024-04-18,96.51065826416016
2024-04-19,97.32521057128906
2024-04-22,97.32521057128906
2024-04-23,97.15270233154297
2024-04-24,96.80773162841797
2024-04-25,97.46896362304688
2024-04-26,97.18147277832031
2024-04-29,98.16852569580078
2024-04-30,97.28685760498047
2024-05-01,96.9993896484375
2024-05-02,97.64144897460938
2024-05-03,97.17188262939453
2024-05-06,97.66061401367188
2024-05-07,98.92557525634766
2024-05-08,99.60597229003906
2024-05-09,101.3309097290039
2024-05-10,101.88673400878906
2024-05-13,101.38842010498047
2024-05-14,101.29258728027344
2024-05-15,100.95718383789062
2024-05-16,100.49443054199219
2024-05-17,100.43658447265625
2024-05-20,101.24639892578125
2024-05-21,101.64167022705078
2024-05-22,102.49004364013672
2024-05-23,101.62238311767578
2024-05-24,102.45147705078125
2024-05-28,101.72842407226562
2024-05-29,100.81256103515625
2024-05-30,101.92124938964844
2024-05-31,103.93614959716797
2024-06-03,103.51197052001953
2024-06-04,104.02291870117188
2024-06-05,104.54351043701172
2024-06-06,104.2928466796875
2024-06-07,104.22537231445312
2024-06-10,103.24202728271484
2024-06-11,103.07811737060547
2024-06-12,102.93351745605469
2024-06-13,101.25603485107422
2024-06-14,100.48480224609375
2024-06-17,100.71617126464844
2024-06-18,101.00537872314453
2024-06-20,101.29460906982422
2024-06-21,101.81520080566406
2024-06-24,98.29634857177734
2024-06-25,97.92036437988281
2024-06-26,97.62150573730469
2024-06-27,97.0045166015625
2024-06-28,96.78276824951172
2024-07-01,95.97296142578125
2024-07-02,96.80205535888672
2024-07-03,97.12017822265625
2024-07-05,96.76348876953125
2024-07-08,96.50318145751953
2024-07-09,97.47689056396484
2024-07-10,97.06233978271484
2024-07-11,98.06497192382812
2024-07-12,97.64077758789062
2024-07-15,97.96856689453125
2024-07-16,99.95455169677734
2024-07-17,101.21746826171875
2024-07-18,100.10879516601562
2024-07-19,99.11579895019531
2024-07-22,100.04131317138672
2024-07-23,101.19821166992188
2024-07-24,101.06322479248047
2024-07-25,109.39277648925781
2024-07-26,109.85552215576172
2024-07-29,110.32791900634766
2024-07-30,112.68023681640625
2024-07-31,113.26831817626953
2024-08-01,112.54527282714844
2024-08-02,112.25604248046875
2024-08-05,111.03170013427734
2024-08-06,110.28935241699219
2024-08-07,110.04833984375
2024-08-08,110.96419525146484
2024-08-09,111.97647857666016
2024-08-12,112.41030883789062
2024-08-13,112.66097259521484
2024-08-14,113.42257690429688
2024-08-15,114.10706329345703
2024-08-16,114.3202896118164
2024-08-19,114.70799255371094
2024-08-20,114.3202896118164
2024-08-21,113.65152740478516
2024-08-22,114.38813018798828
2024-08-23,114.87274932861328
2024-08-26,115.04722595214844
2024-08-27,115.81289672851562
2024-08-28,117.12136840820312
2024-08-29,118.52674865722656
2024-08-30,119.54442596435547
2024-09-03,117.26673126220703
2024-09-04,117.38304901123047
2024-09-05,115.95828247070312
2024-09-06,114.79521179199219
2024-09-09,117.4315185546875
2024-09-10,116.59798431396484
2024-09-11,115.5899887084961
2024-09-12,116.40413665771484
2024-09-13,115.45429229736328
2024-09-16,115.53182983398438
2024-09-17,115.07630157470703
2024-09-18,114.40751647949219
2024-09-19,115.16352844238281
2024-09-20,114.5141372680664
2024-09-23,116.56889343261719
2024-09-24,116.34597778320312
2024-09-25,117.17950439453125
2024-09-26,116.61736297607422
2024-09-27,116.68521118164062
2024-09-30,117.4315185546875
2024-10-01,120.5621109008789
2024-10-02,120.2228775024414
2024-10-03,119.86427307128906
2024-10-04,121.06611633300781
2024-10-07,121.2018051147461
2024-10-08,119.69951629638672
2024-10-09,120.1356430053711
2024-10-10,119.15674591064453
2024-10-11,120.11627197265625
2024-10-14,120.80442810058594
2024-10-15,121.18241119384766
2024-10-16,122.33580017089844
2024-10-17,121.88026428222656
2024-10-18,122.04503631591797
2024-10-21,122.0256576538086
2024-10-22,121.66703033447266
2024-10-23,123.29533386230469
2024-10-24,121.31812286376953
2024-10-25,121.30841827392578
2024-10-28,121.57011413574219
2024-10-29,119.0113525390625
2024-10-30,118.1099624633789
2024-10-31,117.26673126220703
2024-11-01,115.09567260742188
2024-11-04,114.36875915527344
2024-11-05,115.318603515625
2024-11-06,117.84828186035156
2024-11-07,116.38475799560547
2024-11-08,119.74797821044922
2024-11-11,120.72688293457031
2024-11-12,119.57350158691406
2024-11-13,119.94181060791016
2024-11-14,115.26043701171875
2024-11-15,115.49429321289062
2024-11-18,116.33226013183594
2024-11-19,115.91329193115234
2024-11-20,116.09842681884766
2024-11-21,117.44308471679688
2024-11-22,117.67692565917969
2024-11-25,115.6112289428711
2024-11-26,117.52103424072266
2024-11-27,117.2579345703125
2024-11-29,118.70977783203125
2024-12-02,115.64045715332031
2024-12-03,115.07530975341797
2024-12-04,116.1763687133789
2024-12-05,115.48455047607422
2024-12-06,114.96812438964844
2024-12-09,113.59424591064453
2024-12-10,114.59786224365234
2024-12-11,113.94500732421875
2024-12-12,113.07781219482422
2024-12-13,114.73426818847656
2024-12-16,115.08505249023438
2024-12-17,114.4127197265625
2024-12-18,111.5187759399414
2024-12-19,112.50292205810547
2024-12-20,113.49681091308594
2024-12-23,113.64295196533203
2024-12-24,113.83783721923828
2024-12-26,114.04244995117188
2024-12-27,113.72090148925781
2024-12-30,112.26908111572266
2024-12-31,112.75627136230469
2025-01-02,113.03883361816406
2025-01-03,112.90242004394531
2025-01-06,111.17776489257812
2025-01-07,111.85982513427734
2025-01-08,112.95114135742188
2025-01-10,112.16188049316406
2025-01-13,114.72451782226562
2025-01-14,116.41021728515625
2025-01-15,116.0399398803711
2025-01-16,117.37487030029297
2025-01-17,118.00821685791016
2025-01-21,122.52938079833984
2025-01-22,121.19446563720703
2025-01-23,123.05555725097656
2025-01-24,122.10065460205078
2025-01-27,121.84732055664062
2025-01-28,125.06279754638672
2025-01-29,121.92525482177734
2025-01-30,125.67665100097656
2025-01-31,125.64742279052734
2025-02-03,126.59258270263672
2025-02-04,125.08228302001953
2025-02-05,125.85205841064453
2025-02-06,125.48176574707031
2025-02-07,124.67302703857422
2025-02-10,124.9653549194336
2025-02-11,125.80332946777344
2025-02-12,123.53301239013672
2025-02-13,122.61707305908203
2025-02-14,119.2749252319336
2025-02-18,120.5903549194336
2025-02-19,122.19808959960938
2025-02-20,121.90576934814453
2025-02-21,120.74039459228516
2025-02-24,122.83612823486328
2025-02-25,124.70663452148438
2025-02-26,124.67725372314453
2025-02-27,127.82087707519531
2025-02-28,130.2397918701172
2025-03-03,131.06243896484375
2025-03-04,126.03849792480469
2025-03-05,126.95907592773438
2025-03-06,125.62718963623047
2025-03-07,125.74471282958984
2025-03-10,125.86222839355469
2025-03-11,125.46070861816406
2025-03-12,125.31381225585938
2025-03-13,126.52816009521484
2025-03-14,127.30183410644531
2025-03-17,129.31922912597656
2025-03-18,129.9459991455078
2025-03-19,132.5216064453125
2025-03-20,131.68919372558594
2025-03-21,129.63259887695312
2025-03-24,131.9046630859375
2025-03-25,132.8545684814453
2025-03-26,131.55209350585938
2025-03-27,130.67068481445312
2025-03-28,128.9960479736328
2025-03-31,129.72076416015625
2025-04-01,130.10269165039062
2025-04-02,130.396484375
2025-04-03,127.53684997558594
2025-04-04,115.02114868164062
2025-04-07,114.89384460449219
2025-04-08,117.96891021728516
2025-04-09,125.77407836914062
2025-04-10,124.44221496582031
2025-04-11,125.60760498046875
2025-04-14,126.46942138671875
2025-04-15,125.97975158691406
2025-04-16,126.57713317871094
2025-04-17,126.2245864868164
2025-04-21,123.51187133789062
2025-04-22,111.39767456054688
2025-04-23,117.7926254272461
2025-04-24,119.44768524169922
2025-04-25,122.63048553466797
2025-04-28,122.21916198730469
2025-04-29,123.12992095947266
2025-04-30,123.52164459228516
2025-05-01,124.77519226074219
2025-05-02,127.51730346679688
2025-05-05,125.93077087402344
2025-05-06,125.50968170166016
2025-05-07,124.86332702636719
2025-05-08,126.00912475585938
2025-05-09,126.00912475585938
2025-05-12,127.86004638671875
2025-05-13,128.01673889160156
2025-05-14,128.08526611328125
2025-05-15,132.71746826171875
2025-05-16,132.67828369140625
2025-05-19,134.36273193359375
2025-05-20,134.3431396484375
2025-05-21,132.1592559814453
2025-05-22,131.29745483398438
2025-05-23,130.27377319335938
2025-05-27,132.0849151611328
2025-05-28,130.76593017578125
2025-05-29,132.6853485107422
2025-05-30,134.33897399902344
2025-06-02,135.30360412597656
2025-06-03,135.34298706054688
2025-06-04,136.3765106201172
2025-06-05,136.8883514404297
2025-06-06,136.9178924560547
2025-06-09,138.7683868408203
2025-06-10,136.34698486328125
2025-06-11,139.5853729248047
2025-06-12,138.7683868408203
2025-06-13,143.4044952392578
2025-06-16,144.16244506835938
2025-06-17,146.15072631835938
2025-06-18,143.5816650390625
2025-06-20,144.339599609375
2025-06-23,143.52261352539062
2025-06-24,139.62474060058594
2025-06-25,139.16212463378906
2025-06-26,140.43186950683594
2025-06-27,142.3906707763672
2025-06-30,143.72933959960938
2025-07-01,141.9280242919922
2025-07-02,142.2528533935547
2025-07-03,143.4635467529297
2025-07-07,143.6309051513672
2025-07-08,142.63674926757812
2025-07-09,143.8867950439453
2025-07-10,144.10336303710938
2025-07-11,144.5659942626953
2025-07-14,146.93817138671875
2025-07-15,146.34759521484375
2025-07-16,147.81422424316406
2025-07-17,149.1233673095703
2025-07-18,149.1233673095703
2025-07-21,149.18243408203125
2025-07-22,146.8299102783203
2025-07-23,154.0350799560547
2025-07-24,152.78500366210938
2025-07-25,154.41896057128906
2025-07-28,153.62168884277344
2025-07-29,154.6551971435547
2025-07-30,155.91510009765625
2025-07-31,155.09815979003906
2025-08-01,154.3500518798828
2025-08-04,154.91111755371094
2025-08-05,153.87757873535156
2025-08-06,153.30670166015625
2025-08-07,153.3165283203125
2025-08-08,152.43064880371094
2025-08-11,152.37159729003906
2025-08-12,153.05076599121094
2025-08-13,153.26731872558594
2025-08-14,152.64720153808594
2025-08-15,152.34071350097656
2025-08-18,153.73471069335938
2025-08-19,151.9156036376953
2025-08-20,154.8123321533203
2025-08-21,154.54542541503906
2025-08-22,154.46630859375
2025-08-25,154.4959716796875
2025-08-26,157.7584991455078
2025-08-27,158.0254364013672
2025-08-28,158.8361358642578
