Date,XOM
2023-03-06,102.0669937133789
2023-03-07,100.09400177001953
2023-03-08,98.63219451904297
2023-03-09,97.86988067626953
2023-03-10,96.65919494628906
2023-03-13,95.547119140625
2023-03-14,95.90585327148438
2023-03-15,91.13477325439453
2023-03-16,90.60565185546875
2023-03-17,89.5384292602539
2023-03-20,91.87913513183594
2023-03-21,95.99552917480469
2023-03-22,93.7983169555664
2023-03-23,92.74009704589844
2023-03-24,92.84769439697266
2023-03-27,94.88346862792969
2023-03-28,96.06727600097656
2023-03-29,97.71741485595703
2023-03-30,98.19273376464844
2023-03-31,98.34520721435547
2023-04-03,104.1476058959961
2023-04-04,103.15214538574219
2023-04-05,104.91886901855469
2023-04-06,103.17906188964844
2023-04-10,102.72166442871094
2023-04-11,103.4480972290039
2023-04-12,103.34048461914062
2023-04-13,103.82476043701172
2023-04-14,104.07586669921875
2023-04-17,102.86516571044922
2023-04-18,104.87406158447266
2023-04-19,104.5422134399414
2023-04-20,103.70817565917969
2023-04-21,104.04000854492188
2023-04-24,106.0040283203125
2023-04-25,104.49737548828125
2023-04-26,103.53778076171875
2023-04-27,104.775390625
2023-04-28,106.12960052490234
2023-05-01,102.8382797241211
2023-05-02,98.73979187011719
2023-05-03,96.79370880126953
2023-05-04,95.09870910644531
2023-05-05,97.46630096435547
2023-05-08,97.8519515991211
2023-05-09,97.87886047363281
2023-05-10,96.6233139038086
2023-05-11,94.87450408935547
2023-05-12,94.86553955078125
2023-05-15,95.04644775390625
2023-05-16,92.7397232055664
2023-05-17,94.82030487060547
2023-05-18,95.6796875
2023-05-19,96.1229248046875
2023-05-22,94.95599365234375
2023-05-23,96.24959564208984
2023-05-24,97.32605743408203
2023-05-25,95.5801773071289
2023-05-26,94.95599365234375
2023-05-30,94.11471557617188
2023-05-31,92.4321517944336
2023-06-01,93.49958801269531
2023-06-02,95.67063903808594
2023-06-05,95.24547576904297
2023-06-06,96.02342987060547
2023-06-07,98.1763916015625
2023-06-08,97.86880493164062
2023-06-09,97.1451416015625
2023-06-12,96.26766204833984
2023-06-13,96.28575134277344
2023-06-14,95.12788391113281
2023-06-15,95.7882308959961
2023-06-16,95.1007308959961
2023-06-20,92.92064666748047
2023-06-21,93.9609375
2023-06-22,93.44532775878906
2023-06-23,92.63117980957031
2023-06-26,94.34088134765625
2023-06-27,94.57606506347656
2023-06-28,95.344970703125
2023-06-29,96.52096557617188
2023-06-30,97.01847839355469
2023-07-03,97.20846557617188
2023-07-05,96.7109375
2023-07-06,93.10157012939453
2023-07-07,93.31867980957031
2023-07-10,94.70271301269531
2023-07-11,95.86058807373047
2023-07-12,96.33098602294922
2023-07-13,94.5670166015625
2023-07-14,91.31045532226562
2023-07-17,91.70846557617188
2023-07-18,91.2923583984375
2023-07-19,91.92559051513672
2023-07-20,93.54483032226562
2023-07-21,93.9790267944336
2023-07-24,95.45352172851562
2023-07-25,95.5982666015625
2023-07-26,95.06454467773438
2023-07-27,95.3630599975586
2023-07-28,94.2232666015625
2023-07-31,97.00946044921875
2023-08-01,96.44860076904297
2023-08-02,95.24547576904297
2023-08-03,96.90088653564453
2023-08-04,97.17225646972656
2023-08-07,96.97325134277344
2023-08-08,97.45269012451172
2023-08-09,99.10810852050781
2023-08-10,99.61469268798828
2023-08-11,101.16156005859375
2023-08-14,101.24296569824219
2023-08-15,98.64373016357422
2023-08-16,96.98385620117188
2023-08-17,98.86260223388672
2023-08-18,100.35832977294922
2023-08-21,99.14533233642578
2023-08-22,98.58899688720703
2023-08-23,97.72259521484375
2023-08-24,96.99296569824219
2023-08-25,98.7258071899414
2023-08-28,99.55574798583984
2023-08-29,100.14855194091797
2023-08-30,101.1244125366211
2023-08-31,101.40713500976562
2023-09-01,103.53214263916016
2023-09-05,103.54126739501953
2023-09-06,104.4350357055664
2023-09-07,103.92428588867188
2023-09-08,105.43824005126953
2023-09-11,104.11582946777344
2023-09-12,107.15284729003906
2023-09-13,106.19522857666016
2023-09-14,108.09221649169922
2023-09-15,106.4323501586914
2023-09-18,107.28964233398438
2023-09-19,107.00691986083984
2023-09-20,106.15875244140625
2023-09-21,104.66303253173828
2023-09-22,104.82719421386719
2023-09-25,106.00371551513672
2023-09-26,106.1678695678711
2023-09-27,109.62440490722656
2023-09-28,108.9586410522461
2023-09-29,107.23493194580078
2023-10-02,105.45648956298828
2023-10-03,105.63888549804688
2023-10-04,101.68987274169922
2023-10-05,99.40069580078125
2023-10-06,97.7408447265625
2023-10-09,101.160888671875
2023-10-10,100.73223114013672
2023-10-11,97.12066650390625
2023-10-12,97.10242462158203
2023-10-13,100.20327758789062
2023-10-16,100.27623748779297
2023-10-17,101.58953857421875
2023-10-18,103.01228332519531
2023-10-19,103.07612609863281
2023-10-20,101.30681610107422
2023-10-23,99.82023620605469
2023-10-24,98.8534927368164
2023-10-25,99.035888671875
2023-10-26,98.13299560546875
2023-10-27,96.26337432861328
2023-10-30,96.56432342529297
2023-10-31,96.53697204589844
2023-11-01,96.34544372558594
2023-11-02,99.51013946533203
2023-11-03,98.29715728759766
2023-11-06,96.55522155761719
2023-11-07,95.04125213623047
2023-11-08,93.87387084960938
2023-11-09,93.90123748779297
2023-11-10,94.62174987792969
2023-11-13,95.61583709716797
2023-11-14,95.9839859008789
2023-11-15,95.40414428710938
2023-11-16,94.29972839355469
2023-11-17,96.60061645507812
2023-11-20,96.17726135253906
2023-11-21,96.14044189453125
2023-11-22,95.72627258300781
2023-11-24,96.2416763305664
2023-11-27,95.68025207519531
2023-11-28,95.6250228881836
2023-11-29,94.18926239013672
2023-11-30,94.55741882324219
2023-12-01,94.78751373291016
2023-12-04,94.2721176147461
2023-12-05,92.44061279296875
2023-12-06,91.21652221679688
2023-12-07,90.58147430419922
2023-12-08,91.6214828491211
2023-12-11,91.68590545654297
2023-12-12,90.24095916748047
2023-12-13,91.04166412353516
2023-12-14,93.48982238769531
2023-12-15,92.86396789550781
2023-12-18,93.55423736572266
2023-12-19,94.78751373291016
2023-12-20,93.2044906616211
2023-12-21,93.62787628173828
2023-12-22,93.79352569580078
2023-12-26,94.00521087646484
2023-12-27,93.56343841552734
2023-12-28,92.21051788330078
2023-12-29,92.0172348022461
2024-01-02,94.20769500732422
2024-01-03,94.99919128417969
2024-01-04,94.17086791992188
2024-01-05,94.45618438720703
2024-01-08,92.88237762451172
2024-01-09,91.73192596435547
2024-01-10,90.82998657226562
2024-01-11,90.81156921386719
2024-01-12,91.98961639404297
2024-01-16,89.90963745117188
2024-01-17,89.25617980957031
2024-01-18,89.09051513671875
2024-01-19,89.22856903076172
2024-01-22,89.10891723632812
2024-01-23,90.11211395263672
2024-01-24,91.66749572753906
2024-01-25,93.99601745605469
2024-01-26,94.79670715332031
2024-01-29,94.91636657714844
2024-01-30,96.49937438964844
2024-01-31,94.62184143066406
2024-02-01,94.23530578613281
2024-02-02,93.8487548828125
2024-02-05,93.46220397949219
2024-02-06,94.10643768310547
2024-02-07,94.0788345336914
2024-02-08,95.68946075439453
2024-02-09,93.66468048095703
2024-02-12,94.95317840576172
2024-02-13,94.1357192993164
2024-02-14,93.6712875366211
2024-02-15,96.35582733154297
2024-02-16,96.35582733154297
2024-02-20,95.44549560546875
2024-02-21,97.39622497558594
2024-02-22,97.31260681152344
2024-02-23,96.45800018310547
2024-02-26,96.8388671875
2024-02-27,96.6344985961914
2024-02-28,96.90389251708984
2024-02-29,97.08966064453125
2024-03-01,98.31582641601562
2024-03-04,96.94103240966797
2024-03-05,98.13004302978516
2024-03-06,99.17971801757812
2024-03-07,99.73706817626953
2024-03-08,100.67526245117188
2024-03-11,101.26976013183594
2024-03-12,100.61952209472656
2024-03-13,101.7435073852539
2024-03-14,103.54559326171875
2024-03-15,103.35980987548828
2024-03-18,104.31658935546875
2024-03-19,105.05042266845703
2024-03-20,104.95753479003906
2024-03-21,105.42198944091797
2024-03-22,105.42198944091797
2024-03-25,106.49952697753906
2024-03-26,105.7006607055664
2024-03-27,106.7967758178711
2024-03-28,107.97648620605469
2024-04-01,108.67317962646484
2024-04-02,110.80037689208984
2024-04-03,110.81895446777344
2024-04-04,111.20909881591797
2024-04-05,112.74180603027344
2024-04-08,111.98009490966797
2024-04-09,112.5653076171875
2024-04-10,113.5127944946289
2024-04-11,113.13195037841797
2024-04-12,111.8128890991211
2024-04-15,111.17195892333984
2024-04-16,110.25232696533203
2024-04-17,110.19657897949219
2024-04-18,110.09440612792969
2024-04-19,111.35771942138672
2024-04-22,111.98938751220703
2024-04-23,112.42596435546875
2024-04-24,112.4445571899414
2024-04-25,112.70464324951172
2024-04-26,109.57421875
2024-04-29,111.13477325439453
2024-04-30,109.86217498779297
2024-05-01,107.78142547607422
2024-05-02,107.97648620605469
2024-05-03,107.75355529785156
2024-05-06,108.45023345947266
2024-05-07,107.91146850585938
2024-05-08,107.89289093017578
2024-05-09,110.02010345458984
2024-05-10,109.57421875
2024-05-13,109.52777862548828
2024-05-14,110.1926498413086
2024-05-15,111.04483032226562
2024-05-16,110.37994384765625
2024-05-17,112.03746032714844
2024-05-20,111.12910461425781
2024-05-21,110.36121368408203
2024-05-22,108.1418228149414
2024-05-23,106.29700469970703
2024-05-24,106.21271514892578
2024-05-28,107.56121826171875
2024-05-29,106.40937042236328
2024-05-30,106.74649810791016
2024-05-31,109.80870819091797
2024-06-03,107.1772689819336
2024-06-04,105.5103759765625
2024-06-05,105.93179321289062
2024-06-06,106.72776794433594
2024-06-07,105.58529663085938
2024-06-10,105.89431762695312
2024-06-11,105.04215240478516
2024-06-12,103.88095092773438
2024-06-13,103.0475082397461
2024-06-14,102.17659759521484
2024-06-17,101.47425079345703
2024-06-18,102.42945861816406
2024-06-20,104.63947296142578
2024-06-21,103.72175598144531
2024-06-24,106.80268096923828
2024-06-25,107.10236358642578
2024-06-26,107.13981628417969
2024-06-27,107.59867858886719
2024-06-28,107.8047103881836
2024-07-01,107.65486907958984
2024-07-02,106.92443084716797
2024-07-03,107.46756744384766
2024-07-05,106.16590881347656
2024-07-08,105.051513671875
2024-07-09,103.89031219482422
2024-07-10,104.80803680419922
2024-07-11,106.05352783203125
2024-07-12,106.07225799560547
2024-07-15,107.88898468017578
2024-07-16,108.66625213623047
2024-07-17,110.16456604003906
2024-07-18,111.25083923339844
2024-07-19,108.6943359375
2024-07-22,107.9451675415039
2024-07-23,106.20336151123047
2024-07-24,107.70167541503906
2024-07-25,109.96790313720703
2024-07-26,109.87425994873047
2024-07-29,108.72242736816406
2024-07-30,110.66087341308594
2024-07-31,111.05419921875
2024-08-01,109.51840209960938
2024-08-02,109.45285034179688
2024-08-05,107.47694396972656
2024-08-06,106.90571594238281
2024-08-07,108.32911682128906
2024-08-08,110.39867401123047
2024-08-09,111.29766845703125
2024-08-12,111.43814849853516
2024-08-13,110.3705825805664
2024-08-14,111.39131927490234
2024-08-15,112.0804443359375
2024-08-16,111.55178833007812
2024-08-19,111.89163208007812
2024-08-20,108.1628646850586
2024-08-21,107.47374725341797
2024-08-22,108.30445861816406
2024-08-23,109.80541229248047
2024-08-26,112.15595245361328
2024-08-27,111.08924102783203
2024-08-28,109.99420928955078
2024-08-29,111.51404571533203
2024-08-30,111.33468627929688
2024-09-03,109.00301361083984
2024-09-04,107.67198181152344
2024-09-05,106.83182525634766
2024-09-06,106.33151245117188
2024-09-09,108.56877136230469
2024-09-10,104.61344146728516
2024-09-11,103.57503509521484
2024-09-12,105.00048065185547
2024-09-13,104.92495727539062
2024-09-16,106.39759063720703
2024-09-17,107.78526306152344
2024-09-18,108.1628646850586
2024-09-19,109.50332641601562
2024-09-20,108.81421661376953
2024-09-23,110.78715515136719
2024-09-24,110.49452209472656
2024-09-25,108.34221649169922
2024-09-26,106.48255157470703
2024-09-27,109.33340454101562
2024-09-30,110.65501403808594
2024-10-01,113.21324157714844
2024-10-02,114.71418762207031
2024-10-03,115.71481323242188
2024-10-04,117.83879852294922
2024-10-07,118.34855651855469
2024-10-08,115.20504760742188
2024-10-09,115.25224304199219
2024-10-10,116.24346160888672
2024-10-11,116.68712615966797
2024-10-14,117.13081359863281
2024-10-15,113.60971069335938
2024-10-16,113.90235900878906
2024-10-17,113.60971069335938
2024-10-18,113.28874969482422
2024-10-21,113.3548355102539
2024-10-22,113.94010162353516
2024-10-23,113.53418731689453
2024-10-24,112.89227294921875
2024-10-25,112.7978744506836
2024-10-28,112.24092102050781
2024-10-29,110.71163177490234
2024-10-30,110.1546859741211
2024-10-31,110.23963928222656
2024-11-01,108.51213836669922
2024-11-04,111.96715545654297
2024-11-05,112.29753875732422
2024-11-06,114.22330474853516
2024-11-07,114.36489868164062
2024-11-08,114.3271484375
2024-11-11,113.72298431396484
2024-11-12,113.60971069335938
2024-11-13,114.66698455810547
2024-11-14,114.74311828613281
2024-11-15,113.55343627929688
2024-11-18,114.50518035888672
2024-11-19,112.90624237060547
2024-11-20,114.51470184326172
2024-11-21,116.04701232910156
2024-11-22,115.91377258300781
2024-11-25,114.18158721923828
2024-11-26,112.27808380126953
2024-11-27,111.98304748535156
2024-11-29,112.26856231689453
2024-12-02,112.16387939453125
2024-12-03,111.9925537109375
2024-12-04,108.76612091064453
2024-12-05,109.24199676513672
2024-12-06,108.09037780761719
2024-12-09,107.45270538330078
2024-12-10,107.23379516601562
2024-12-11,106.51998901367188
2024-12-12,106.42481231689453
2024-12-13,105.49209594726562
2024-12-16,103.23644256591797
2024-12-17,102.79865264892578
2024-12-18,101.28535461425781
2024-12-19,100.41927337646484
2024-12-20,100.76190185546875
2024-12-23,101.17115020751953
2024-12-24,101.26631927490234
2024-12-26,101.35198211669922
2024-12-27,101.34247589111328
2024-12-30,100.65719604492188
2024-12-31,102.37986755371094
2025-01-02,102.13241577148438
2025-01-03,102.6558837890625
2025-01-06,102.54167175292969
2025-01-07,103.50293731689453
2025-01-08,101.77075958251953
2025-01-10,101.39956665039062
2025-01-13,104.01687622070312
2025-01-14,104.42613983154297
2025-01-15,106.12977600097656
2025-01-16,105.94893646240234
2025-01-17,106.90068817138672
2025-01-21,106.0916976928711
2025-01-22,104.24529266357422
2025-01-23,104.83538818359375
2025-01-24,103.41727447509766
2025-01-27,104.85442352294922
2025-01-28,102.82718658447266
2025-01-29,103.42679595947266
2025-01-30,104.28337860107422
2025-01-31,101.67557525634766
2025-02-03,101.92302703857422
2025-02-04,104.65455627441406
2025-02-05,104.57841491699219
2025-02-06,103.19837951660156
2025-02-07,103.63618469238281
2025-02-10,105.61582946777344
2025-02-11,106.28204345703125
2025-02-12,103.08436584472656
2025-02-13,103.8333740234375
2025-02-14,103.93901062011719
2025-02-18,105.76351928710938
2025-02-19,105.91715240478516
2025-02-20,107.54959869384766
2025-02-21,106.29166412353516
2025-02-24,106.84859466552734
2025-02-25,105.36979675292969
2025-02-26,105.11051940917969
2025-02-27,105.77310943603516
2025-02-28,106.90621948242188
2025-03-03,103.47807312011719
2025-03-04,103.2668228149414
2025-03-05,101.25028228759766
2025-03-06,103.3436508178711
2025-03-07,104.6880111694336
2025-03-10,107.3575439453125
2025-03-11,104.82244873046875
2025-03-12,104.79364776611328
2025-03-13,104.35192108154297
2025-03-14,107.45358276367188
2025-03-17,109.23966979980469
2025-03-18,109.12443542480469
2025-03-19,110.82411193847656
2025-03-20,111.29463195800781
2025-03-21,110.91051483154297
2025-03-24,111.1986083984375
2025-03-25,111.95721435546875
2025-03-26,113.57044982910156
2025-03-27,113.20555877685547
2025-03-28,113.05191802978516
2025-03-31,114.20423126220703
2025-04-01,114.30986022949219
2025-04-02,113.95455932617188
2025-04-03,107.96251678466797
2025-04-04,100.19398498535156
2025-04-07,98.84961700439453
2025-04-08,96.76583099365234
2025-04-09,101.59595489501953
2025-04-10,95.9592056274414
2025-04-11,99.04165649414062
2025-04-14,99.28172302246094
2025-04-15,99.00324249267578
2025-04-16,100.04994201660156
2025-04-17,102.67145538330078
2025-04-21,101.1638412475586
2025-04-22,103.99662780761719
2025-04-23,103.10357666015625
2025-04-24,104.3134994506836
2025-04-25,104.25589752197266
2025-04-28,104.3134994506836
2025-04-29,104.05424499511719
2025-04-30,101.43270874023438
2025-05-01,101.5767593383789
2025-05-02,101.98967742919922
2025-05-05,99.16649627685547
2025-05-06,100.54927825927734
2025-05-07,100.45325469970703
2025-05-08,101.85523223876953
2025-05-09,103.04595947265625
2025-05-12,104.82244873046875
2025-05-13,105.11051940917969
2025-05-14,104.16947937011719
2025-05-15,105.2258071899414
2025-05-16,104.84785461425781
2025-05-19,103.18098449707031
2025-05-20,101.70793151855469
2025-05-21,100.4577865600586
2025-05-22,99.78910827636719
2025-05-23,99.84725189208984
2025-05-27,100.32210540771484
2025-05-28,98.9556655883789
2025-05-29,99.51776123046875
2025-05-30,99.13980865478516
2025-06-02,99.86663055419922
2025-06-03,100.59346771240234
2025-06-04,99.13980865478516
2025-06-05,98.68431854248047
2025-06-06,101.04894256591797
2025-06-09,101.72732543945312
2025-06-10,103.9078140258789
2025-06-11,105.9332504272461
2025-06-12,106.34027099609375
2025-06-13,108.65644836425781
2025-06-16,109.00532531738281
2025-06-17,110.4783706665039
2025-06-18,109.69339752197266
2025-06-20,111.15674591064453
2025-06-23,108.28817749023438
2025-06-24,104.99320983886719
2025-06-25,105.02229309082031
2025-06-26,106.59223937988281
2025-06-27,106.00109100341797
2025-06-30,104.46990203857422
2025-07-01,105.86541748046875
2025-07-02,107.61949920654297
2025-07-03,108.73397064208984
2025-07-07,107.67764282226562
2025-07-08,110.6624984741211
2025-07-09,110.28456115722656
2025-07-10,111.379638671875
2025-07-11,111.86418914794922
2025-07-14,110.40083312988281
2025-07-15,109.42204284667969
2025-07-16,108.76304626464844
2025-07-17,108.21066284179688
2025-07-18,104.4408187866211
2025-07-21,104.71217346191406
2025-07-22,105.18704223632812
2025-07-23,106.53409576416016
2025-07-24,107.36753845214844
2025-07-25,106.98957824707031
2025-07-28,107.99745178222656
2025-07-29,109.39295959472656
2025-07-30,108.44325256347656
2025-07-31,108.19126892089844
2025-08-01,106.25305938720703
2025-08-04,104.05318450927734
2025-08-05,103.92720031738281
