Date,LIN
2016-09-20,100.32109069824219
2016-09-21,100.6537857055664
2016-09-22,100.9693832397461
2016-09-23,99.66431427001953
2016-09-26,99.31458282470703
2016-09-27,99.80077362060547
2016-09-28,100.95233154296875
2016-09-29,101.38735961914062
2016-09-30,103.06774139404297
2016-10-03,103.41748046875
2016-10-04,102.6668701171875
2016-10-05,102.6668701171875
2016-10-06,103.0848388671875
2016-10-07,101.37879943847656
2016-10-10,101.3105697631836
2016-10-11,99.91166687011719
2016-10-12,100.06520080566406
2016-10-13,99.88607788085938
2016-10-14,99.95433807373047
2016-10-17,99.86901092529297
2016-10-18,101.0717544555664
2016-10-19,102.25743865966797
2016-10-20,102.16358184814453
2016-10-21,102.25743865966797
2016-10-24,101.98444366455078
2016-10-25,101.10588073730469
2016-10-26,101.13996887207031
2016-10-27,99.42546844482422
2016-10-28,100.17611694335938
2016-10-31,99.85195922851562
2016-11-01,98.93073272705078
2016-11-02,98.09477996826172
2016-11-03,97.95830535888672
2016-11-04,97.66828155517578
2016-11-07,100.21022033691406
2016-11-08,100.52583312988281
2016-11-09,101.23382568359375
2016-11-10,102.55595397949219
2016-11-11,100.52583312988281
2016-11-14,99.62165832519531
2016-11-15,99.86901092529297
2016-11-16,99.92872619628906
2016-11-17,99.19515991210938
2016-11-18,98.76009368896484
2016-11-21,99.57898712158203
2016-11-22,99.65577697753906
2016-11-23,101.25938415527344
2016-11-25,101.57503509521484
2016-11-28,101.24237823486328
2016-11-29,104.21928405761719
2016-11-30,102.61566925048828
2016-12-01,102.12947082519531
2016-12-02,102.00151824951172
2016-12-05,102.79981994628906
2016-12-06,102.16458892822266
2016-12-07,104.94577026367188
2016-12-08,105.54663848876953
2016-12-09,106.37068176269531
2016-12-12,105.99298858642578
2016-12-13,106.20758056640625
2016-12-14,105.22044372558594
2016-12-15,105.9500732421875
2016-12-16,105.14319610595703
2016-12-19,105.58096313476562
2016-12-20,101.62382507324219
2016-12-21,101.7440185546875
2016-12-22,100.59379577636719
2016-12-23,100.9371109008789
2016-12-27,101.76116943359375
2016-12-28,100.84269714355469
2016-12-29,100.78260040283203
2016-12-30,100.59379577636719
2017-01-03,100.34484100341797
2017-01-04,100.30193328857422
2017-01-05,99.28903198242188
2017-01-06,99.74396514892578
2017-01-09,100.04440307617188
2017-01-10,99.44351959228516
2017-01-11,100.36200714111328
2017-01-12,100.645263671875
2017-01-13,100.49934387207031
2017-01-17,100.36200714111328
2017-01-18,100.08731079101562
2017-01-19,99.65814971923828
2017-01-20,100.76547241210938
2017-01-23,100.15599060058594
2017-01-24,101.02294921875
2017-01-25,102.6367416381836
2017-01-26,102.57664489746094
2017-01-27,103.17749786376953
2017-01-30,102.40494537353516
2017-01-31,101.66674041748047
2017-02-01,101.24613189697266
2017-02-02,100.10449981689453
2017-02-03,100.8341293334961
2017-02-06,99.94999694824219
2017-02-07,99.82981872558594
2017-02-08,99.82981872558594
2017-02-09,99.36627197265625
2017-02-10,99.76972961425781
2017-02-13,100.80838012695312
2017-02-14,100.70537567138672
2017-02-15,100.9371109008789
2017-02-16,100.85985565185547
2017-02-17,100.79116821289062
2017-02-21,101.5551528930664
2017-02-22,101.1087875366211
2017-02-23,101.3405532836914
2017-02-24,101.38350677490234
2017-02-27,101.73542785644531
2017-02-28,101.89849090576172
2017-03-01,103.31485748291016
2017-03-02,101.95860290527344
2017-03-03,101.61986541748047
2017-03-06,101.7322006225586
2017-03-07,102.6481704711914
2017-03-08,102.45803833007812
2017-03-09,101.09274291992188
2017-03-10,101.0582046508789
2017-03-13,100.85944366455078
2017-03-14,100.79895782470703
2017-03-15,102.50128173828125
2017-03-16,101.205078125
2017-03-17,102.24201965332031
2017-03-20,102.17290496826172
2017-03-21,101.0582046508789
2017-03-22,101.16187286376953
2017-03-23,101.6544189453125
2017-03-24,100.59156799316406
2017-03-27,101.87044525146484
2017-03-28,102.6395263671875
2017-03-29,102.29386138916016
2017-03-30,102.4839859008789
2017-03-31,102.4839859008789
2017-04-03,101.96552276611328
2017-04-04,103.06294250488281
2017-04-05,102.07784271240234
2017-04-06,103.14934539794922
2017-04-07,102.69998168945312
2017-04-10,103.32218933105469
2017-04-11,102.98516845703125
2017-04-12,102.16426849365234
2017-04-13,101.50753784179688
2017-04-17,102.00872802734375
2017-04-18,102.24201965332031
2017-04-19,102.10376739501953
2017-04-20,103.46043395996094
2017-04-21,103.33081817626953
2017-04-24,106.29473114013672
2017-04-25,107.75506591796875
2017-04-26,108.10936737060547
2017-04-27,108.4291000366211
2017-04-28,107.99701690673828
2017-05-01,107.97975158691406
2017-05-02,108.50686645507812
2017-05-03,108.47232055664062
2017-05-04,109.15494537353516
2017-05-05,111.88556671142578
2017-05-08,111.54855346679688
2017-05-09,111.14241790771484
2017-05-10,111.61766815185547
2017-05-11,111.54855346679688
2017-05-12,112.09292602539062
2017-05-15,112.48177337646484
2017-05-16,113.22490692138672
2017-05-17,111.31523132324219
2017-05-18,110.92637634277344
2017-05-19,111.66948699951172
2017-05-22,112.17935180664062
2017-05-23,112.3089599609375
2017-05-24,114.29642486572266
2017-05-25,114.00262451171875
2017-05-26,114.03716278076172
2017-05-30,113.70883178710938
2017-05-31,114.31369018554688
2017-06-01,115.86909484863281
2017-06-02,118.05529022216797
2017-06-05,115.95899200439453
2017-06-06,115.84600830078125
2017-06-07,115.6634521484375
2017-06-08,115.57655334472656
2017-06-09,118.36646270751953
2017-06-12,117.30615234375
2017-06-13,118.4447250366211
2017-06-14,117.49734497070312
2017-06-15,117.21051025390625
2017-06-16,118.20133209228516
2017-06-19,118.6011734008789
2017-06-20,117.1236343383789
2017-06-21,115.47225952148438
2017-06-22,115.1333236694336
2017-06-23,115.42011260986328
2017-06-26,115.48969268798828
2017-06-27,114.92473602294922
2017-06-28,116.15019226074219
2017-06-29,114.4380111694336
2017-06-30,115.2028579711914
2017-07-03,116.61952209472656
2017-07-05,115.29845428466797
2017-07-06,115.09854888916016
2017-07-07,115.6460952758789
2017-07-10,115.88945770263672
2017-07-11,115.55919647216797
2017-07-12,116.30665588378906
2017-07-13,116.09806823730469
2017-07-14,116.7325210571289
2017-07-17,116.9323959350586
2017-07-18,116.60213470458984
2017-07-19,117.8710708618164
2017-07-20,117.51473999023438
2017-07-21,117.1062240600586
2017-07-24,117.5234375
2017-07-25,118.07963562011719
2017-07-26,117.35826873779297
2017-07-27,115.3418960571289
2017-07-28,114.95079040527344
2017-07-31,113.12561798095703
2017-08-01,113.60368347167969
2017-08-02,113.5080337524414
2017-08-03,113.26471710205078
2017-08-04,113.11693572998047
2017-08-07,113.17778015136719
2017-08-08,111.75244140625
2017-08-09,111.9957504272461
2017-08-10,110.91804504394531
2017-08-11,110.76161193847656
2017-08-14,113.90785217285156
2017-08-15,114.26417541503906
2017-08-16,116.1067123413086
2017-08-17,114.54232025146484
2017-08-18,114.98555755615234
2017-08-21,114.0382308959961
2017-08-22,115.37665557861328
2017-08-23,115.05506896972656
2017-08-24,114.85520935058594
2017-08-25,115.08982849121094
2017-08-28,114.79437255859375
2017-08-29,113.75141906738281
2017-08-30,113.54277038574219
2017-08-31,114.32501983642578
2017-09-01,113.88175201416016
2017-09-05,113.2473373413086
2017-09-06,114.52495574951172
2017-09-07,115.6248779296875
2017-09-08,115.81723022460938
2017-09-11,118.04684448242188
2017-09-12,117.8807373046875
2017-09-13,117.29488372802734
2017-09-14,117.24242401123047
2017-09-15,117.3560791015625
2017-09-18,117.81073760986328
2017-09-19,119.35836029052734
2017-09-20,120.65242767333984
2017-09-21,121.15953826904297
2017-09-22,120.31140899658203
2017-09-25,120.39881896972656
2017-09-26,121.03714752197266
2017-09-27,121.28194427490234
2017-09-28,123.3366928100586
2017-09-29,122.18254852294922
2017-10-02,123.45036315917969
2017-10-03,124.5870132446289
2017-10-04,124.4646224975586
2017-10-05,124.4646224975586
2017-10-06,124.12361907958984
2017-10-09,123.1705551147461
2017-10-10,122.95193481445312
2017-10-11,123.44158172607422
2017-10-12,124.04491424560547
2017-10-13,124.34221649169922
2017-10-16,123.53780364990234
2017-10-17,123.66897583007812
2017-10-18,122.32244110107422
2017-10-19,122.76836395263672
2017-10-20,125.15534973144531
2017-10-23,124.5433120727539
2017-10-24,124.98918914794922
2017-10-25,125.57506561279297
2017-10-26,130.80364990234375
2017-10-27,129.5271453857422
2017-10-30,128.92379760742188
2017-10-31,127.76094818115234
2017-11-01,129.33474731445312
2017-11-02,129.3172607421875
2017-11-03,128.96755981445312
2017-11-06,128.94134521484375
2017-11-07,130.23538208007812
2017-11-08,131.127197265625
2017-11-09,129.80691528320312
2017-11-10,129.64955139160156
2017-11-13,129.535888671875
2017-11-14,129.0811767578125
2017-11-15,127.80464172363281
2017-11-16,130.3140411376953
2017-11-17,131.71302795410156
2017-11-20,131.91416931152344
2017-11-21,132.33377075195312
2017-11-22,132.65731811523438
2017-11-24,133.6715850830078
2017-11-27,132.9720916748047
2017-11-28,136.71432495117188
2017-11-29,135.67388916015625
2017-11-30,134.5808868408203
2017-12-01,132.78846740722656
2017-12-04,134.09132385253906
2017-12-05,133.84646606445312
2017-12-06,132.17486572265625
2017-12-07,132.67578125
2017-12-08,133.07130432128906
2017-12-11,133.81832885742188
2017-12-12,133.00978088378906
2017-12-13,132.94821166992188
2017-12-14,131.0762176513672
2017-12-15,131.48048400878906
2017-12-18,134.75875854492188
2017-12-19,135.49703979492188
2017-12-20,135.35635375976562
2017-12-21,135.4355010986328
2017-12-22,135.20693969726562
2017-12-26,134.12594604492188
2017-12-27,135.51455688476562
2017-12-28,136.4813232421875
2017-12-29,135.9452362060547
2018-01-02,137.27227783203125
2018-01-03,138.42367553710938
2018-01-04,140.59446716308594
2018-01-05,141.82493591308594
2018-01-08,141.772216796875
2018-01-09,143.1520233154297
2018-01-10,142.9235382080078
2018-01-11,143.9694366455078
2018-01-12,144.26821899414062
2018-01-16,142.4665069580078
2018-01-17,143.6617889404297
2018-01-18,141.93919372558594
2018-01-19,142.27316284179688
2018-01-22,141.16575622558594
2018-01-23,139.9441375732422
2018-01-24,141.38546752929688
2018-01-25,143.56517028808594
2018-01-26,145.62168884277344
2018-01-29,143.1081085205078
2018-01-30,141.25364685058594
2018-01-31,141.9303741455078
2018-02-01,140.47140502929688
2018-02-02,136.27037048339844
2018-02-05,132.1133270263672
2018-02-06,136.49893188476562
2018-02-07,131.84085083007812
2018-02-08,126.62030792236328
2018-02-09,131.37503051757812
2018-02-12,135.12789916992188
2018-02-13,135.19818115234375
2018-02-14,136.28794860839844
2018-02-15,136.92953491210938
2018-02-16,135.0048065185547
2018-02-20,134.99603271484375
2018-02-21,134.24021911621094
2018-02-22,135.0575408935547
2018-02-23,136.7713623046875
2018-02-26,136.9559326171875
2018-02-27,135.3475341796875
2018-02-28,131.6123046875
2018-03-01,130.00399780273438
2018-03-02,131.3310546875
2018-03-05,134.24021911621094
2018-03-06,135.7733612060547
2018-03-07,137.05462646484375
2018-03-08,139.51116943359375
2018-03-09,141.4640655517578
2018-03-12,142.3653564453125
2018-03-13,141.71151733398438
2018-03-14,139.21072387695312
2018-03-15,137.55831909179688
2018-03-16,136.36534118652344
2018-03-19,132.17686462402344
2018-03-20,132.74240112304688
2018-03-21,134.0590362548828
2018-03-22,129.09288024902344
2018-03-23,125.96475982666016
2018-03-26,129.11058044433594
2018-03-27,127.3432846069336
2018-03-28,125.6201171875
2018-03-29,127.51116180419922
2018-04-02,125.56719207763672
2018-04-03,126.92794799804688
2018-04-04,128.1473846435547
2018-04-05,129.64076232910156
2018-04-06,126.52152252197266
2018-04-09,127.20187377929688
2018-04-10,129.62307739257812
2018-04-11,127.77626037597656
2018-04-12,129.82630920410156
2018-04-13,129.48170471191406
2018-04-16,133.60833740234375
2018-04-17,136.8955535888672
2018-04-18,135.4198760986328
2018-04-19,133.92648315429688
2018-04-20,133.1488494873047
2018-04-23,132.86611938476562
2018-04-24,129.7025909423828
2018-04-25,132.32708740234375
2018-04-26,137.841064453125
2018-04-27,135.40219116210938
2018-04-30,134.7747802734375
2018-05-01,135.46405029296875
2018-05-02,133.6437530517578
2018-05-03,135.05755615234375
2018-05-04,136.58627319335938
2018-05-07,137.19601440429688
2018-05-08,136.08262634277344
2018-05-09,137.41693115234375
2018-05-10,138.77777099609375
2018-05-11,139.290283203125
2018-05-14,140.014892578125
2018-05-15,140.1297149658203
2018-05-16,140.5009002685547
2018-05-17,141.2607879638672
2018-05-18,140.97801208496094
2018-05-21,141.7998504638672
2018-05-22,140.68643188476562
2018-05-23,140.20925903320312
2018-05-24,139.17538452148438
2018-05-25,138.7954559326172
2018-05-29,135.47286987304688
2018-05-30,138.2829132080078
2018-05-31,138.07960510253906
2018-06-01,139.4404754638672
2018-06-04,139.20188903808594
2018-06-05,140.95150756835938
2018-06-06,144.1359100341797
2018-06-07,141.91531372070312
2018-06-08,141.96856689453125
2018-06-11,142.62586975097656
2018-06-12,143.30984497070312
2018-06-13,142.53707885742188
2018-06-14,143.49635314941406
2018-06-15,142.35049438476562
2018-06-18,140.7605438232422
2018-06-19,137.9536895751953
2018-06-20,137.69610595703125
2018-06-21,138.4510955810547
2018-06-22,140.46746826171875
2018-06-25,137.50076293945312
2018-06-26,136.9588165283203
2018-06-27,138.1580047607422
2018-06-28,139.17056274414062
2018-06-29,140.476318359375
2018-07-02,140.59182739257812
2018-07-03,139.6147003173828
2018-07-05,143.7894744873047
2018-07-06,145.70806884765625
2018-07-09,146.39205932617188
2018-07-10,147.8665313720703
2018-07-11,145.7258758544922
2018-07-12,147.35134887695312
2018-07-13,148.15968322753906
2018-07-16,148.3728485107422
2018-07-17,148.2129364013672
2018-07-18,146.58750915527344
2018-07-19,146.79168701171875
2018-07-20,147.07598876953125
2018-07-23,143.80726623535156
2018-07-24,145.0863037109375
2018-07-25,147.28024291992188
2018-07-26,147.84873962402344
2018-07-27,147.83102416992188
2018-07-30,146.86282348632812
2018-07-31,148.78140258789062
2018-08-01,146.98719787597656
2018-08-02,145.6014862060547
2018-08-03,146.596923828125
2018-08-06,141.0172576904297
2018-08-07,140.1870574951172
2018-08-08,140.2049102783203
2018-08-09,140.29415893554688
2018-08-10,138.18728637695312
2018-08-13,137.76773071289062
2018-08-14,138.67828369140625
2018-08-15,138.0444793701172
2018-08-16,137.9552001953125
2018-08-17,139.30320739746094
2018-08-20,141.31187438964844
2018-08-21,141.33865356445312
2018-08-22,138.3926239013672
2018-08-23,138.2854766845703
2018-08-24,139.45498657226562
2018-08-27,141.09762573242188
2018-08-28,141.36549377441406
2018-08-29,142.39208984375
2018-08-30,140.95480346679688
2018-08-31,141.2226104736328
2018-09-04,139.4281768798828
2018-09-05,139.39248657226562
2018-09-06,139.86566162109375
2018-09-07,138.40155029296875
2018-09-10,139.1514434814453
2018-09-11,140.2316436767578
2018-09-12,139.80319213867188
2018-09-13,142.11538696289062
2018-09-14,140.15133666992188
2018-09-17,141.0708770751953
2018-09-18,141.2047882080078
2018-09-19,146.73976135253906
2018-09-20,148.38241577148438
2018-09-21,148.6413116455078
2018-09-24,146.40945434570312
2018-09-25,145.5702667236328
2018-09-26,145.14175415039062
2018-09-27,144.91851806640625
2018-09-28,143.4901580810547
2018-10-01,150.757080078125
2018-10-02,150.8999481201172
2018-10-03,149.5965576171875
2018-10-04,148.04315185546875
2018-10-05,146.6237030029297
2018-10-08,146.68618774414062
2018-10-09,143.89190673828125
2018-10-10,141.0619354248047
2018-10-11,137.71414184570312
2018-10-12,139.4818115234375
2018-10-15,139.9727783203125
2018-10-16,143.43661499023438
2018-10-17,142.65098571777344
2018-10-18,144.05262756347656
2018-10-19,142.70460510253906
2018-10-22,148.98049926757812
2018-10-23,146.56121826171875
2018-10-24,143.93653869628906
2018-10-25,147.3021697998047
2018-10-26,147.2486114501953
2018-10-29,147.7396240234375
2018-10-30,146.8557891845703
2018-10-31,147.72178649902344
2018-11-01,144.6239471435547
2018-11-02,142.69564819335938
2018-11-05,144.6150360107422
2018-11-06,147.7753448486328
2018-11-07,148.95375061035156
2018-11-08,147.5699920654297
2018-11-09,144.19546508789062
2018-11-12,142.14210510253906
2018-11-13,140.09776306152344
2018-11-14,136.9106903076172
2018-11-15,138.53550720214844
2018-11-16,141.12440490722656
2018-11-19,142.39208984375
2018-11-20,140.9369659423828
2018-11-21,141.99929809570312
2018-11-23,139.43714904785156
2018-11-26,140.4459228515625
2018-11-27,136.18759155273438
2018-11-28,139.52639770507812
2018-11-29,142.2224884033203
2018-11-30,141.99034118652344
2018-12-03,146.7218780517578
2018-12-04,143.5794219970703
2018-12-06,139.24966430664062
2018-12-07,136.33932495117188
2018-12-10,140.07992553710938
2018-12-11,140.57093811035156
2018-12-12,143.32943725585938
2018-12-13,141.13330078125
2018-12-14,140.09776306152344
2018-12-17,141.19717407226562
2018-12-18,141.44842529296875
2018-12-19,139.85096740722656
2018-12-20,138.2534942626953
2018-12-21,137.4098663330078
2018-12-24,132.94052124023438
2018-12-26,137.0778350830078
2018-12-27,140.37147521972656
2018-12-28,140.28172302246094
2018-12-31,140.0394287109375
2019-01-02,141.08047485351562
2019-01-03,136.6739501953125
2019-01-04,140.5689697265625
2019-01-07,140.4432830810547
2019-01-08,141.93309020996094
2019-01-09,142.21127319335938
2019-01-10,145.25367736816406
2019-01-11,143.7818603515625
2019-01-14,141.81640625
2019-01-15,141.10745239257812
2019-01-16,141.1163787841797
2019-01-17,141.13433837890625
2019-01-18,144.30233764648438
2019-01-22,144.34718322753906
2019-01-23,142.6331024169922
2019-01-24,141.23304748535156
2019-01-25,142.55230712890625
2019-01-28,141.98692321777344
2019-01-29,144.68826293945312
2019-01-30,146.2139434814453
2019-01-31,146.29470825195312
2019-02-01,148.76272583007812
2019-02-04,146.73446655273438
2019-02-05,148.0717010498047
2019-02-06,146.66270446777344
2019-02-07,144.21258544921875
2019-02-08,144.68826293945312
