Date,CAT
2016-11-16,75.76367950439453
2016-11-17,75.30107116699219
2016-11-18,74.94397735595703
2016-11-21,75.39846801757812
2016-11-22,75.9828109741211
2016-11-23,78.06053924560547
2016-11-25,77.76024627685547
2016-11-28,77.02169036865234
2016-11-29,76.3237075805664
2016-11-30,77.55733489990234
2016-12-01,78.1092529296875
2016-12-02,77.21648406982422
2016-12-05,76.65647888183594
2016-12-06,77.28140258789062
2016-12-07,78.99388885498047
2016-12-08,78.13359069824219
2016-12-09,77.53300476074219
2016-12-12,77.16777801513672
2016-12-13,77.93069458007812
2016-12-14,76.08020782470703
2016-12-15,76.72138977050781
2016-12-16,75.1387710571289
2016-12-19,75.24425506591797
2016-12-20,76.56718444824219
2016-12-21,76.14515686035156
2016-12-22,76.38863372802734
2016-12-23,76.55093383789062
2016-12-27,76.73760223388672
2016-12-28,75.60138702392578
2016-12-29,75.71497344970703
2016-12-30,75.26861572265625
2017-01-03,76.28311920166016
2017-01-04,75.94223022460938
2017-01-05,75.4796371459961
2017-01-06,75.51209259033203
2017-01-09,74.96830749511719
2017-01-10,76.15326690673828
2017-01-11,76.81878662109375
2017-01-12,76.28311920166016
2017-01-13,76.68079376220703
2017-01-17,75.94223022460938
2017-01-18,76.37596130371094
2017-01-19,76.41688537597656
2017-01-20,77.3989028930664
2017-01-23,77.30070495605469
2017-01-24,78.75736236572266
2017-01-25,80.32038116455078
2017-01-26,79.559326171875
2017-01-27,81.00775909423828
2017-01-30,79.20745849609375
2017-01-31,78.28270721435547
2017-02-01,77.83263397216797
2017-02-02,76.73603057861328
2017-02-03,76.33505249023438
2017-02-06,75.99952697753906
2017-02-07,76.35960388183594
2017-02-08,76.03227233886719
2017-02-09,76.89151763916016
2017-02-10,78.81463623046875
2017-02-13,80.60679626464844
2017-02-14,80.27127838134766
2017-02-15,81.03235626220703
2017-02-16,80.41040802001953
2017-02-17,80.89321899414062
2017-02-21,80.27946472167969
2017-02-22,80.3613052368164
2017-02-23,78.19270324707031
2017-02-24,78.13541412353516
2017-02-27,79.73936462402344
2017-02-28,79.10105895996094
2017-03-01,80.6722640991211
2017-03-02,77.21886444091797
2017-03-03,77.84082794189453
2017-03-06,78.28270721435547
2017-03-07,78.50364685058594
2017-03-08,76.29412078857422
2017-03-09,74.78836822509766
2017-03-10,75.5412368774414
2017-03-13,75.81131744384766
2017-03-14,75.17301940917969
2017-03-15,76.40050506591797
2017-03-16,75.98316192626953
2017-03-17,76.03227233886719
2017-03-20,78.06993103027344
2017-03-21,75.6394271850586
2017-03-22,75.6394271850586
2017-03-23,75.47578430175781
2017-03-24,75.41030883789062
2017-03-27,74.88660430908203
2017-03-28,76.06499481201172
2017-03-29,75.99136352539062
2017-03-30,76.28595733642578
2017-03-31,75.90949249267578
2017-04-03,75.50850677490234
2017-04-04,77.03065490722656
2017-04-05,77.12066650390625
2017-04-06,78.41364288330078
2017-04-07,78.16813659667969
2017-04-10,79.49383544921875
2017-04-11,79.46112060546875
2017-04-12,77.6280288696289
2017-04-13,76.18775177001953
2017-04-17,77.03882598876953
2017-04-18,77.243408203125
2017-04-19,76.49054718017578
2017-04-20,78.10783386230469
2017-04-21,77.8272476196289
2017-04-24,79.88188171386719
2017-04-25,86.16117095947266
2017-04-26,86.35921478271484
2017-04-27,84.72544860839844
2017-04-28,84.37890625
2017-05-01,84.16434478759766
2017-05-02,83.7600326538086
2017-05-03,83.78477478027344
2017-05-04,82.0107192993164
2017-05-05,82.21700286865234
2017-05-08,81.99423217773438
2017-05-09,81.92819213867188
2017-05-10,82.81111907958984
2017-05-11,83.33096313476562
2017-05-12,83.09991455078125
2017-05-15,84.51090240478516
2017-05-16,84.44489288330078
2017-05-17,82.62959289550781
2017-05-18,82.69558715820312
2017-05-19,84.5191650390625
2017-05-22,84.40364074707031
2017-05-23,85.50932312011719
2017-05-24,85.77335357666016
2017-05-25,86.65628051757812
2017-05-26,87.18435668945312
2017-05-30,87.027587890625
2017-05-31,86.99457550048828
2017-06-01,87.17610168457031
2017-06-02,87.42365264892578
2017-06-05,86.8047866821289
2017-06-06,86.2684326171875
2017-06-07,85.41030883789062
2017-06-08,86.64802551269531
2017-06-09,87.39891052246094
2017-06-12,87.52266693115234
2017-06-13,87.25862884521484
2017-06-14,86.40050506591797
2017-06-15,87.79495239257812
2017-06-16,88.78512573242188
2017-06-19,88.69436645507812
2017-06-20,88.32304382324219
2017-06-21,85.37730407714844
2017-06-22,85.6825942993164
2017-06-23,85.9053955078125
2017-06-26,86.02091979980469
2017-06-27,85.75686645507812
2017-06-28,87.83619689941406
2017-06-29,87.16786193847656
2017-06-30,88.66962432861328
2017-07-03,88.26528930664062
2017-07-05,88.69436645507812
2017-07-06,87.88572692871094
2017-07-07,88.22400665283203
2017-07-10,88.98314666748047
2017-07-11,89.31322479248047
2017-07-12,89.90733337402344
2017-07-13,89.50300598144531
2017-07-14,89.75052642822266
2017-07-17,89.80831909179688
2017-07-18,88.98553466796875
2017-07-19,89.63375854492188
2017-07-20,89.19328308105469
2017-07-21,88.58658599853516
2017-07-24,89.90803527832031
2017-07-25,95.19379425048828
2017-07-26,94.34609985351562
2017-07-27,95.0525131225586
2017-07-28,94.82814025878906
2017-07-31,94.70345306396484
2017-08-01,93.9970474243164
2017-08-02,93.98871612548828
2017-08-03,94.37932586669922
2017-08-04,95.0359115600586
2017-08-07,95.3351058959961
2017-08-08,95.08578491210938
2017-08-09,95.027587890625
2017-08-10,94.03858947753906
2017-08-11,93.78926849365234
2017-08-14,94.5040054321289
2017-08-15,94.45413208007812
2017-08-16,94.84475708007812
2017-08-17,94.03026580810547
2017-08-18,94.67853546142578
2017-08-21,94.41258239746094
2017-08-22,96.25760650634766
2017-08-23,95.36833953857422
2017-08-24,95.3932876586914
2017-08-25,95.86697387695312
2017-08-28,95.6343002319336
2017-08-29,96.41551971435547
2017-08-30,97.6954116821289
2017-08-31,97.64552307128906
2017-09-01,98.3021011352539
2017-09-05,98.3187484741211
2017-09-06,97.22169494628906
2017-09-07,97.87824249267578
2017-09-08,97.91983032226562
2017-09-11,98.79246520996094
2017-09-12,100.51282501220703
2017-09-13,99.4240951538086
2017-09-14,100.13055419921875
2017-09-15,100.87020874023438
2017-09-18,102.91471862792969
2017-09-19,103.67098999023438
2017-09-20,103.76242065429688
2017-09-21,103.71256256103516
2017-09-22,103.41336059570312
2017-09-25,103.32193756103516
2017-09-26,103.4798583984375
2017-09-27,103.48816680908203
2017-09-28,104.0782699584961
2017-09-29,103.64607238769531
2017-10-02,103.65437316894531
2017-10-03,104.31092834472656
2017-10-04,105.33319091796875
2017-10-05,105.05062866210938
2017-10-06,105.4911117553711
2017-10-09,105.44953918457031
2017-10-10,106.53829956054688
2017-10-11,106.8790512084961
2017-10-12,108.03425598144531
2017-10-13,108.63265228271484
2017-10-16,109.2643051147461
2017-10-17,108.49136352539062
2017-10-18,109.11466217041016
2017-10-19,109.33075714111328
2017-10-20,109.82405853271484
2017-10-23,110.0915756225586
2017-10-24,115.57608795166016
2017-10-25,114.40562438964844
2017-10-26,114.48920440673828
2017-10-27,115.21659088134766
2017-10-30,114.11298370361328
2017-10-31,113.53611755371094
2017-11-01,113.9457778930664
2017-11-02,114.09627532958984
2017-11-03,114.23003387451172
2017-11-06,115.1329574584961
2017-11-07,116.05268096923828
2017-11-08,114.78180694580078
2017-11-09,113.15153503417969
2017-11-10,114.10464477539062
2017-11-13,114.14643096923828
2017-11-14,114.99085998535156
2017-11-15,112.11483764648438
2017-11-16,114.00428009033203
2017-11-17,113.81204986572266
2017-11-20,114.464111328125
2017-11-21,115.04103088378906
2017-11-22,115.3837661743164
2017-11-24,114.86544036865234
2017-11-27,114.69823455810547
2017-11-28,116.20314025878906
2017-11-29,115.42560577392578
2017-11-30,118.00900268554688
2017-12-01,118.318359375
2017-12-04,118.3016586303711
2017-12-05,117.16460418701172
2017-12-06,117.33177185058594
2017-12-07,119.4637222290039
2017-12-08,120.27471923828125
2017-12-11,120.19947814941406
2017-12-12,119.90686798095703
2017-12-13,124.21257019042969
2017-12-14,122.29796600341797
2017-12-15,122.64073944091797
2017-12-18,125.21581268310547
2017-12-19,126.16885375976562
2017-12-20,127.5149154663086
2017-12-21,129.28738403320312
2017-12-22,130.21536254882812
2017-12-26,130.79229736328125
2017-12-27,131.6951904296875
2017-12-28,132.44764709472656
2017-12-29,131.745361328125
2018-01-02,131.2938995361328
2018-01-03,131.4945526123047
2018-01-04,133.3004150390625
2018-01-05,135.40737915039062
2018-01-08,138.80999755859375
2018-01-09,139.1444091796875
2018-01-10,138.67625427246094
2018-01-11,141.46035766601562
2018-01-12,142.37994384765625
2018-01-16,141.5522918701172
2018-01-17,140.8750457763672
2018-01-18,141.15101623535156
2018-01-19,143.1332244873047
2018-01-22,143.53639221191406
2018-01-23,142.31005859375
2018-01-24,141.3945770263672
2018-01-25,142.2596893310547
2018-01-26,140.31947326660156
2018-01-29,136.5565643310547
2018-01-30,137.54763793945312
2018-01-31,136.72450256347656
2018-02-01,136.27098083496094
2018-02-02,132.28125
2018-02-05,126.89727783203125
2018-02-06,131.37413024902344
2018-02-07,129.63546752929688
2018-02-08,122.62202453613281
2018-02-09,125.32661437988281
2018-02-12,127.91361999511719
2018-02-13,129.32470703125
2018-02-14,132.76004028320312
2018-02-15,134.37269592285156
2018-02-16,131.2733917236328
2018-02-20,130.66018676757812
2018-02-21,130.3830108642578
2018-02-22,133.43199157714844
2018-02-23,136.41378784179688
2018-02-26,137.48887634277344
2018-02-27,135.44781494140625
2018-02-28,129.87905883789062
2018-03-01,126.18338775634766
2018-03-02,122.9495849609375
2018-03-05,126.93087005615234
2018-03-06,129.13992309570312
2018-03-07,127.25846099853516
2018-03-08,129.00555419921875
2018-03-09,132.91961669921875
2018-03-12,129.76983642578125
2018-03-13,129.08953857421875
2018-03-14,128.12355041503906
2018-03-15,129.82862854003906
2018-03-16,131.41615295410156
2018-03-19,127.79607391357422
2018-03-20,129.4003143310547
2018-03-21,130.86180114746094
2018-03-22,123.38633728027344
2018-03-23,121.19412231445312
2018-03-26,125.30982208251953
2018-03-27,123.46195983886719
2018-03-28,121.92489624023438
2018-03-29,123.78951263427734
2018-04-02,120.8581771850586
2018-04-03,121.84087371826172
2018-04-04,121.94169616699219
2018-04-05,124.41948699951172
2018-04-06,120.10221862792969
2018-04-09,120.17778778076172
2018-04-10,124.38587951660156
2018-04-11,123.2939682006836
2018-04-12,126.1077651977539
2018-04-13,126.18338775634766
2018-04-16,127.78759765625
2018-04-17,128.77032470703125
2018-04-18,130.98779296875
2018-04-19,130.7777862548828
2018-04-20,129.36802673339844
2018-04-23,129.99270629882812
2018-04-24,121.9309310913086
2018-04-25,122.56407165527344
2018-04-26,123.5095443725586
2018-04-27,122.16729736328125
2018-04-30,121.86341857910156
2018-05-01,121.9140853881836
2018-05-02,121.44135284423828
2018-05-03,121.37380981445312
2018-05-04,123.5602035522461
2018-05-07,126.4725112915039
2018-05-08,126.56538391113281
2018-05-09,128.82772827148438
2018-05-10,129.97584533691406
2018-05-11,130.72714233398438
2018-05-14,131.08163452148438
2018-05-15,128.8109130859375
2018-05-16,129.8323516845703
2018-05-17,129.73948669433594
2018-05-18,131.44468688964844
2018-05-21,134.15440368652344
2018-05-22,131.8583221435547
2018-05-23,133.15834045410156
2018-05-24,133.12452697753906
2018-05-25,131.56285095214844
2018-05-29,129.6803741455078
2018-05-30,131.23362731933594
2018-05-31,128.23684692382812
2018-06-01,129.59596252441406
2018-06-04,128.7349090576172
2018-06-05,129.16543579101562
2018-06-06,132.11997985839844
2018-06-07,131.9342803955078
2018-06-08,131.1154327392578
2018-06-11,131.94271850585938
2018-06-12,132.94725036621094
2018-06-13,130.6005096435547
2018-06-14,129.27517700195312
2018-06-15,126.64138793945312
2018-06-18,125.51020812988281
2018-06-19,120.9686050415039
2018-06-20,120.82513427734375
2018-06-21,117.78609466552734
2018-06-22,118.1322021484375
2018-06-25,115.29582977294922
2018-06-26,114.41788482666016
2018-06-27,113.63284301757812
2018-06-28,114.83152770996094
2018-06-29,114.52765655517578
2018-07-02,115.05101013183594
2018-07-03,112.97438049316406
2018-07-05,114.64584350585938
2018-07-06,114.30818939208984
2018-07-09,119.00171661376953
2018-07-10,119.23808288574219
2018-07-11,115.44779205322266
2018-07-12,117.69327545166016
2018-07-13,118.81600952148438
2018-07-16,116.56204986572266
2018-07-17,117.2964859008789
2018-07-18,119.1283187866211
2018-07-19,118.41490173339844
2018-07-20,116.20661163330078
2018-07-23,115.7479476928711
2018-07-24,117.183349609375
2018-07-25,119.31517028808594
2018-07-26,121.09880828857422
2018-07-27,121.08182525634766
2018-07-30,118.69518280029297
2018-07-31,122.135009765625
2018-08-01,117.66747283935547
2018-08-02,117.21732330322266
2018-08-03,117.64200592041016
2018-08-06,118.46585845947266
2018-08-07,120.92891693115234
2018-08-08,118.66122436523438
2018-08-09,117.6504898071289
2018-08-10,115.44221496582031
2018-08-13,114.67779541015625
2018-08-14,114.59286499023438
2018-08-15,112.12976837158203
2018-08-16,115.73096466064453
2018-08-17,118.34693145751953
2018-08-20,117.77790832519531
2018-08-21,118.89899444580078
2018-08-22,118.59327697753906
2018-08-23,116.18111419677734
2018-08-24,117.3871841430664
2018-08-27,120.6401596069336
2018-08-28,120.6061782836914
2018-08-29,120.48726654052734
2018-08-30,118.10910034179688
2018-08-31,117.93077087402344
2018-09-04,117.41268920898438
2018-09-05,119.40858459472656
2018-09-06,120.2409896850586
2018-09-07,120.02862548828125
2018-09-10,120.64865112304688
2018-09-11,120.63166809082031
2018-09-12,122.5427017211914
2018-09-13,123.61283111572266
2018-09-14,123.06925964355469
2018-09-17,124.19041442871094
2018-09-18,126.61101531982422
2018-09-19,129.74501037597656
2018-09-20,132.49693298339844
2018-09-21,132.8197021484375
2018-09-24,130.79827880859375
2018-09-25,130.8747100830078
2018-09-26,130.0933074951172
2018-09-27,129.498779296875
2018-09-28,129.51573181152344
2018-10-01,129.33740234375
2018-10-02,131.4947052001953
2018-10-03,134.38247680664062
2018-10-04,133.13397216796875
2018-10-05,130.2122344970703
2018-10-08,130.24623107910156
2018-10-09,126.9422607421875
2018-10-10,122.0670166015625
2018-10-11,119.73139190673828
2018-10-12,120.66564178466797
2018-10-15,120.43633270263672
2018-10-16,122.05854034423828
2018-10-17,120.0456314086914
2018-10-18,115.34029388427734
2018-10-19,112.24607849121094
2018-10-22,110.01518249511719
2018-10-23,101.69844818115234
2018-10-24,96.02288055419922
2018-10-25,98.83499908447266
2018-10-26,98.33926391601562
2018-10-29,97.42467498779297
2018-10-30,100.39920043945312
2018-10-31,103.69853973388672
2018-11-01,106.58761596679688
2018-11-02,107.5193099975586
2018-11-05,108.04925537109375
2018-11-06,110.54509735107422
2018-11-07,115.47703552246094
2018-11-08,112.30590057373047
2018-11-09,108.47661590576172
2018-11-12,106.84403991699219
2018-11-13,107.66459655761719
2018-11-14,106.92951202392578
2018-11-15,110.62203979492188
2018-11-16,111.0836181640625
2018-11-19,107.68170166015625
2018-11-20,104.51055908203125
2018-11-21,105.87815856933594
2018-11-23,104.5533218383789
2018-11-26,106.67310333251953
2018-11-27,106.50213623046875
2018-11-28,111.77593994140625
2018-11-29,111.31439971923828
2018-11-30,115.96424865722656
2018-12-03,118.76782989501953
2018-12-04,110.53656768798828
2018-12-06,109.72454833984375
2018-12-07,105.60464477539062
2018-12-10,105.46788024902344
2018-12-11,105.33967590332031
2018-12-12,107.1603012084961
2018-12-13,107.61329650878906
2018-12-14,108.3569564819336
2018-12-17,106.3910140991211
2018-12-18,106.22004699707031
2018-12-19,104.56185150146484
2018-12-20,103.8951416015625
2018-12-21,102.6301040649414
2018-12-24,99.96327209472656
2018-12-26,106.63890075683594
2018-12-27,108.27147674560547
2018-12-28,107.36543273925781
2018-12-31,108.61337280273438
2019-01-02,108.02356719970703
2019-01-03,103.86094665527344
2019-01-04,109.53650665283203
2019-01-07,109.60489654541016
2019-01-08,110.92121887207031
2019-01-09,111.34860229492188
2019-01-10,113.64788055419922
2019-01-11,112.91278839111328
2019-01-14,112.6563491821289
2019-01-15,111.70757293701172
2019-01-16,112.53670501708984
2019-01-17,114.99835205078125
2019-01-18,117.51033020019531
2019-01-22,113.75962829589844
2019-01-23,113.39830780029297
2019-01-24,114.1811294555664
2019-01-25,117.73399353027344
2019-01-28,106.98943328857422
2019-01-29,108.84759521484375
2019-01-30,111.92727661132812
2019-01-31,114.55105590820312
2019-02-01,112.61548614501953
2019-02-04,112.58970642089844
2019-02-05,113.55313110351562
2019-02-06,112.29718780517578
2019-02-07,110.78314971923828
2019-02-08,110.6282958984375
2019-02-11,110.91217041015625
2019-02-12,114.12950897216797
2019-02-13,114.49942779541016
2019-02-14,114.08650970458984
2019-02-15,117.16619873046875
2019-02-19,116.82213592529297
2019-02-20,120.70185089111328
2019-02-21,119.47168731689453
2019-02-22,119.29962921142578
2019-02-25,121.64810180664062
2019-02-26,118.69744873046875
2019-02-27,120.07390594482422
2019-02-28,118.14686584472656
2019-03-01,118.25873565673828
2019-03-04,119.01575469970703
2019-03-05,117.97486877441406
2019-03-06,115.98765563964844
2019-03-07,114.24136352539062
2019-03-08,112.99400329589844
2019-03-11,114.5080337524414
2019-03-12,113.96607208251953
2019-03-13,114.84353637695312
2019-03-14,115.00697326660156
2019-03-15,114.12950897216797
2019-03-18,115.35967254638672
2019-03-19,115.40271759033203
2019-03-20,114.42198944091797
2019-03-21,115.32527923583984
2019-03-22,111.63481140136719
2019-03-25,113.0197982788086
2019-03-26,113.41549682617188
2019-03-27,112.8649673461914
2019-03-28,113.87142944335938
2019-03-29,116.55545806884766
2019-04-01,120.65025329589844
2019-04-02,120.59860229492188
2019-04-03,119.79859924316406
2019-04-04,120.54701232910156
2019-04-05,120.74484252929688
2019-04-08,120.28031921386719
2019-04-09,117.29524993896484
2019-04-10,118.31031036376953
2019-04-11,119.46305084228516
2019-04-12,121.46749877929688
2019-04-15,120.65025329589844
2019-04-16,122.1814956665039
2019-04-17,122.79227447509766
2019-04-18,124.07315826416016
2019-04-22,123.22498321533203
2019-04-23,122.92205810546875
2019-04-24,119.2005844116211
2019-04-25,117.8158187866211
