Date,SPY
2023-04-26,389.11798095703125
2023-04-27,396.86456298828125
2023-04-28,400.2519226074219
2023-05-01,399.84771728515625
2023-05-02,395.353759765625
2023-05-03,392.6400451660156
2023-05-04,389.8590087890625
2023-05-05,397.0763244628906
2023-05-08,397.1821594238281
2023-05-09,395.4403381347656
2023-05-10,397.2879638671875
2023-05-11,396.5951843261719
2023-05-12,396.07550048828125
2023-05-15,397.44195556640625
2023-05-16,394.7860107421875
2023-05-17,399.5782775878906
2023-05-18,403.4275817871094
2023-05-19,402.84051513671875
2023-05-22,403.0041198730469
2023-05-23,398.4812927246094
2023-05-24,395.5943298339844
2023-05-25,399.0201721191406
2023-05-26,404.1877746582031
2023-05-30,404.3416748046875
2023-05-31,402.0995788574219
2023-06-01,405.9198913574219
2023-06-02,411.7899169921875
2023-06-05,411.0008850097656
2023-06-06,411.8958740234375
2023-06-07,410.47161865234375
2023-06-08,412.9543762207031
2023-06-09,413.6953430175781
2023-06-12,417.44830322265625
2023-06-13,420.2005310058594
2023-06-14,420.70086669921875
2023-06-15,425.9166259765625
2023-06-16,424.4658508300781
2023-06-20,422.2635803222656
2023-06-21,420.1001281738281
2023-06-22,421.61651611328125
2023-06-23,418.4290466308594
2023-06-26,416.719482421875
2023-06-27,421.2880859375
2023-06-28,421.50067138671875
2023-06-29,423.16192626953125
2023-06-30,428.155517578125
2023-07-03,428.6481628417969
2023-07-05,428.01068115234375
2023-07-06,424.6590576171875
2023-07-07,423.5868835449219
2023-07-10,424.6590576171875
2023-07-11,427.363525390625
2023-07-12,430.802001953125
2023-07-13,434.22125244140625
2023-07-14,433.9508056640625
2023-07-17,435.4575500488281
2023-07-18,438.69329833984375
2023-07-19,439.6688232421875
2023-07-20,436.7518615722656
2023-07-21,436.7518615722656
2023-07-24,438.7030029296875
2023-07-25,439.900634765625
2023-07-26,439.9682922363281
2023-07-27,437.0512390136719
2023-07-28,441.3301696777344
2023-07-31,442.1704406738281
2023-08-01,440.90521240234375
2023-08-02,434.7718200683594
2023-08-03,433.52581787109375
2023-08-04,431.5650634765625
2023-08-07,435.33197021484375
2023-08-08,433.43890380859375
2023-08-09,430.5412292480469
2023-08-10,430.69580078125
2023-08-11,430.4446716308594
2023-08-14,432.8207702636719
2023-08-15,427.7788391113281
2023-08-16,424.6397705078125
2023-08-17,421.404052734375
2023-08-18,421.6068420410156
2023-08-21,424.3500061035156
2023-08-22,423.2005615234375
2023-08-23,427.9140625
2023-08-24,421.9835205078125
2023-08-25,424.95843505859375
2023-08-28,427.6532897949219
2023-08-29,433.8349609375
2023-08-30,435.6217956542969
2023-08-31,434.9842529296875
2023-09-01,435.7956237792969
2023-09-05,433.91217041015625
2023-09-06,430.9952392578125
2023-09-07,429.67193603515625
2023-09-08,430.31903076171875
2023-09-11,433.14910888671875
2023-09-12,430.7730712890625
2023-09-13,431.2752990722656
2023-09-14,434.993896484375
2023-09-15,429.7530517578125
2023-09-18,430.00506591796875
2023-09-19,429.11328125
2023-09-20,425.1683044433594
2023-09-21,418.1409606933594
2023-09-22,417.20074462890625
2023-09-25,418.9551696777344
2023-09-26,412.8001403808594
2023-09-27,412.96490478515625
2023-09-28,415.35906982421875
2023-09-29,414.3510437011719
2023-10-02,414.1862487792969
2023-10-03,408.64190673828125
2023-10-04,411.6177062988281
2023-10-05,411.46258544921875
2023-10-06,416.3478088378906
2023-10-09,419.0133361816406
2023-10-10,421.1942443847656
2023-10-11,422.9195556640625
2023-10-12,420.34124755859375
2023-10-13,418.24755859375
2023-10-16,422.64813232421875
2023-10-17,422.62872314453125
2023-10-18,416.99713134765625
2023-10-19,413.333251953125
2023-10-20,408.2541809082031
2023-10-23,407.546630859375
2023-10-24,410.6192932128906
2023-10-25,404.7259826660156
2023-10-26,399.87957763671875
2023-10-27,398.0670166015625
2023-10-30,402.8262023925781
2023-10-31,405.3560485839844
2023-11-01,409.6790771484375
2023-11-02,417.5302734375
2023-11-03,421.339599609375
2023-11-06,422.3088073730469
2023-11-07,423.5108337402344
2023-11-08,423.8209228515625
2023-11-09,420.51568603515625
2023-11-10,427.0777587890625
2023-11-13,426.670654296875
2023-11-14,434.9483947753906
2023-11-15,435.8692321777344
2023-11-16,436.40234375
2023-11-17,436.9450988769531
2023-11-20,440.30859375
2023-11-21,439.3489685058594
2023-11-22,441.04522705078125
2023-11-24,441.31658935546875
2023-11-27,440.5218505859375
2023-11-28,440.95794677734375
2023-11-29,440.6478271484375
2023-11-30,442.3828430175781
2023-12-01,444.9998779296875
2023-12-04,442.6639099121094
2023-12-05,442.5766906738281
2023-12-06,440.793212890625
2023-12-07,444.1566467285156
2023-12-08,446.0661315917969
2023-12-11,447.8011169433594
2023-12-12,449.84637451171875
2023-12-13,456.0498046875
2023-12-14,457.5134582519531
2023-12-15,456.7601623535156
2023-12-18,459.3294372558594
2023-12-19,462.1225280761719
2023-12-20,455.71875
2023-12-21,460.03985595703125
2023-12-22,460.9644470214844
2023-12-26,462.9108581542969
2023-12-27,463.74786376953125
2023-12-28,463.92303466796875
2023-12-29,462.5799865722656
2024-01-02,459.9912109375
2024-01-03,456.2345886230469
2024-01-04,454.7650451660156
2024-01-05,455.387939453125
2024-01-08,461.8890075683594
2024-01-09,461.18829345703125
2024-01-10,463.7964782714844
2024-01-11,463.5921325683594
2024-01-12,463.91326904296875
2024-01-16,462.21014404296875
2024-01-17,459.6408996582031
2024-01-18,463.7283935546875
2024-01-19,469.50927734375
2024-01-22,470.501953125
2024-01-23,471.8741455078125
2024-01-24,472.3900146484375
2024-01-25,474.9592590332031
2024-01-26,474.35595703125
2024-01-29,478.11248779296875
2024-01-30,477.74267578125
2024-01-31,469.94720458984375
2024-02-01,476.0979919433594
2024-02-02,481.1100769042969
2024-02-05,479.3582458496094
2024-02-06,480.7499694824219
2024-02-07,484.7596435546875
2024-02-08,484.97369384765625
2024-02-09,487.77655029296875
2024-02-12,487.5625
2024-02-13,480.8472900390625
2024-02-14,485.217041015625
2024-02-15,488.56488037109375
2024-02-16,486.13189697265625
2024-02-20,483.45550537109375
2024-02-21,483.8934326171875
2024-02-22,493.9078674316406
2024-02-23,494.2484436035156
2024-02-26,492.43829345703125
2024-02-27,493.35308837890625
2024-02-28,492.7010192871094
2024-02-29,494.4723205566406
2024-03-01,499.11456298828125
2024-03-04,498.5792541503906
2024-03-05,493.5964050292969
2024-03-06,496.0975646972656
2024-03-07,501.0221252441406
2024-03-08,498.01483154296875
2024-03-11,497.58660888671875
2024-03-12,502.9393310546875
2024-03-13,502.1509704589844
2024-03-14,501.1583557128906
2024-03-15,497.717041015625
2024-03-18,500.6750793457031
2024-03-19,503.4574279785156
2024-03-20,508.1141052246094
2024-03-21,509.79315185546875
2024-03-22,508.8267822265625
2024-03-25,507.4209289550781
2024-03-26,506.48370361328125
2024-03-27,510.7401428222656
2024-03-28,510.6424560546875
2024-04-01,509.7539978027344
2024-04-02,506.5130615234375
2024-04-03,507.0694274902344
2024-04-04,500.880126953125
2024-04-05,506.11273193359375
2024-04-08,506.3958740234375
2024-04-09,506.9816589355469
2024-04-10,501.90509033203125
2024-04-11,505.6929626464844
2024-04-12,498.7127990722656
2024-04-15,492.4649353027344
2024-04-16,491.5667724609375
2024-04-17,488.65753173828125
2024-04-18,487.6520080566406
2024-04-19,483.3955993652344
2024-04-22,487.8472595214844
2024-04-23,493.6363830566406
2024-04-24,493.4021301269531
2024-04-25,491.5277099609375
2024-04-26,496.18438720703125
2024-04-29,497.9415588378906
2024-04-30,490.0535888671875
2024-05-01,488.4622802734375
2024-05-02,493.0311279296875
2024-05-03,499.1423645019531
2024-05-06,504.2969665527344
2024-05-07,504.8534240722656
2024-05-08,504.9022216796875
2024-05-09,507.8114318847656
2024-05-10,508.4655456542969
2024-05-13,508.5337829589844
2024-05-14,510.8669738769531
2024-05-15,517.1931762695312
2024-05-16,516.1289672851562
2024-05-17,516.8709106445312
2024-05-20,517.4664306640625
2024-05-21,518.7355346679688
2024-05-22,517.2418212890625
2024-05-23,513.4639282226562
2024-05-24,516.8612060546875
2024-05-28,517.2223510742188
2024-05-29,513.6004638671875
2024-05-30,510.1934509277344
2024-05-31,514.8402099609375
2024-06-03,515.2601318359375
2024-06-04,515.8361206054688
2024-06-05,521.9669189453125
2024-06-06,521.9570922851562
2024-06-07,521.3226318359375
2024-06-10,522.933349609375
2024-06-11,524.1927490234375
2024-06-12,528.498046875
2024-06-13,529.5620727539062
2024-06-14,529.8842163085938
2024-06-17,534.1015625
2024-06-18,535.45849609375
2024-06-20,534.00390625
2024-06-21,533.2880249023438
2024-06-24,531.5545043945312
2024-06-25,533.6015014648438
2024-06-26,534.2674560546875
2024-06-27,535.1096801757812
2024-06-28,533.0040283203125
2024-07-01,534.1009521484375
2024-07-02,537.6952514648438
2024-07-03,540.0949096679688
2024-07-05,543.2092895507812
2024-07-08,543.8361206054688
2024-07-09,544.3649291992188
2024-07-10,549.7516479492188
2024-07-11,545.0112915039062
2024-07-12,548.4490356445312
2024-07-15,549.9573364257812
2024-07-16,553.2186279296875
2024-07-17,545.4618530273438
2024-07-18,541.27001953125
2024-07-19,537.6756591796875
2024-07-22,543.2191772460938
2024-07-23,542.3670043945312
2024-07-24,530.0756225585938
2024-07-25,527.3136596679688
2024-07-26,533.219482421875
2024-07-29,533.5328369140625
2024-07-30,530.8297729492188
2024-07-31,539.458251953125
2024-08-01,531.8189697265625
2024-08-02,521.9172973632812
2024-08-05,506.7171630859375
2024-08-06,511.388916015625
2024-08-07,507.9708251953125
2024-08-08,519.7136840820312
2024-08-09,522.0054321289062
2024-08-12,522.2797241210938
2024-08-13,530.868896484375
2024-08-14,532.5437622070312
2024-08-15,541.671630859375
2024-08-16,542.8860473632812
2024-08-19,548.0768432617188
2024-08-20,547.1856079101562
2024-08-21,549.0659790039062
2024-08-22,544.7567138671875
2024-08-23,550.544921875
2024-08-26,549.2324829101562
2024-08-27,549.986572265625
2024-08-28,546.7938842773438
2024-08-29,546.8427124023438
2024-08-30,552.0629272460938
2024-09-03,540.7020263671875
2024-09-04,539.5953369140625
2024-09-05,538.2828979492188
2024-09-06,529.2235717773438
2024-09-09,535.1488647460938
2024-09-10,537.4797973632812
2024-09-11,542.9937744140625
2024-09-12,547.5675659179688
2024-09-13,550.4273681640625
2024-09-16,551.240234375
2024-09-17,551.4655151367188
2024-09-18,549.8299560546875
2024-09-19,559.2125244140625
2024-09-20,558.2459106445312
2024-09-23,559.640869140625
2024-09-24,561.2421264648438
2024-09-25,560.0042114257812
2024-09-26,562.2245483398438
2024-09-27,561.4091796875
2024-09-30,563.6588134765625
2024-10-01,558.609375
2024-10-02,558.8451538085938
2024-10-03,557.8233642578125
2024-10-04,562.8926391601562
2024-10-07,557.8037109375
2024-10-08,563.0791625976562
2024-10-09,566.9793090820312
2024-10-10,565.9871215820312
2024-10-11,569.3763427734375
2024-10-14,574.0328979492188
2024-10-15,569.5728149414062
2024-10-16,572.0484619140625
2024-10-17,572.09765625
2024-10-18,574.2981567382812
2024-10-21,573.3550415039062
2024-10-22,573.050537109375
2024-10-23,567.8143310546875
2024-10-24,569.0424194335938
2024-10-25,568.8458251953125
2024-10-28,570.6043090820312
2024-10-29,571.5278930664062
2024-10-30,569.798828125
2024-10-31,558.6290283203125
2024-11-01,560.9866943359375
2024-11-04,559.7783203125
2024-11-05,566.547119140625
2024-11-06,580.6345825195312
2024-11-07,585.1241455078125
2024-11-08,587.6587524414062
2024-11-11,588.2186889648438
2024-11-12,586.3914184570312
2024-11-13,586.67626953125
2024-11-14,582.9039306640625
2024-11-15,575.4376831054688
2024-11-18,577.7954711914062
2024-11-19,579.9075927734375
2024-11-20,580.1040649414062
2024-11-21,583.2183837890625
2024-11-22,585.02587890625
2024-11-25,587.0103759765625
2024-11-26,590.075439453125
2024-11-27,588.2874145507812
2024-11-29,591.94189453125
2024-12-02,593.0029296875
2024-12-03,593.278076171875
2024-12-04,596.9619750976562
2024-12-05,595.9796752929688
2024-12-06,597.1093139648438
2024-12-09,594.034423828125
2024-12-10,592.1875
2024-12-11,596.7655639648438
2024-12-12,593.690673828125
2024-12-13,593.57275390625
2024-12-16,596.1072998046875
2024-12-17,593.6513061523438
2024-12-18,575.9584350585938
2024-12-19,575.7816162109375
2024-12-20,582.697265625
2024-12-23,586.1867065429688
2024-12-24,592.7020874023438
2024-12-26,592.7415771484375
2024-12-27,586.5020141601562
2024-12-30,579.8092041015625
2024-12-31,577.6998291015625
2025-01-02,576.2803344726562
2025-01-03,583.48583984375
2025-01-06,586.8471069335938
2025-01-07,580.2133178710938
2025-01-08,581.0609741210938
2025-01-10,572.1896362304688
2025-01-13,573.0768432617188
2025-01-14,573.8653564453125
2025-01-15,584.3040161132812
2025-01-16,583.1802368164062
2025-01-17,589.0353393554688
2025-01-21,594.4270629882812
2025-01-22,597.7686157226562
2025-01-23,601.0313110351562
2025-01-24,599.2767333984375
2025-01-27,590.7997436523438
2025-01-28,595.8760986328125
2025-01-29,593.204833984375
2025-01-30,596.3886108398438
2025-01-31,593.2147216796875
2025-02-03,589.2225952148438
2025-02-04,593.1752319335938
2025-02-05,595.580322265625
2025-02-06,597.6503295898438
2025-02-07,592.1797485351562
2025-02-10,596.2012939453125
2025-02-11,596.6547241210938
2025-02-12,594.732666015625
2025-02-13,601.0115966796875
2025-02-14,600.9820556640625
2025-02-18,602.746337890625
2025-02-19,604.1657104492188
2025-02-20,601.6522827148438
2025-02-21,591.3615112304688
2025-02-24,588.670654296875
2025-02-25,585.7430419921875
2025-02-26,586.0387573242188
2025-02-27,576.6844482421875
2025-02-28,585.6838989257812
2025-03-03,575.4228515625
2025-03-04,568.611572265625
2025-03-05,574.7229614257812
2025-03-06,564.52099609375
2025-03-07,567.68505859375
2025-03-10,552.5643920898438
2025-03-11,547.9710083007812
2025-03-12,550.8787841796875
2025-03-13,543.535400390625
2025-03-14,554.762451171875
2025-03-17,559.0404052734375
2025-03-18,552.9981079101562
2025-03-19,559.0206909179688
2025-03-20,557.4041748046875
2025-03-21,557.5879516601562
2025-03-24,567.5736083984375
2025-03-25,568.93798828125
2025-03-26,562.1458740234375
2025-03-27,560.6528930664062
2025-03-28,549.3623657226562
2025-03-31,553.050048828125
2025-04-01,554.6121215820312
2025-04-02,558.1219482421875
2025-04-03,530.6172485351562
2025-04-04,499.5533447265625
2025-04-07,498.6635437011719
2025-04-08,490.8531188964844
2025-04-09,542.4021606445312
2025-04-10,518.6345825195312
2025-04-11,527.8885498046875
2025-04-14,533.0098266601562
2025-04-15,531.5169677734375
2025-04-16,519.7023315429688
2025-04-17,520.44384765625
2025-04-21,508.05584716796875
2025-04-22,521.2742919921875
2025-04-23,529.3517456054688
2025-04-24,540.4940185546875
2025-04-25,544.3992919921875
2025-04-28,544.6068725585938
2025-04-29,548.03759765625
2025-04-30,548.2550048828125
2025-05-01,552.1404418945312
2025-05-02,560.3364868164062
2025-05-05,557.1234130859375
2025-05-06,552.466796875
2025-05-07,554.7901611328125
2025-05-08,558.6558227539062
2025-05-09,557.9439697265625
2025-05-12,576.3826293945312
2025-05-13,580.18896484375
2025-05-14,580.9304809570312
2025-05-15,583.7679443359375
2025-05-16,587.465576171875
2025-05-19,588.108154296875
2025-05-20,586.1307983398438
2025-05-21,576.2540893554688
2025-05-22,576.4815063476562
2025-05-23,572.5465087890625
2025-05-27,584.4501342773438
2025-05-28,581.0689086914062
2025-05-29,583.3626098632812
2025-05-30,582.7101440429688
2025-06-02,585.992431640625
2025-06-03,589.3341674804688
2025-06-04,589.1759643554688
2025-06-05,586.3285522460938
2025-06-06,592.3495483398438
2025-06-09,592.8834228515625
2025-06-10,596.2449340820312
2025-06-11,594.5443725585938
2025-06-12,596.9073486328125
2025-06-13,590.2338256835938
2025-06-16,595.8494262695312
2025-06-17,590.7578735351562
2025-06-18,590.6688232421875
2025-06-20,589.2816162109375
2025-06-23,595.1022338867188
2025-06-24,601.676513671875
2025-06-25,602.0136108398438
2025-06-26,606.7236328125
2025-06-27,609.7380981445312
2025-06-30,612.6533813476562
2025-07-01,612.455078125
2025-07-02,615.2315063476562
2025-07-03,620.0803833007812
2025-07-07,615.4595336914062
2025-07-08,615.1224365234375
2025-07-09,618.8110961914062
2025-07-10,620.5563354492188
2025-07-11,618.3748168945312
2025-07-14,619.5548095703125
2025-07-15,616.9072875976562
2025-07-16,618.9697265625
2025-07-17,622.7576293945312
2025-07-18,622.3014526367188
2025-07-21,623.4815063476562
2025-07-22,623.5707397460938
2025-07-23,628.8757934570312
2025-07-24,629.0839233398438
2025-07-25,631.7413940429688
2025-07-28,631.5828247070312
2025-07-29,629.9169311523438
2025-07-30,629.1236572265625
2025-07-31,626.763671875
2025-08-01,616.4907836914062
2025-08-04,625.8612670898438
2025-08-05,622.688232421875
2025-08-06,627.457763671875
2025-08-07,626.9321899414062
2025-08-08,631.82080078125
2025-08-11,630.5713500976562
2025-08-12,637.284423828125
2025-08-13,639.4658813476562
2025-08-14,639.5254516601562
2025-08-15,638.0281372070312
2025-08-18,637.8892822265625
2025-08-19,634.4286499023438
2025-08-20,632.7429809570312
2025-08-21,630.2044677734375
2025-08-22,639.88232421875
2025-08-25,637.0662841796875
2025-08-26,639.7335815429688
2025-08-27,641.1912841796875
2025-08-28,643.4619750976562
2025-08-29,639.6245727539062
2025-09-02,634.884765625
2025-09-03,638.3255615234375
2025-09-04,643.6602783203125
2025-09-05,641.796142578125
2025-09-08,643.3727416992188
2025-09-09,644.8601684570312
2025-09-10,646.724365234375
2025-09-11,652.0988159179688
2025-09-12,651.8805541992188
2025-09-15,655.3511352539062
2025-09-16,654.4488525390625
2025-09-17,653.6356811523438
2025-09-18,656.6898803710938
2025-09-19,659.9423217773438
2025-09-22,663.0645751953125
2025-09-23,659.4551391601562
2025-09-24,657.3569946289062
2025-09-25,654.3242797851562
2025-09-26,658.072998046875
2025-09-29,659.9224243164062
2025-09-30,662.4082641601562
2025-10-01,664.6654052734375
2025-10-02,665.4309692382812
2025-10-03,665.421142578125
2025-10-06,667.8074951171875
2025-10-07,665.3316040039062
2025-10-08,669.2990112304688
