Date,JPM
2016-11-18,60.45825958251953
2016-11-21,60.7227897644043
2016-11-22,61.09621810913086
2016-11-23,61.352962493896484
2016-11-25,61.32960510253906
2016-11-28,60.93282699584961
2016-11-29,61.3996467590332
2016-11-30,62.372161865234375
2016-12-01,63.63251495361328
2016-12-02,63.484657287597656
2016-12-05,64.77615356445312
2016-12-06,65.11070251464844
2016-12-07,65.40632629394531
2016-12-08,66.22322082519531
2016-12-09,66.51110076904297
2016-12-12,65.91981506347656
2016-12-13,65.94314575195312
2016-12-14,65.91981506347656
2016-12-15,66.90786743164062
2016-12-16,66.08320617675781
2016-12-19,66.46440124511719
2016-12-20,67.3202133178711
2016-12-21,67.4913558959961
2016-12-22,67.60028076171875
2016-12-23,67.72477722167969
2016-12-27,67.7870101928711
2016-12-28,67.29686737060547
2016-12-29,66.82227325439453
2016-12-30,67.13349914550781
2017-01-03,67.86482238769531
2017-01-04,67.98999786376953
2017-01-05,67.3641357421875
2017-01-06,67.37197875976562
2017-01-09,67.41888427734375
2017-01-10,67.61444854736328
2017-01-11,68.12295532226562
2017-01-12,67.4658432006836
2017-01-13,67.82569885253906
2017-01-17,65.3614501953125
2017-01-18,65.66653442382812
2017-01-19,65.16586303710938
2017-01-20,65.45529174804688
2017-01-23,65.48661041259766
2017-01-24,66.2767333984375
2017-01-25,67.30154418945312
2017-01-26,67.86482238769531
2017-01-27,68.005615234375
2017-01-30,67.30154418945312
2017-01-31,66.20631408691406
2017-02-01,66.45668029785156
2017-02-02,66.17504119873047
2017-02-03,68.20121002197266
2017-02-06,67.88045501708984
2017-02-07,67.84134674072266
2017-02-08,67.24678039550781
2017-02-09,68.21683502197266
2017-02-10,68.06037902832031
2017-02-13,68.96000671386719
2017-02-14,70.06306457519531
2017-02-15,70.86885833740234
2017-02-16,70.82191467285156
2017-02-17,70.58723449707031
2017-02-21,71.19742584228516
2017-02-22,71.23652648925781
2017-02-23,71.29126739501953
2017-02-24,70.66543579101562
2017-02-27,70.74369812011719
2017-02-28,70.89230346679688
2017-03-01,73.22357177734375
2017-03-02,72.08143615722656
2017-03-03,72.59774780273438
2017-03-06,71.90930938720703
2017-03-07,71.51034545898438
2017-03-08,71.35387420654297
2017-03-09,71.63550567626953
2017-03-10,71.40865325927734
2017-03-13,71.47122192382812
2017-03-14,71.58857727050781
2017-03-15,71.76068115234375
2017-03-16,71.69026184082031
2017-03-17,70.93924713134766
2017-03-20,70.4307632446289
2017-03-21,68.365478515625
2017-03-22,68.47501373291016
2017-03-23,68.365478515625
2017-03-24,68.2872543334961
2017-03-27,68.24813079833984
2017-03-28,69.31206512451172
2017-03-29,69.05390930175781
2017-03-30,69.64846801757812
2017-03-31,68.71751403808594
2017-04-03,68.4671859741211
2017-04-04,68.69535827636719
2017-04-05,67.81414031982422
2017-04-06,68.04229736328125
2017-04-07,67.80625915527344
2017-04-10,67.57023620605469
2017-04-11,67.45222473144531
2017-04-12,67.19256591796875
2017-04-13,66.4057846069336
2017-04-17,67.55448150634766
2017-04-18,67.00371551513672
2017-04-19,66.45298767089844
2017-04-20,67.31059265136719
2017-04-21,66.50018310546875
2017-04-24,68.8448486328125
2017-04-25,69.44282531738281
2017-04-26,69.57656860351562
2017-04-27,68.93138885498047
2017-04-28,68.4514389038086
2017-05-01,68.49864196777344
2017-05-02,68.05805969238281
2017-05-03,68.4514389038086
2017-05-04,68.53012084960938
2017-05-05,68.4514389038086
2017-05-08,68.53012084960938
2017-05-09,68.2547607421875
2017-05-10,68.78977966308594
2017-05-11,68.57731628417969
2017-05-12,68.3885269165039
2017-05-15,68.71894073486328
2017-05-16,68.93138885498047
2017-05-17,66.30345916748047
2017-05-18,66.0595703125
2017-05-19,66.70474243164062
2017-05-22,66.64178466796875
2017-05-23,67.47579956054688
2017-05-24,67.43647003173828
2017-05-25,67.15323638916016
2017-05-26,67.16108703613281
2017-05-30,66.01236724853516
2017-05-31,64.63548278808594
2017-06-01,65.35145568847656
2017-06-02,65.02099609375
2017-06-05,65.1390151977539
2017-06-06,65.27278137207031
2017-06-07,66.02025604248047
2017-06-08,66.8385238647461
2017-06-09,68.41997528076172
2017-06-12,68.43570709228516
2017-06-13,68.66386413574219
2017-06-14,68.52226257324219
2017-06-15,68.11312103271484
2017-06-16,67.80625915527344
2017-06-19,69.29332733154297
2017-06-20,68.86058807373047
2017-06-21,68.54586029052734
2017-06-22,68.46717071533203
2017-06-23,68.34132385253906
2017-06-26,68.64027404785156
2017-06-27,69.27760314941406
2017-06-28,70.67022705078125
2017-06-29,71.71665954589844
2017-06-30,71.91336059570312
2017-07-03,73.376953125
2017-07-05,74.11270141601562
2017-07-06,73.87535858154297
2017-07-07,74.2471694946289
2017-07-10,73.72504425048828
2017-07-11,73.44023895263672
2017-07-12,73.18704986572266
2017-07-13,73.65382385253906
2017-07-14,72.98136901855469
2017-07-17,72.3010025024414
2017-07-18,72.04786682128906
2017-07-19,72.15069580078125
2017-07-20,72.15069580078125
2017-07-21,71.90544128417969
2017-07-24,72.2139892578125
2017-07-25,73.41651153564453
2017-07-26,72.72822570800781
2017-07-27,72.42759704589844
2017-07-28,72.2139892578125
2017-07-31,72.6253890991211
2017-08-01,73.59845733642578
2017-08-02,73.6617431640625
2017-08-03,73.17913818359375
2017-08-04,74.09684753417969
2017-08-07,74.3816909790039
2017-08-08,74.11270141601562
2017-08-09,73.99401092529297
2017-08-10,72.93390655517578
2017-08-11,72.32475280761719
2017-08-14,73.17123413085938
2017-08-15,73.36112976074219
2017-08-16,72.85480499267578
2017-08-17,71.71556091308594
2017-08-18,71.78678894042969
2017-08-21,71.69974517822266
2017-08-22,72.43550109863281
2017-08-23,72.52252197265625
2017-08-24,72.40384674072266
2017-08-25,72.69658660888672
2017-08-28,72.46713256835938
2017-08-29,72.07158660888672
2017-08-30,72.23771667480469
2017-08-31,71.90544128417969
2017-09-01,72.54624938964844
2017-09-05,70.8136978149414
2017-09-06,71.28836059570312
2017-09-07,70.03839111328125
2017-09-08,69.95135498046875
2017-09-11,71.03519439697266
2017-09-12,71.90544128417969
2017-09-13,72.11113739013672
2017-09-14,71.96874237060547
2017-09-15,72.48297882080078
2017-09-18,73.51143646240234
2017-09-19,74.31838989257812
2017-09-20,74.84053802490234
2017-09-21,75.18070983886719
2017-09-22,75.0224838256836
2017-09-25,74.46078491210938
2017-09-26,74.12848663330078
2017-09-27,75.29940032958984
2017-09-28,75.45758819580078
2017-09-29,75.5604248046875
2017-10-02,76.61265563964844
2017-10-03,77.01610565185547
2017-10-04,76.23289489746094
2017-10-05,77.25941467285156
2017-10-06,77.12413787841797
2017-10-09,76.71831512451172
2017-10-10,77.291259765625
2017-10-11,77.06050109863281
2017-10-12,76.38408660888672
2017-10-13,76.28064727783203
2017-10-16,77.85623168945312
2017-10-17,77.68116760253906
2017-10-18,77.97557830810547
2017-10-19,78.07110595703125
2017-10-20,79.18512725830078
2017-10-23,79.04983520507812
2017-10-24,80.30713653564453
2017-10-25,80.38671112060547
2017-10-26,80.95967102050781
2017-10-27,80.98350524902344
2017-10-30,80.69707489013672
2017-10-31,80.06047058105469
2017-11-01,80.30713653564453
2017-11-02,80.84028625488281
2017-11-03,80.69707489013672
2017-11-06,80.19573974609375
2017-11-07,78.58036804199219
2017-11-08,77.69709777832031
2017-11-09,77.6891098022461
2017-11-10,77.5936508178711
2017-11-13,77.87215423583984
2017-11-14,77.40263366699219
2017-11-15,78.1347427368164
2017-11-16,78.3575668334961
2017-11-17,78.09493255615234
2017-11-20,78.78726959228516
2017-11-21,78.7236099243164
2017-11-22,78.49282836914062
2017-11-24,78.23817443847656
2017-11-27,77.92787170410156
2017-11-28,80.65727233886719
2017-11-29,82.54319763183594
2017-11-30,83.17183685302734
2017-12-01,83.38670349121094
2017-12-04,85.10550689697266
2017-12-05,84.12676239013672
2017-12-06,83.49810028076172
2017-12-07,83.2514419555664
2017-12-08,84.29386138916016
2017-12-11,84.04717254638672
2017-12-12,85.02593231201172
2017-12-13,83.95964813232422
2017-12-14,83.28326416015625
2017-12-15,84.46096801757812
2017-12-18,85.11348724365234
2017-12-19,84.75538635253906
2017-12-20,84.46096801757812
2017-12-21,85.8057861328125
2017-12-22,85.50338745117188
2017-12-26,85.16124725341797
2017-12-27,85.32038879394531
2017-12-28,85.7739486694336
2017-12-29,85.09757995605469
2018-01-02,85.90126037597656
2018-01-03,85.98882293701172
2018-01-04,87.22066497802734
2018-01-05,86.66073608398438
2018-01-08,86.78871154785156
2018-01-09,87.22865295410156
2018-01-10,88.18852233886719
2018-01-11,88.66046142578125
2018-01-12,90.12428283691406
2018-01-16,89.80431365966797
2018-01-17,90.3802490234375
2018-01-18,90.5961685180664
2018-01-19,90.39625549316406
2018-01-22,91.45208740234375
2018-01-23,91.35612487792969
2018-01-24,92.52396392822266
2018-01-25,92.54794311523438
2018-01-26,93.04389190673828
2018-01-29,92.9478988647461
2018-01-30,92.0760269165039
2018-01-31,92.52396392822266
2018-02-01,93.48384857177734
2018-02-02,91.41209411621094
2018-02-05,87.0286865234375
2018-02-06,89.67630767822266
2018-02-07,90.28424835205078
2018-02-08,86.29275512695312
2018-02-09,88.02053833007812
2018-02-12,89.38036346435547
2018-02-13,89.9322738647461
2018-02-14,92.01200866699219
2018-02-15,92.3959732055664
2018-02-16,91.73204803466797
2018-02-20,91.75605773925781
2018-02-21,92.14000701904297
2018-02-22,91.9720230102539
2018-02-23,93.83578491210938
2018-02-26,95.00363159179688
2018-02-27,93.87578582763672
2018-02-28,92.38795471191406
2018-03-01,90.732177734375
2018-03-02,90.64417266845703
2018-03-05,92.03601837158203
2018-03-06,92.11600494384766
2018-03-07,91.77204895019531
2018-03-08,91.78005981445312
2018-03-09,94.41973114013672
2018-03-12,94.11576080322266
2018-03-13,92.98790740966797
2018-03-14,91.94801330566406
2018-03-15,92.18001556396484
2018-03-16,92.33997344970703
2018-03-19,91.61209869384766
2018-03-20,91.7000732421875
2018-03-21,91.78005981445312
2018-03-22,87.94853973388672
2018-03-23,85.59686279296875
2018-03-26,88.23648834228516
2018-03-27,86.52474212646484
2018-03-28,86.38875579833984
2018-03-29,87.96454620361328
2018-04-02,86.2687759399414
2018-04-03,87.45260620117188
2018-04-04,88.78044891357422
2018-04-05,89.94615936279297
2018-04-06,87.70314025878906
2018-04-09,88.7563247680664
2018-04-10,90.45267486572266
2018-04-11,88.93318939208984
2018-04-12,91.14405822753906
2018-04-13,88.67591857910156
2018-04-16,88.60358428955078
2018-04-17,88.60358428955078
2018-04-18,87.88804626464844
2018-04-19,89.81755828857422
2018-04-20,89.61654663085938
2018-04-23,89.18241882324219
2018-04-24,88.76437377929688
2018-04-25,88.42671966552734
2018-04-26,88.51514434814453
2018-04-27,87.9523696899414
2018-04-30,87.45391845703125
2018-05-01,87.45391845703125
2018-05-02,86.76252746582031
2018-05-03,86.2158432006836
2018-05-04,87.17252349853516
2018-05-07,87.92826080322266
2018-05-08,89.23068237304688
2018-05-09,91.17622375488281
2018-05-10,91.8836898803711
2018-05-11,91.53802490234375
2018-05-14,91.5701675415039
2018-05-15,90.87071990966797
2018-05-16,91.11994171142578
2018-05-17,90.814453125
2018-05-18,89.34321594238281
2018-05-21,90.16322326660156
2018-05-22,90.85462188720703
2018-05-23,90.43656921386719
2018-05-24,89.42361450195312
2018-05-25,88.96536254882812
2018-05-29,85.16266632080078
2018-05-30,87.10823822021484
2018-05-31,86.03092956542969
2018-06-01,87.1484146118164
2018-06-04,87.1886215209961
2018-06-05,86.69818878173828
2018-06-06,88.72415924072266
2018-06-07,89.07791137695312
2018-06-08,89.32713317871094
2018-06-11,89.1020278930664
2018-06-12,88.58748626708984
2018-06-13,88.41062927246094
2018-06-14,86.8509521484375
2018-06-15,86.7464599609375
2018-06-18,86.97154235839844
2018-06-19,86.46504211425781
2018-06-20,86.45701599121094
2018-06-21,86.43290710449219
2018-06-22,85.01792907714844
2018-06-25,84.24613189697266
2018-06-26,84.30242919921875
2018-06-27,83.0000228881836
2018-06-28,84.35871124267578
2018-06-29,83.77182006835938
2018-07-02,84.47929382324219
2018-07-03,83.29750061035156
2018-07-05,83.83905792236328
2018-07-06,84.11390686035156
2018-07-09,86.71669006347656
2018-07-10,86.1832046508789
2018-07-11,85.99728393554688
2018-07-12,86.36910247802734
2018-07-13,85.97303771972656
2018-07-16,89.3841323852539
2018-07-17,89.31947326660156
2018-07-18,90.15204620361328
2018-07-19,88.82640838623047
2018-07-20,89.94998931884766
2018-07-23,91.62320709228516
2018-07-24,92.26986694335938
2018-07-25,93.1024169921875
2018-07-26,92.83566284179688
2018-07-27,93.78952026367188
2018-07-30,94.3553237915039
2018-07-31,92.91651153564453
2018-08-01,93.49042510986328
2018-08-02,93.8864974975586
2018-08-03,94.64632415771484
2018-08-06,94.67057037353516
2018-08-07,95.01815795898438
2018-08-08,95.21215057373047
2018-08-09,94.47655487060547
2018-08-10,93.5469970703125
2018-08-13,92.0596923828125
2018-08-14,92.67402648925781
2018-08-15,91.90611267089844
2018-08-16,92.77101135253906
2018-08-17,92.77101135253906
2018-08-20,92.64976501464844
2018-08-21,93.21559143066406
2018-08-22,92.93268585205078
2018-08-23,92.73867797851562
2018-08-24,92.69825744628906
2018-08-27,94.33914947509766
2018-08-28,93.87840270996094
2018-08-29,93.57125854492188
2018-08-30,93.11051177978516
2018-08-31,92.61744689941406
2018-09-04,93.07817077636719
2018-09-05,92.6255111694336
2018-09-06,92.22943115234375
2018-09-07,92.40726470947266
2018-09-10,91.91419982910156
2018-09-11,92.49618530273438
2018-09-12,91.40496826171875
2018-09-13,91.76060485839844
2018-09-14,91.74446105957031
2018-09-17,92.01924896240234
2018-09-18,92.39111328125
2018-09-19,95.0747299194336
2018-09-20,95.89112854003906
2018-09-21,95.26062774658203
2018-09-24,94.34724426269531
2018-09-25,94.08048248291016
2018-09-26,92.97309875488281
2018-09-27,92.56892395019531
2018-09-28,91.21095275878906
2018-10-01,91.74446105957031
2018-10-02,92.12435150146484
2018-10-03,92.98927307128906
2018-10-04,93.82765197753906
2018-10-05,93.298583984375
2018-10-08,93.86836242675781
2018-10-09,93.21715545654297
2018-10-10,90.7345199584961
2018-10-11,88.01583099365234
2018-10-12,87.0553207397461
2018-10-15,86.55879974365234
2018-10-16,88.41468811035156
2018-10-17,89.39958190917969
2018-10-18,87.9832534790039
2018-10-19,87.83676147460938
2018-10-22,86.57508850097656
2018-10-23,85.67157745361328
2018-10-24,84.0761489868164
2018-10-25,85.3541030883789
2018-10-26,84.18197631835938
2018-10-29,85.34596252441406
2018-10-30,86.8518295288086
2018-10-31,88.7402572631836
2018-11-01,88.70771026611328
2018-11-02,88.21932983398438
2018-11-05,88.7972412109375
2018-11-06,89.2123794555664
2018-11-07,90.74266052246094
2018-11-08,91.47522735595703
2018-11-09,90.58799743652344
2018-11-12,88.68329620361328
2018-11-13,89.20425415039062
2018-11-14,87.3646469116211
2018-11-15,89.5949478149414
2018-11-16,89.52983856201172
2018-11-19,90.2136001586914
2018-11-20,88.27629852294922
2018-11-21,87.6169662475586
2018-11-23,86.81112670898438
2018-11-26,88.93562316894531
2018-11-27,89.31006622314453
2018-11-28,90.3031234741211
2018-11-29,89.58682250976562
2018-11-30,90.5066146850586
2018-12-03,91.3613052368164
2018-12-04,87.28326416015625
2018-12-06,85.62272644042969
2018-12-07,84.0761489868164
2018-12-10,82.50517272949219
2018-12-11,81.69933319091797
2018-12-12,82.22843170166016
2018-12-13,82.30982208251953
2018-12-14,81.63423919677734
2018-12-17,80.59232330322266
2018-12-18,80.2097396850586
2018-12-19,79.1922607421875
2018-12-20,78.5085220336914
2018-12-21,76.65264892578125
2018-12-24,75.00027465820312
2018-12-26,78.10965728759766
2018-12-27,78.98878479003906
2018-12-28,78.81783294677734
2018-12-31,79.46090698242188
2019-01-02,80.83651733398438
2019-01-03,79.68766784667969
2019-01-04,82.62539672851562
2019-01-07,82.6828384399414
2019-01-08,82.52693176269531
2019-01-09,82.3874282836914
2019-01-10,82.37922668457031
2019-01-11,81.98534393310547
2019-01-14,82.8305435180664
2019-01-15,83.43779754638672
2019-01-16,84.11067199707031
2019-01-17,84.45532989501953
2019-01-18,85.82569885253906
2019-01-22,84.4717025756836
2019-01-23,84.25837707519531
2019-01-24,84.3076171875
2019-01-25,84.84099578857422
2019-01-28,85.24310302734375
2019-01-29,85.48104858398438
2019-01-30,85.67802429199219
2019-01-31,84.93125915527344
2019-02-01,85.24310302734375
2019-02-04,85.54671478271484
2019-02-05,85.16922760009766
2019-02-06,85.12821197509766
2019-02-07,84.01219940185547
2019-02-08,83.17518615722656
2019-02-11,82.78129577636719
2019-02-12,84.19271087646484
2019-02-13,84.59481811523438
2019-02-14,84.04500579833984
2019-02-15,86.61348724365234
2019-02-19,86.30986022949219
2019-02-20,86.72835540771484
2019-02-21,86.5478286743164
2019-02-22,86.16212463378906
2019-02-25,87.0647964477539
2019-02-26,86.40011596679688
2019-02-27,86.29344940185547
2019-02-28,85.63697814941406
2019-03-01,85.69440460205078
2019-03-04,85.49747467041016
2019-03-05,85.43181610107422
2019-03-06,85.1117935180664
2019-03-07,84.49634552001953
2019-03-08,84.52919006347656
2019-03-11,85.6287841796875
2019-03-12,85.37437438964844
2019-03-13,85.66156768798828
2019-03-14,86.44116973876953
2019-03-15,87.43408203125
2019-03-18,87.95923614501953
2019-03-19,87.63922119140625
2019-03-20,85.76827239990234
2019-03-21,84.41429138183594
2019-03-22,81.86225891113281
2019-03-25,81.18113708496094
2019-03-26,81.99353790283203
2019-03-27,81.71453094482422
2019-03-28,82.64183807373047
2019-03-29,83.06851959228516
2019-04-01,85.86673736572266
2019-04-02,86.27702331542969
2019-04-03,86.44935607910156
2019-04-04,87.28451538085938
2019-04-05,87.0777816772461
2019-04-08,87.35890197753906
2019-04-09,86.7139663696289
2019-04-10,87.10256958007812
2019-04-11,87.83849334716797
2019-04-12,91.95630645751953
2019-04-15,90.90620422363281
2019-04-16,91.8653564453125
2019-04-17,94.51136779785156
2019-04-18,93.81675720214844
2019-04-22,93.93254089355469
2019-04-23,94.04827117919922
2019-04-24,93.89119720458984
2019-04-25,93.9408187866211
2019-04-26,94.65193176269531
2019-04-29,96.0162582397461
2019-04-30,95.9583969116211
2019-05-01,95.22246551513672
2019-05-02,95.42918395996094
2019-05-03,96.0162582397461
2019-05-06,95.1645736694336
