Date,LLY
2016-08-04,70.13326263427734
2016-08-05,69.40148162841797
2016-08-08,69.43550872802734
2016-08-09,69.3504409790039
2016-08-10,68.54206848144531
2016-08-11,68.98734283447266
2016-08-12,68.69621276855469
2016-08-15,68.73043060302734
2016-08-16,68.37078094482422
2016-08-17,68.60198974609375
2016-08-18,68.31941223144531
2016-08-19,67.70282745361328
2016-08-22,67.8997802734375
2016-08-23,68.13956451416016
2016-08-24,67.17188262939453
2016-08-25,66.80366516113281
2016-08-26,67.00064086914062
2016-08-29,67.30889129638672
2016-08-30,66.5981216430664
2016-08-31,66.58102416992188
2016-09-01,66.13571166992188
2016-09-02,65.81029510498047
2016-09-06,67.2318344116211
2016-09-07,67.30033111572266
2016-09-08,68.41358947753906
2016-09-09,67.00064086914062
2016-09-12,67.71994018554688
2016-09-13,67.20612335205078
2016-09-14,67.04342651367188
2016-09-15,67.497314453125
2016-09-16,67.48017883300781
2016-09-19,67.7884750366211
2016-09-20,68.40501403808594
2016-09-21,69.25284576416016
2016-09-22,69.61248779296875
2016-09-23,69.50113677978516
2016-09-26,68.09675598144531
2016-09-27,69.26136779785156
2016-09-28,69.11579132080078
2016-09-29,68.28514099121094
2016-09-30,68.73043060302734
2016-10-03,69.3641357421875
2016-10-04,69.4583511352539
2016-10-05,70.00637817382812
2016-10-06,69.76663208007812
2016-10-07,70.29753875732422
2016-10-10,71.12821197509766
2016-10-11,70.05778503417969
2016-10-12,68.94454193115234
2016-10-13,68.50779724121094
2016-10-14,67.8826675415039
2016-10-17,67.24897003173828
2016-10-18,67.45448303222656
2016-10-19,67.27466583251953
2016-10-20,67.42878723144531
2016-10-21,67.00919342041016
2016-10-24,66.42688751220703
2016-10-25,66.58102416992188
2016-10-26,65.73324584960938
2016-10-27,65.21941375732422
2016-10-28,63.82358169555664
2016-10-31,63.232669830322266
2016-11-01,62.496246337890625
2016-11-02,62.2136344909668
2016-11-03,61.7512092590332
2016-11-04,62.076629638671875
2016-11-07,63.26694869995117
2016-11-08,63.386844635009766
2016-11-09,67.12907409667969
2016-11-10,67.52558135986328
2016-11-11,66.94805908203125
2016-11-14,66.38775634765625
2016-11-15,66.64635467529297
2016-11-16,66.31883239746094
2016-11-17,66.9825439453125
2016-11-18,66.08611297607422
2016-11-21,66.06021118164062
2016-11-22,65.49996948242188
2016-11-23,58.61297607421875
2016-11-25,59.57835006713867
2016-11-28,57.92338180541992
2016-11-29,57.88029861450195
2016-11-30,57.85443115234375
2016-12-01,56.8631706237793
2016-12-02,58.36298751831055
2016-12-05,57.97511291503906
2016-12-06,58.44056701660156
2016-12-07,58.078548431396484
2016-12-08,57.91478729248047
2016-12-09,58.48366928100586
2016-12-12,58.27679443359375
2016-12-13,59.16461181640625
2016-12-14,58.32851028442383
2016-12-15,61.51774597167969
2016-12-16,63.189945220947266
2016-12-19,63.28475570678711
2016-12-20,63.25025177001953
2016-12-21,63.13822937011719
2016-12-22,63.14684295654297
2016-12-23,63.603668212890625
2016-12-27,63.62091827392578
2016-12-28,62.974456787109375
2016-12-29,63.40544891357422
2016-12-30,63.39680862426758
2017-01-03,64.30187225341797
2017-01-04,64.40528106689453
2017-01-05,65.1551742553711
2017-01-06,65.2241439819336
2017-01-09,65.74134063720703
2017-01-10,65.74134063720703
2017-01-11,64.8707504272461
2017-01-12,66.4998550415039
2017-01-13,66.71531677246094
2017-01-17,66.24124145507812
2017-01-18,66.827392578125
2017-01-19,66.23262023925781
2017-01-20,66.20677185058594
2017-01-23,65.78440856933594
2017-01-24,64.51732635498047
2017-01-25,64.51732635498047
2017-01-26,64.28462219238281
2017-01-27,64.97419738769531
2017-01-30,64.38804626464844
2017-01-31,66.39640045166016
2017-02-01,66.88771057128906
2017-02-02,66.70672607421875
2017-02-03,66.56880950927734
2017-02-06,67.08597564697266
2017-02-07,66.97393798828125
2017-02-08,67.32731628417969
2017-02-09,66.97393798828125
2017-02-10,67.05149841308594
2017-02-13,67.4853744506836
2017-02-14,68.3878173828125
2017-02-15,69.6374282836914
2017-02-16,69.45519256591797
2017-02-17,69.75889587402344
2017-02-21,69.73286437988281
2017-02-22,70.3489761352539
2017-02-23,71.63326263427734
2017-02-24,71.91092681884766
2017-02-27,72.07579040527344
2017-02-28,71.85884857177734
2017-03-01,72.7613525390625
2017-03-02,71.94563293457031
2017-03-03,72.70059967041016
2017-03-06,72.74398040771484
2017-03-07,71.79811096191406
2017-03-08,72.37948608398438
2017-03-09,73.36876678466797
2017-03-10,73.20388793945312
2017-03-13,73.01296997070312
2017-03-14,73.2906494140625
2017-03-15,74.52286529541016
2017-03-16,73.75056457519531
2017-03-17,72.8567886352539
2017-03-20,72.94356536865234
2017-03-21,72.6572036743164
2017-03-22,73.20388793945312
2017-03-23,73.25596618652344
2017-03-24,73.0477066040039
2017-03-27,73.0997543334961
2017-03-28,73.54231262207031
2017-03-29,73.27330017089844
2017-03-30,73.55098724365234
2017-03-31,72.98694610595703
2017-04-03,73.281982421875
2017-04-04,74.70510864257812
2017-04-05,74.30592346191406
2017-04-06,74.07164764404297
2017-04-07,74.03691864013672
2017-04-10,74.16710662841797
2017-04-11,74.56623840332031
2017-04-12,74.84394836425781
2017-04-13,74.52286529541016
2017-04-17,71.48573303222656
2017-04-18,70.46177673339844
2017-04-19,70.19276428222656
2017-04-20,71.1039047241211
2017-04-21,71.06053924560547
2017-04-24,72.38819122314453
2017-04-25,70.46177673339844
2017-04-26,70.25350952148438
2017-04-27,70.57459259033203
2017-04-28,71.20806121826172
2017-05-01,70.99979400634766
2017-05-02,70.8956527709961
2017-05-03,70.50515747070312
2017-05-04,72.05845642089844
2017-05-05,71.5985336303711
2017-05-08,70.00186157226562
2017-05-09,70.10600280761719
2017-05-10,70.33163452148438
2017-05-11,70.06086730957031
2017-05-12,70.03467559814453
2017-05-15,70.13074493408203
2017-05-16,68.98664093017578
2017-05-17,68.2442626953125
2017-05-18,68.38402557373047
2017-05-19,67.9473648071289
2017-05-22,67.23119354248047
2017-05-23,68.11326599121094
2017-05-24,68.08707427978516
2017-05-25,68.41896057128906
2017-05-26,68.16566467285156
2017-05-30,68.42769622802734
2017-05-31,69.49320220947266
2017-06-01,69.8599853515625
2017-06-02,69.98226928710938
2017-06-05,69.30106353759766
2017-06-06,69.07396697998047
2017-06-07,69.33599090576172
2017-06-08,69.95608520507812
2017-06-09,70.77703094482422
2017-06-12,70.65476989746094
2017-06-13,70.9604263305664
2017-06-14,71.26612091064453
2017-06-15,71.65911102294922
2017-06-16,71.51063537597656
2017-06-19,71.91238403320312
2017-06-20,72.2704849243164
2017-06-21,72.1744155883789
2017-06-22,73.63289642333984
2017-06-23,73.26612091064453
2017-06-26,73.60669708251953
2017-06-27,72.52375030517578
2017-06-28,72.57611846923828
2017-06-29,72.226806640625
2017-06-30,71.87745666503906
2017-07-03,72.226806640625
2017-07-05,72.226806640625
2017-07-06,71.26612091064453
2017-07-07,71.86872100830078
2017-07-10,71.8599853515625
2017-07-11,71.9211196899414
2017-07-12,72.92548370361328
2017-07-13,73.3796157836914
2017-07-14,73.6678466796875
2017-07-17,73.04774475097656
2017-07-18,73.10013580322266
2017-07-19,73.56305694580078
2017-07-20,74.01719665527344
2017-07-21,73.93859100341797
2017-07-24,74.00843811035156
2017-07-25,71.78138732910156
2017-07-26,71.47571563720703
2017-07-27,72.50627899169922
2017-07-28,72.57611846923828
2017-07-31,72.19185638427734
2017-08-01,71.93859100341797
2017-08-02,71.458251953125
2017-08-03,71.5543212890625
2017-08-04,71.88617706298828
2017-08-07,71.67660522460938
2017-08-08,71.58927917480469
2017-08-09,72.11325073242188
2017-08-10,71.65911102294922
2017-08-11,71.3250961303711
2017-08-14,71.62395477294922
2017-08-15,71.81732940673828
2017-08-16,70.92082214355469
2017-08-17,68.38072967529297
2017-08-18,67.73908233642578
2017-08-21,68.0115737915039
2017-08-22,68.78504180908203
2017-08-23,68.6883544921875
2017-08-24,69.3123779296875
2017-08-25,69.2508544921875
2017-08-28,69.29478454589844
2017-08-29,69.03990936279297
2017-08-30,70.74501037597656
2017-08-31,71.44817352294922
2017-09-01,70.38465881347656
2017-09-05,70.1561508178711
2017-09-06,70.76261901855469
2017-09-07,71.66791534423828
2017-09-08,72.8808364868164
2017-09-11,72.62590789794922
2017-09-12,72.22163391113281
2017-09-13,72.45016479492188
2017-09-14,73.01266479492188
2017-09-15,72.45895385742188
2017-09-18,72.52924346923828
2017-09-19,71.83493041992188
2017-09-20,72.08977508544922
2017-09-21,73.24119567871094
2017-09-22,73.7509765625
2017-09-25,74.39261627197266
2017-09-26,74.0234375
2017-09-27,74.4013900756836
2017-09-28,74.70899200439453
2017-09-29,75.1836166381836
2017-10-02,75.8955307006836
2017-10-03,75.98342895507812
2017-10-04,76.43173217773438
2017-10-05,77.03816223144531
2017-10-06,76.53716278076172
2017-10-09,76.51080322265625
2017-10-10,75.72856140136719
2017-10-11,75.64066314697266
2017-10-12,75.96586608886719
2017-10-13,76.07134246826172
2017-10-16,75.54399871826172
2017-10-17,75.64066314697266
2017-10-18,75.35062408447266
2017-10-19,75.90434265136719
2017-10-20,76.66902160644531
2017-10-23,76.62508392333984
2017-10-24,74.85842895507812
2017-10-25,74.5771484375
2017-10-26,73.97071838378906
2017-10-27,73.7070541381836
2017-10-30,72.64352416992188
2017-10-31,72.01947021484375
2017-11-01,72.85443115234375
2017-11-02,73.0654067993164
2017-11-03,73.39940643310547
2017-11-06,72.8984146118164
2017-11-07,73.19722747802734
2017-11-08,73.83885955810547
2017-11-09,73.82128143310547
2017-11-10,73.20602416992188
2017-11-13,72.8281021118164
2017-11-14,72.96076202392578
2017-11-15,72.69539642333984
2017-11-16,73.80101013183594
2017-11-17,73.31453704833984
2017-11-20,73.57106018066406
2017-11-21,73.86294555664062
2017-11-22,74.0133056640625
2017-11-24,74.3228530883789
2017-11-27,75.01276397705078
2017-11-28,75.22502899169922
2017-11-29,75.14543151855469
2017-11-30,74.86243438720703
2017-12-01,75.46383666992188
2017-12-04,75.69381713867188
2017-12-05,76.11835479736328
2017-12-06,75.46383666992188
2017-12-07,75.9503173828125
2017-12-08,76.46326446533203
2017-12-11,76.65789794921875
2017-12-12,76.69327545166016
2017-12-13,77.73697662353516
2017-12-14,76.50752258300781
2017-12-15,76.54290771484375
2017-12-18,76.13603210449219
2017-12-19,76.69327545166016
2017-12-20,75.83534240722656
2017-12-21,75.72035217285156
2017-12-22,75.24270629882812
2017-12-26,75.17196655273438
2017-12-27,75.30464172363281
2017-12-28,75.22502899169922
2017-12-29,74.70318603515625
2018-01-02,74.89778137207031
2018-01-03,75.30464172363281
2018-01-04,75.64073181152344
2018-01-05,76.56945037841797
2018-01-08,76.18028259277344
2018-01-09,76.11835479736328
2018-01-10,76.15373229980469
2018-01-11,76.41024780273438
2018-01-12,76.93209075927734
2018-01-16,75.43731689453125
2018-01-17,76.25101470947266
2018-01-18,75.90609741210938
2018-01-19,75.61421203613281
2018-01-22,75.56998443603516
2018-01-23,74.66781616210938
2018-01-24,74.56168365478516
2018-01-25,75.18965148925781
2018-01-26,77.02051544189453
2018-01-29,77.48046112060547
2018-01-30,76.14490509033203
2018-01-31,72.0409164428711
2018-02-01,72.89002227783203
2018-02-02,71.8021011352539
2018-02-05,68.53834533691406
2018-02-06,68.9805908203125
2018-02-07,67.8573226928711
2018-02-08,65.63726043701172
2018-02-09,67.42391967773438
2018-02-12,67.44161224365234
2018-02-13,67.40623474121094
2018-02-14,68.6385726928711
2018-02-15,69.5207290649414
2018-02-16,70.36724853515625
2018-02-20,69.10193634033203
2018-02-21,69.10193634033203
2018-02-22,68.7811508178711
2018-02-23,70.17119598388672
2018-02-26,71.44542694091797
2018-02-27,70.12664794921875
2018-02-28,68.629638671875
2018-03-01,68.16631317138672
2018-03-02,68.81675720214844
2018-03-05,69.23558044433594
2018-03-06,68.7811508178711
2018-03-07,69.00391387939453
2018-03-08,70.29592895507812
2018-03-09,70.93751525878906
2018-03-12,70.42961883544922
2018-03-13,70.52762603759766
2018-03-14,69.93951416015625
2018-03-15,70.17119598388672
2018-03-16,71.72163391113281
2018-03-19,70.15338897705078
2018-03-20,69.83258819580078
2018-03-21,69.71674346923828
2018-03-22,68.19305419921875
2018-03-23,66.61585998535156
2018-03-26,67.88116455078125
2018-03-27,67.41781616210938
2018-03-28,68.6207504272461
2018-03-29,68.94154357910156
2018-04-02,67.45343780517578
2018-04-03,69.09300231933594
2018-04-04,70.03755187988281
2018-04-05,70.05536651611328
2018-04-06,68.47816467285156
2018-04-09,68.91480255126953
2018-04-10,70.59000396728516
2018-04-11,70.15338897705078
2018-04-12,70.65235137939453
2018-04-13,71.03553009033203
2018-04-16,71.39196014404297
2018-04-17,71.21373748779297
2018-04-18,71.03553009033203
2018-04-19,71.06226348876953
2018-04-20,70.44742584228516
2018-04-23,71.4632339477539
2018-04-24,71.36521911621094
2018-04-25,72.30082702636719
2018-04-26,73.5572509765625
2018-04-27,73.7176284790039
2018-04-30,72.23845672607422
2018-05-01,70.45632934570312
2018-05-02,70.24248504638672
2018-05-03,69.53852844238281
2018-05-04,69.85934448242188
2018-05-07,70.06426239013672
2018-05-08,70.28704833984375
2018-05-09,70.63455963134766
2018-05-10,72.05133056640625
2018-05-11,73.46812438964844
2018-05-14,74.02059173583984
2018-05-15,73.25428009033203
2018-05-16,72.83526611328125
2018-05-17,73.26594543457031
2018-05-18,73.63380432128906
2018-05-21,73.41845703125
2018-05-22,73.76838684082031
2018-05-23,74.18108367919922
2018-05-24,74.20799255371094
2018-05-25,74.26183319091797
2018-05-29,73.96575164794922
2018-05-30,75.23979187011719
2018-05-31,76.2984848022461
2018-06-01,76.12802124023438
2018-06-04,76.32542419433594
2018-06-05,76.10110473632812
2018-06-06,77.09701538085938
2018-06-07,77.05216979980469
2018-06-08,77.23161315917969
2018-06-11,77.03421783447266
2018-06-12,76.7022705078125
2018-06-13,76.90859985351562
2018-06-14,77.47382354736328
2018-06-15,77.94934844970703
2018-06-18,77.2585220336914
2018-06-19,77.89551544189453
2018-06-20,77.4110336303711
2018-06-21,77.22261810302734
2018-06-22,77.08806610107422
2018-06-25,76.9534683227539
2018-06-26,76.36128997802734
2018-06-27,75.96652221679688
2018-06-28,76.7022705078125
2018-06-29,76.55870056152344
2018-07-02,77.03421783447266
2018-07-03,77.61740112304688
2018-07-05,77.66222381591797
2018-07-06,78.40694427490234
2018-07-09,78.83760070800781
2018-07-10,78.99909973144531
2018-07-11,78.5594482421875
2018-07-12,79.77069854736328
2018-07-13,80.48846435546875
2018-07-16,79.91425323486328
2018-07-17,80.36284637451172
2018-07-18,80.77555084228516
2018-07-19,80.23723602294922
2018-07-20,79.37592315673828
2018-07-23,79.74378967285156
2018-07-24,83.75431060791016
2018-07-25,86.51769256591797
2018-07-26,85.39617156982422
2018-07-27,86.67022705078125
2018-07-30,87.9442367553711
2018-07-31,88.65304565429688
2018-08-01,88.55435943603516
2018-08-02,89.24520874023438
2018-08-03,90.24109649658203
2018-08-06,91.51513671875
2018-08-07,91.46131134033203
2018-08-08,91.75737762451172
2018-08-09,91.68560028076172
2018-08-10,91.73944854736328
2018-08-13,91.90992736816406
2018-08-14,92.41785430908203
2018-08-15,93.22073364257812
2018-08-16,94.14998626708984
2018-08-17,95.22357177734375
2018-08-20,95.4671401977539
2018-08-21,94.79052734375
2018-08-22,94.75444030761719
2018-08-23,94.56497955322266
2018-08-24,95.42202758789062
2018-08-27,94.82662200927734
2018-08-28,94.88973999023438
2018-08-29,95.02507781982422
2018-08-30,95.16039276123047
2018-08-31,95.31376647949219
2018-09-04,94.38453674316406
2018-09-05,95.37693786621094
2018-09-06,95.0611572265625
2018-09-07,96.55878448486328
2018-09-10,96.0084228515625
2018-09-11,95.30473327636719
2018-09-12,95.60247039794922
2018-09-13,96.15279388427734
2018-09-14,95.42202758789062
2018-09-17,95.367919921875
2018-09-18,96.42344665527344
2018-09-19,95.39496612548828
2018-09-20,95.69269561767578
2018-09-21,95.92725372314453
2018-09-24,95.25962829589844
2018-09-25,95.35887908935547
2018-09-26,95.90922546386719
2018-09-27,96.25204467773438
2018-09-28,96.81136322021484
2018-10-01,97.072998046875
2018-10-02,97.39778137207031
2018-10-03,97.99320983886719
2018-10-04,101.9356460571289
2018-10-05,103.76705169677734
2018-10-08,104.16403198242188
2018-10-09,104.15499877929688
2018-10-10,102.25141906738281
2018-10-11,97.3526611328125
2018-10-12,99.6712417602539
2018-10-15,99.79753112792969
2018-10-16,100.16743469238281
2018-10-17,102.47698211669922
2018-10-18,102.22434997558594
2018-10-19,100.97035217285156
2018-10-22,101.06958770751953
2018-10-23,99.59003448486328
2018-10-24,95.91822814941406
2018-10-25,97.33463287353516
2018-10-26,95.98137664794922
2018-10-29,96.89257049560547
2018-10-30,97.74056243896484
2018-10-31,97.83082580566406
2018-11-01,97.30755615234375
2018-11-02,96.30614471435547
2018-11-05,99.36450958251953
2018-11-06,95.539306640625
2018-11-07,98.98560333251953
2018-11-08,99.3283920288086
2018-11-09,101.23197174072266
2018-11-12,102.1251220703125
2018-11-13,101.39439392089844
2018-11-14,99.5655517578125
2018-11-15,101.73255157470703
2018-11-16,103.21049499511719
2018-11-19,105.00581359863281
2018-11-20,104.01747131347656
2018-11-21,101.75978088378906
2018-11-23,102.34005737304688
2018-11-26,101.89576721191406
2018-11-27,103.56412506103516
2018-11-28,104.75189208984375
2018-11-29,106.08476257324219
2018-11-30,107.57180786132812
2018-12-03,107.46297454833984
2018-12-04,105.64955139160156
2018-12-06,105.03299713134766
2018-12-07,102.98383331298828
2018-12-10,103.44625091552734
2018-12-11,103.81800079345703
2018-12-12,103.67292785644531
2018-12-13,104.1444091796875
2018-12-14,101.48778533935547
2018-12-17,98.25081634521484
2018-12-18,96.5643539428711
2018-12-19,98.93084716796875
2018-12-20,99.09405517578125
2018-12-21,99.21192932128906
2018-12-24,96.79100799560547
2018-12-26,100.72612762451172
2018-12-27,102.35820770263672
2018-12-28,103.54600524902344
2018-12-31,104.92417907714844
2019-01-02,104.16254425048828
2019-01-03,100.92559051513672
2019-01-04,103.96306610107422
2019-01-07,104.52523040771484
2019-01-08,105.48633575439453
2019-01-09,106.27517700195312
2019-01-10,105.12367248535156
2019-01-11,105.34127044677734
2019-01-14,103.98120880126953
2019-01-15,106.16636657714844
2019-01-16,105.90342712402344
2019-01-17,108.04327392578125
2019-01-18,105.7129898071289
