Date,REGN
2023-02-13,757.7117309570312
2023-02-14,748.0317993164062
2023-02-15,746.2366333007812
2023-02-16,730.2982177734375
2023-02-17,742.6065063476562
2023-02-21,740.40478515625
2023-02-22,741.9520263671875
2023-02-23,753.43701171875
2023-02-24,750.7889404296875
2023-02-27,751.5823974609375
2023-02-28,754.1907958984375
2023-03-01,764.1287841796875
2023-03-02,762.601318359375
2023-03-03,772.9161376953125
2023-03-06,773.9873657226562
2023-03-07,767.5108642578125
2023-03-08,739.095458984375
2023-03-09,737.6574096679688
2023-03-10,740.8807983398438
2023-03-13,746.1671142578125
2023-03-14,760.5184936523438
2023-03-15,754.0718383789062
2023-03-16,743.6082763671875
2023-03-17,741.525390625
2023-03-20,753.0303955078125
2023-03-21,753.5363159179688
2023-03-22,745.1455688476562
2023-03-23,795.5889282226562
2023-03-24,813.2827758789062
2023-03-27,813.6893920898438
2023-03-28,820.1956787109375
2023-03-29,812.6381225585938
2023-03-30,804.8523559570312
2023-03-31,814.9390869140625
2023-04-03,819.4220581054688
2023-04-04,815.3556518554688
2023-04-05,818.4600219726562
2023-04-06,821.9412231445312
2023-04-10,817.0120239257812
2023-04-11,812.92578125
2023-04-12,813.7093505859375
2023-04-13,823.5479736328125
2023-04-14,822.5363159179688
2023-04-17,813.02490234375
2023-04-18,801.39111328125
2023-04-19,802.2340698242188
2023-04-20,791.5621337890625
2023-04-21,794.1705932617188
2023-04-24,790.5108032226562
2023-04-25,783.1119384765625
2023-04-26,771.6268920898438
2023-04-27,785.7998046875
2023-04-28,795.221923828125
2023-05-01,800.111572265625
2023-05-02,791.9093017578125
2023-05-03,796.5906372070312
2023-05-04,747.7044067382812
2023-05-05,755.8570556640625
2023-05-08,745.9588623046875
2023-05-09,748.6962280273438
2023-05-10,743.4495239257812
2023-05-11,739.4625244140625
2023-05-12,738.2525024414062
2023-05-15,744.8082885742188
2023-05-16,736.1995239257812
2023-05-17,743.4891967773438
2023-05-18,741.3567504882812
2023-05-19,752.83203125
2023-05-22,745.3439331054688
2023-05-23,742.4280395507812
2023-05-24,731.3594360351562
2023-05-25,719.06103515625
2023-05-26,719.110595703125
2023-05-30,722.6314086914062
2023-05-31,729.5344848632812
2023-06-01,725.180419921875
2023-06-02,733.8885498046875
2023-06-05,744.1240234375
2023-06-06,742.0114135742188
2023-06-07,732.579345703125
2023-06-08,743.9752197265625
2023-06-09,740.40478515625
2023-06-12,747.8334350585938
2023-06-13,761.0641479492188
2023-06-14,764.7932739257812
2023-06-15,776.6553344726562
2023-06-16,776.6354370117188
2023-06-20,774.8106079101562
2023-06-21,772.3905639648438
2023-06-22,773.4219970703125
2023-06-23,773.3426513671875
2023-06-26,777.95458984375
2023-06-27,710.2239990234375
2023-06-28,694.2955932617188
2023-06-29,702.6168212890625
2023-06-30,712.6538696289062
2023-07-03,712.2077026367188
2023-07-05,711.9497680664062
2023-07-06,699.0562744140625
2023-07-07,686.7777099609375
2023-07-10,697.5982666015625
2023-07-11,710.9578857421875
2023-07-12,712.534912109375
2023-07-13,715.0739135742188
2023-07-14,712.634033203125
2023-07-17,715.6987915039062
2023-07-18,720.5983276367188
2023-07-19,713.1201171875
2023-07-20,717.0972900390625
2023-07-21,728.6121826171875
2023-07-24,721.1735229492188
2023-07-25,723.9010009765625
2023-07-26,724.97216796875
2023-07-27,738.5598754882812
2023-07-28,739.9881591796875
2023-07-31,735.8324584960938
2023-08-01,733.0157470703125
2023-08-02,726.1226196289062
2023-08-03,765.1304321289062
2023-08-04,760.16162109375
2023-08-07,768.3934936523438
2023-08-08,773.9278564453125
2023-08-09,779.1744995117188
2023-08-10,786.5138549804688
2023-08-11,800.3396606445312
2023-08-14,801.7579956054688
2023-08-15,799.3082275390625
2023-08-16,790.8084716796875
2023-08-17,790.2034301757812
2023-08-18,805.7449951171875
2023-08-21,837.4531860351562
2023-08-22,833.7438354492188
2023-08-23,833.9223022460938
2023-08-24,824.4010009765625
2023-08-25,823.5479736328125
2023-08-28,824.0836181640625
2023-08-29,823.3893432617188
2023-08-30,828.1103515625
2023-08-31,819.7196044921875
2023-09-01,824.8175048828125
2023-09-05,816.1688842773438
2023-09-06,811.6859741210938
2023-09-07,818.4996948242188
2023-09-08,823.8851928710938
2023-09-11,826.7019653320312
2023-09-12,825.9481811523438
2023-09-13,819.4815063476562
2023-09-14,825.5613403320312
2023-09-15,816.6549682617188
2023-09-18,817.755859375
2023-09-19,829.9054565429688
2023-09-20,824.8076171875
2023-09-21,816.6350708007812
2023-09-22,818.0831909179688
2023-09-25,827.8029174804688
2023-09-26,825.5911254882812
2023-09-27,825.7398681640625
2023-09-28,827.7333984375
2023-09-29,816.218505859375
2023-10-02,811.3289184570312
2023-10-03,801.6884765625
2023-10-04,808.3137817382812
2023-10-05,824.3117065429688
2023-10-06,829.717041015625
2023-10-09,825.0059814453125
2023-10-10,828.1202392578125
2023-10-11,829.22119140625
2023-10-12,831.6213989257812
2023-10-13,832.751953125
2023-10-16,836.7489624023438
2023-10-17,829.9946899414062
2023-10-18,819.263427734375
2023-10-19,802.0158081054688
2023-10-20,801.8471069335938
2023-10-23,789.0231323242188
2023-10-24,797.6915893554688
2023-10-25,790.5108032226562
2023-10-26,785.5221557617188
2023-10-27,768.8298950195312
2023-10-30,771.299560546875
2023-10-31,773.5014038085938
2023-11-01,784.7881469726562
2023-11-02,812.0827026367188
2023-11-03,810.2081909179688
2023-11-06,825.5911254882812
2023-11-07,823.9843139648438
2023-11-08,816.0498657226562
2023-11-09,793.7045288085938
2023-11-10,792.395263671875
2023-11-13,790.1737060546875
2023-11-14,787.1982421875
2023-11-15,785.8889770507812
2023-11-16,790.0149536132812
2023-11-17,795.856689453125
2023-11-20,795.0731811523438
2023-11-21,792.2863159179688
2023-11-22,793.1788330078125
2023-11-24,791.760498046875
2023-11-27,791.5422973632812
2023-11-28,794.5772705078125
2023-11-29,801.9661865234375
2023-11-30,817.0615844726562
2023-12-01,808.1848754882812
2023-12-04,816.5756225585938
2023-12-05,814.1754150390625
2023-12-06,828.9036865234375
2023-12-07,842.2237548828125
2023-12-08,833.2578735351562
2023-12-11,841.469970703125
2023-12-12,856.684326171875
2023-12-13,868.9430541992188
2023-12-14,868.8240356445312
2023-12-15,852.1022338867188
2023-12-18,843.8998413085938
2023-12-19,841.4403076171875
2023-12-20,834.8942260742188
2023-12-21,834.9835205078125
2023-12-22,839.783935546875
2023-12-26,842.5709228515625
2023-12-27,867.2074584960938
2023-12-28,874.4773559570312
2023-12-29,871.0953369140625
2024-01-02,897.5864868164062
2024-01-03,910.0435791015625
2024-01-04,904.6976928710938
2024-01-05,905.6895141601562
2024-01-08,895.4838256835938
2024-01-09,895.2954711914062
2024-01-10,898.7369384765625
2024-01-11,908.4666137695312
2024-01-12,925.555419921875
2024-01-16,929.6417236328125
2024-01-17,921.5188598632812
2024-01-18,922.3817138671875
2024-01-19,925.7538452148438
2024-01-22,935.1066284179688
2024-01-23,946.7603149414062
2024-01-24,940.4722900390625
2024-01-25,941.0971069335938
2024-01-26,932.349365234375
2024-01-29,947.9702758789062
2024-01-30,951.8681030273438
2024-01-31,935.0570068359375
2024-02-01,949.93408203125
2024-02-02,937.4373168945312
2024-02-05,928.6598510742188
2024-02-06,930.127685546875
2024-02-07,930.8021240234375
2024-02-08,938.6770629882812
2024-02-09,945.6098022460938
2024-02-12,939.3019409179688
2024-02-13,932.7758178710938
2024-02-14,940.0557250976562
2024-02-15,946.9091186523438
2024-02-16,940.2837524414062
2024-02-20,939.113525390625
2024-02-21,945.0345458984375
2024-02-22,956.9859008789062
2024-02-23,973.162353515625
2024-02-26,981.1760864257812
2024-02-27,985.2127075195312
2024-02-28,979.5197143554688
2024-02-29,958.1760864257812
2024-03-01,974.7689819335938
2024-03-04,963.2341918945312
2024-03-05,957.3032836914062
2024-03-06,964.1367797851562
2024-03-07,965.3369750976562
2024-03-08,960.8936157226562
2024-03-11,956.5394897460938
2024-03-12,962.6193237304688
2024-03-13,957.5611572265625
2024-03-14,951.1837768554688
2024-03-15,956.5693359375
2024-03-18,952.0565795898438
2024-03-19,955.7659301757812
2024-03-20,959.0389404296875
2024-03-21,960.080322265625
2024-03-22,959.316650390625
2024-03-25,953.2171020507812
2024-03-26,955.6568603515625
2024-03-27,958.3843383789062
2024-03-28,954.60546875
2024-04-01,961.3696899414062
2024-04-02,946.8594970703125
2024-04-03,943.1600952148438
2024-04-04,929.3441772460938
2024-04-05,934.9776611328125
2024-04-08,930.7921752929688
2024-04-09,936.1578979492188
2024-04-10,928.5308837890625
2024-04-11,912.7809448242188
2024-04-12,897.2889404296875
2024-04-15,891.1992797851562
2024-04-16,886.8154907226562
2024-04-17,893.8076171875
2024-04-18,886.6666870117188
2024-04-19,889.4734497070312
2024-04-22,892.7861328125
2024-04-23,899.887451171875
2024-04-24,899.1138305664062
2024-04-25,883.3837890625
2024-04-26,875.965087890625
2024-04-29,885.1690673828125
2024-04-30,883.3639526367188
2024-05-01,896.0789184570312
2024-05-02,929.9293212890625
2024-05-03,949.1605224609375
2024-05-06,950.787109375
2024-05-07,962.0242309570312
2024-05-08,947.9306640625
2024-05-09,960.0704345703125
2024-05-10,965.8229370117188
2024-05-13,968.9569702148438
2024-05-14,976.5740966796875
2024-05-15,970.19677734375
2024-05-16,960.050537109375
2024-05-17,974.2433471679688
2024-05-20,979.1824951171875
2024-05-21,985.8078002929688
2024-05-22,975.740966796875
2024-05-23,972.5374145507812
2024-05-24,976.9510498046875
2024-05-28,965.1881713867188
2024-05-29,958.5728149414062
2024-05-30,961.9646606445312
2024-05-31,972.1307373046875
2024-06-03,981.3744506835938
2024-06-04,985.1531982421875
2024-06-05,997.6300659179688
2024-06-06,992.591796875
2024-06-07,994.734130859375
2024-06-10,993.5241088867188
2024-06-11,1002.261962890625
2024-06-12,1019.2516479492188
2024-06-13,1018.140869140625
2024-06-14,1028.029052734375
2024-06-17,1036.8065185546875
2024-06-18,1030.597900390625
2024-06-20,1035.834716796875
2024-06-21,1044.5130615234375
2024-06-24,1055.1749267578125
2024-06-25,1062.4150390625
2024-06-26,1060.401611328125
2024-06-27,1042.2518310546875
2024-06-28,1042.420166015625
2024-07-01,1048.3612060546875
2024-07-02,1036.1025390625
2024-07-03,1015.700927734375
2024-07-05,1025.7578125
2024-07-08,1043.6302490234375
2024-07-09,1045.395751953125
2024-07-10,1062.345703125
2024-07-11,1071.420654296875
2024-07-12,1091.038818359375
2024-07-15,1073.2457275390625
2024-07-16,1086.020263671875
2024-07-17,1076.726806640625
2024-07-18,1058.517333984375
2024-07-19,1054.8873291015625
2024-07-22,1060.9769287109375
2024-07-23,1046.9228515625
2024-07-24,1052.169677734375
2024-07-25,1055.472412109375
2024-07-26,1069.794189453125
2024-07-29,1068.365966796875
2024-07-30,1068.9708251953125
2024-07-31,1070.3494873046875
2024-08-01,1084.185302734375
2024-08-02,1073.324951171875
2024-08-05,1062.50439453125
2024-08-06,1057.4559326171875
2024-08-07,1059.052978515625
2024-08-08,1104.2296142578125
2024-08-09,1121.9732666015625
2024-08-12,1111.90625
2024-08-13,1148.84130859375
2024-08-14,1147.38330078125
2024-08-15,1165.7020263671875
2024-08-16,1169.6494140625
2024-08-19,1187.0753173828125
2024-08-20,1182.463623046875
2024-08-21,1175.630126953125
2024-08-22,1177.930908203125
2024-08-23,1189.297119140625
2024-08-26,1189.5450439453125
2024-08-27,1191.9156494140625
2024-08-28,1189.4658203125
2024-08-29,1169.2725830078125
2024-08-30,1174.9853515625
2024-09-03,1159.2354736328125
2024-09-04,1169.7088623046875
2024-09-05,1141.1348876953125
2024-09-06,1122.2310791015625
2024-09-09,1135.392333984375
2024-09-10,1127.0413818359375
2024-09-11,1132.0994873046875
2024-09-12,1154.9210205078125
2024-09-13,1143.902099609375
2024-09-16,1143.63427734375
2024-09-17,1137.35595703125
2024-09-18,1129.481201171875
2024-09-19,1140.7679443359375
2024-09-20,1135.650390625
2024-09-23,1083.0347900390625
2024-09-24,1037.4117431640625
2024-09-25,1022.7030639648438
2024-09-26,1031.44091796875
2024-09-27,1034.148681640625
2024-09-30,1042.628662109375
2024-10-01,1038.333984375
2024-10-02,1031.74853515625
2024-10-03,1006.2787475585938
2024-10-04,1004.5232543945312
2024-10-07,987.8905639648438
2024-10-08,997.025146484375
2024-10-09,1003.8984375
2024-10-10,990.8363647460938
2024-10-11,1007.3499145507812
2024-10-14,1005.9415893554688
2024-10-15,1008.2028198242188
2024-10-16,999.7030639648438
2024-10-17,990.052734375
2024-10-18,982.5646362304688
2024-10-21,960.5662841796875
2024-10-22,954.456787109375
2024-10-23,933.6784057617188
2024-10-24,921.290771484375
2024-10-25,925.3770751953125
2024-10-28,921.0030517578125
2024-10-29,919.7335815429688
2024-10-30,915.230712890625
2024-10-31,831.333740234375
2024-11-01,836.6893920898438
2024-11-04,822.0504150390625
2024-11-05,822.635498046875
2024-11-06,809.9603271484375
2024-11-07,817.7260131835938
2024-11-08,821.6339111328125
2024-11-11,818.9163208007812
2024-11-12,814.274658203125
2024-11-13,797.7412109375
2024-11-14,776.0999145507812
2024-11-15,750.6104736328125
2024-11-18,755.7579345703125
2024-11-19,738.5003662109375
2024-11-20,737.2606811523438
2024-11-21,738.4012451171875
2024-11-22,731.9545288085938
2024-11-25,743.3701782226562
2024-11-26,746.8614501953125
2024-11-27,748.6863403320312
2024-11-29,744.0744018554688
2024-12-02,756.0951538085938
2024-12-03,743.4298095703125
2024-12-04,748.0814208984375
2024-12-05,761.6095581054688
2024-12-06,771.6268920898438
2024-12-09,781.5448608398438
2024-12-10,772.122802734375
2024-12-11,766.6677856445312
2024-12-12,734.900146484375
2024-12-13,725.3093872070312
2024-12-16,718.9320678710938
2024-12-17,733.9480590820312
2024-12-18,708.7659912109375
2024-12-19,702.4481811523438
2024-12-20,696.1005249023438
2024-12-23,709.2719116210938
2024-12-24,708.6172485351562
2024-12-26,710.80908203125
2024-12-27,706.564208984375
2024-12-30,696.8345336914062
2024-12-31,706.494873046875
2025-01-02,709.3313598632812
2025-01-03,712.2670288085938
2025-01-06,710.3926391601562
2025-01-07,724.3175659179688
2025-01-08,727.5806884765625
2025-01-10,691.1713256835938
2025-01-13,711.0274047851562
2025-01-14,685.2105712890625
2025-01-15,697.6676635742188
2025-01-16,687.55126953125
2025-01-17,675.9966430664062
2025-01-21,682.1657104492188
2025-01-22,674.4594116210938
2025-01-23,688.9497680664062
2025-01-24,670.2540893554688
2025-01-27,679.1011352539062
2025-01-28,680.7077026367188
2025-01-29,681.6401977539062
2025-01-30,677.4844360351562
2025-01-31,667.4671630859375
2025-02-03,661.3873901367188
2025-02-04,691.3399658203125
2025-02-05,710.8488159179688
2025-02-06,716.1550903320312
2025-02-07,704.183837890625
2025-02-10,684.704833984375
2025-02-11,660.0087890625
2025-02-12,658.4218139648438
2025-02-13,668.7466430664062
2025-02-14,668.08203125
2025-02-18,674.4295654296875
2025-02-19,680.043212890625
2025-02-20,691.2055053710938
2025-02-21,695.4857177734375
2025-02-24,708.3163452148438
2025-02-25,718.4655151367188
2025-02-26,702.0499877929688
2025-02-27,697.9187622070312
2025-02-28,693.9066772460938
2025-03-03,680.1326293945312
2025-03-04,670.8175048828125
2025-03-05,682.3968505859375
2025-03-06,693.6087646484375
2025-03-07,702.6160888671875
2025-03-10,739.6778564453125
2025-03-11,713.1923217773438
2025-03-12,684.7306518554688
2025-03-13,675.9019775390625
2025-03-14,662.2571411132812
2025-03-17,673.7272338867188
2025-03-18,660.3604125976562
2025-03-19,667.7091674804688
2025-03-20,658.0364990234375
2025-03-21,653.9251708984375
2025-03-24,656.4276733398438
2025-03-25,629.7536010742188
2025-03-26,635.7120361328125
2025-03-27,631.431884765625
2025-03-28,632.9512939453125
2025-03-31,629.8428955078125
2025-04-01,612.7321166992188
2025-04-02,621.2725830078125
2025-04-03,606.4161376953125
2025-04-04,569.4833374023438
2025-04-07,568.8180541992188
2025-04-08,552.9584350585938
2025-04-09,572.7306518554688
2025-04-10,542.6105346679688
2025-04-11,550.3466796875
2025-04-14,567.10986328125
2025-04-15,554.0508422851562
2025-04-16,545.4805908203125
2025-04-17,559.2644653320312
2025-04-21,557.6060180664062
2025-04-22,581.4400634765625
2025-04-23,583.7836303710938
2025-04-24,595.6112670898438
2025-04-25,598.471435546875
2025-04-28,606.6344604492188
2025-04-29,564.9747314453125
2025-04-30,594.6182861328125
2025-05-01,585.9188232421875
2025-05-02,601.4207763671875
2025-05-05,599.4049682617188
2025-05-06,554.6566162109375
2025-05-07,557.0499267578125
2025-05-08,543.881591796875
2025-05-09,524.1292724609375
2025-05-12,571.6483154296875
2025-05-13,570.1884155273438
2025-05-14,567.4078369140625
2025-05-15,580.9434814453125
2025-05-16,590.208984375
2025-05-19,592.41357421875
2025-05-20,611.4393310546875
2025-05-21,601.32470703125
2025-05-22,593.5971069335938
2025-05-23,585.133544921875
2025-05-27,599.9722290039062
2025-05-28,588.6243896484375
2025-05-29,602.0906372070312
2025-05-30,487.6079406738281
2025-06-02,488.1350402832031
2025-06-03,485.2010803222656
2025-06-04,482.2870788574219
2025-06-05,480.4372253417969
2025-06-06,490.5318908691406
2025-06-09,514.7789916992188
2025-06-10,520.6768188476562
2025-06-11,515.7736206054688
2025-06-12,518.9960327148438
2025-06-13,526.3555297851562
2025-06-16,519.831298828125
2025-06-17,506.086669921875
2025-06-18,510.7809753417969
2025-06-20,506.9419860839844
2025-06-23,509.1300354003906
2025-06-24,519.423583984375
2025-06-25,517.4542846679688
2025-06-26,518.1604614257812
2025-06-27,518.1604614257812
2025-06-30,522.1387329101562
2025-07-01,531.9946899414062
2025-07-02,544.7547607421875
2025-07-03,544.3767700195312
2025-07-07,535.17724609375
2025-07-08,544.7647094726562
2025-07-09,549.5684814453125
2025-07-10,556.7092895507812
2025-07-11,564.645751953125
2025-07-14,567.4802856445312
2025-07-15,544.9736328125
2025-07-16,544.9437255859375
2025-07-17,547.0023803710938
2025-07-18,539.5632934570312
2025-07-21,542.5568237304688
2025-07-22,557.8728637695312
2025-07-23,569.2704467773438
2025-07-24,561.5626831054688
2025-07-25,560.0310668945312
2025-07-28,555.58544921875
2025-07-29,555.1080932617188
2025-07-30,551.5574951171875
2025-07-31,542.4872436523438
2025-08-01,555.8240966796875
2025-08-04,568.425048828125
2025-08-05,566.7940673828125
2025-08-06,552.1044921875
2025-08-07,556.7490844726562
