Date,LMT
2023-03-30,436.52630615234375
2023-03-31,436.1112060546875
2023-04-03,448.92523193359375
2023-04-04,450.69647216796875
2023-04-05,452.0341796875
2023-04-06,452.2001953125
2023-04-10,458.27056884765625
2023-04-11,450.0506896972656
2023-04-12,450.29052734375
2023-04-13,454.0176086425781
2023-04-14,450.1890869140625
2023-04-17,451.71124267578125
2023-04-18,462.5694885253906
2023-04-19,456.8037109375
2023-04-20,452.596923828125
2023-04-21,445.17047119140625
2023-04-24,443.66680908203125
2023-04-25,438.7403869628906
2023-04-26,425.86181640625
2023-04-27,428.9798889160156
2023-04-28,428.4725646972656
2023-05-01,433.0668029785156
2023-05-02,423.3432922363281
2023-05-03,417.97412109375
2023-05-04,416.92236328125
2023-05-05,420.25274658203125
2023-05-08,416.02752685546875
2023-05-09,417.0238342285156
2023-05-10,418.04791259765625
2023-05-11,415.7784423828125
2023-05-12,415.87066650390625
2023-05-15,416.9131774902344
2023-05-16,413.0477294921875
2023-05-17,421.8763732910156
2023-05-18,420.4465026855469
2023-05-19,419.2841491699219
2023-05-22,419.4963073730469
2023-05-23,417.56817626953125
2023-05-24,417.6512145996094
2023-05-25,408.52728271484375
2023-05-26,413.71197509765625
2023-05-30,413.2691650390625
2023-05-31,412.3775329589844
2023-06-01,417.6343078613281
2023-06-02,422.1109313964844
2023-06-05,422.2966613769531
2023-06-06,425.9559631347656
2023-06-07,428.8536682128906
2023-06-08,431.1013488769531
2023-06-09,429.72674560546875
2023-06-12,427.1076354980469
2023-06-13,420.1419677734375
2023-06-14,420.3090515136719
2023-06-15,423.46697998046875
2023-06-16,426.45751953125
2023-06-20,425.7237243652344
2023-06-21,432.83807373046875
2023-06-22,430.41400146484375
2023-06-23,426.6339416503906
2023-06-26,420.5412292480469
2023-06-27,420.8664245605469
2023-06-28,417.62506103515625
2023-06-29,424.8507080078125
2023-06-30,427.5813293457031
2023-07-03,429.62457275390625
2023-07-05,429.791748046875
2023-07-06,428.7515563964844
2023-07-07,426.0302429199219
2023-07-10,427.5813293457031
2023-07-11,433.07025146484375
2023-07-12,429.0487365722656
2023-07-13,433.15380859375
2023-07-14,431.2313232421875
2023-07-17,436.48809814453125
2023-07-18,423.2347106933594
2023-07-19,419.34320068359375
2023-07-20,423.5226135253906
2023-07-21,422.3616638183594
2023-07-24,424.25628662109375
2023-07-25,421.7951354980469
2023-07-26,420.55059814453125
2023-07-27,416.67767333984375
2023-07-28,417.01202392578125
2023-07-31,414.56939697265625
2023-08-01,419.129638671875
2023-08-02,416.6033630371094
2023-08-03,416.00897216796875
2023-08-04,413.9657287597656
2023-08-07,417.7364501953125
2023-08-08,417.44854736328125
2023-08-09,420.55059814453125
2023-08-10,417.9871826171875
2023-08-11,421.70220947265625
2023-08-14,418.0151062011719
2023-08-15,411.97821044921875
2023-08-16,413.4177551269531
2023-08-17,414.8572998046875
2023-08-18,417.99652099609375
2023-08-21,419.32464599609375
2023-08-22,420.6713562011719
2023-08-23,422.18524169921875
2023-08-24,420.3090515136719
2023-08-25,418.953125
2023-08-28,420.0955505371094
2023-08-29,416.4548034667969
2023-08-30,420.1791076660156
2023-08-31,419.18804931640625
2023-09-01,419.02911376953125
2023-09-05,416.2335205078125
2023-09-06,396.3657531738281
2023-09-07,398.23565673828125
2023-09-08,395.5709533691406
2023-09-11,393.2991027832031
2023-09-12,390.653076171875
2023-09-13,393.60760498046875
2023-09-14,398.18890380859375
2023-09-15,396.46856689453125
2023-09-18,401.9006042480469
2023-09-19,397.6466369628906
2023-09-20,399.17999267578125
2023-09-21,390.3819885253906
2023-09-22,386.7450256347656
2023-09-25,386.04376220703125
2023-09-26,382.1637268066406
2023-09-27,382.13568115234375
2023-09-28,384.2299499511719
2023-09-29,382.3600769042969
2023-10-02,381.2942199707031
2023-10-03,377.563720703125
2023-10-04,375.22637939453125
2023-10-05,371.50518798828125
2023-10-06,374.6654357910156
2023-10-09,408.1368408203125
2023-10-10,406.7998962402344
2023-10-11,408.2490234375
2023-10-12,405.90228271484375
2023-10-13,412.3721618652344
2023-10-16,411.76446533203125
2023-10-17,412.4376525878906
2023-10-18,417.05633544921875
2023-10-19,419.9640808105469
2023-10-20,415.2799377441406
2023-10-23,417.1405029296875
2023-10-24,412.22259521484375
2023-10-25,418.5709533691406
2023-10-26,416.96282958984375
2023-10-27,414.5506896972656
2023-10-30,416.84124755859375
2023-10-31,425.0689392089844
2023-11-01,422.9559326171875
2023-11-02,428.247802734375
2023-11-03,423.853515625
2023-11-06,421.81524658203125
2023-11-07,420.8709716796875
2023-11-08,415.738037109375
2023-11-09,413.6811828613281
2023-11-10,415.93438720703125
2023-11-13,416.083984375
2023-11-14,415.32666015625
2023-11-15,416.18682861328125
2023-11-16,416.6075439453125
2023-11-17,415.7566833496094
2023-11-20,414.94329833984375
2023-11-21,419.0010681152344
2023-11-22,421.1047058105469
2023-11-24,422.6099853515625
2023-11-27,416.5140380859375
2023-11-28,419.11322021484375
2023-11-29,416.06524658203125
2023-11-30,421.6302185058594
2023-12-01,423.174560546875
2023-12-04,424.3797607421875
2023-12-05,420.1895751953125
2023-12-06,423.174560546875
2023-12-07,421.0087585449219
2023-12-08,421.8656005859375
2023-12-11,424.91650390625
2023-12-12,425.2649230957031
2023-12-13,425.0860290527344
2023-12-14,419.27618408203125
2023-12-15,416.0182189941406
2023-12-18,420.8204345703125
2023-12-19,421.6490783691406
2023-12-20,416.7620849609375
2023-12-21,421.8656005859375
2023-12-22,422.0539855957031
2023-12-26,423.8995361328125
2023-12-27,422.7602233886719
2023-12-28,424.8883056640625
2023-12-29,426.7809143066406
2024-01-02,429.4928283691406
2024-01-03,432.31768798828125
2024-01-04,431.1406555175781
2024-01-05,429.8506164550781
2024-01-08,431.8280029296875
2024-01-09,429.65289306640625
2024-01-10,428.8148498535156
2024-01-11,426.67730712890625
2024-01-12,436.14068603515625
2024-01-16,431.11236572265625
2024-01-17,429.8223571777344
2024-01-18,432.74139404296875
2024-01-19,431.037109375
2024-01-22,431.9787292480469
2024-01-23,414.00311279296875
2024-01-24,406.45135498046875
2024-01-25,405.87689208984375
2024-01-26,404.8128356933594
2024-01-29,403.0238037109375
2024-01-30,406.4795227050781
2024-01-31,404.3420715332031
2024-02-01,404.68109130859375
2024-02-02,401.1029052734375
2024-02-05,397.0821228027344
2024-02-06,402.02569580078125
2024-02-07,404.9917907714844
2024-02-08,402.0727844238281
2024-02-09,401.6019592285156
2024-02-12,403.0802917480469
2024-02-13,401.6208190917969
2024-02-14,393.7770690917969
2024-02-15,398.41925048828125
2024-02-16,399.3138427734375
2024-02-20,399.50213623046875
2024-02-21,402.5906066894531
2024-02-22,403.8524475097656
2024-02-23,405.9522399902344
2024-02-26,404.12548828125
2024-02-27,405.302490234375
2024-02-28,407.2328186035156
2024-02-29,406.1989440917969
2024-03-01,404.5105895996094
2024-03-04,409.70849609375
2024-03-05,409.7464294433594
2024-03-06,411.1693115234375
2024-03-07,407.8588562011719
2024-03-08,410.6191101074219
2024-03-11,412.3739013671875
2024-03-12,412.52569580078125
2024-03-13,412.2315979003906
2024-03-14,413.34136962890625
2024-03-15,413.3888244628906
2024-03-18,410.9036560058594
2024-03-19,414.68829345703125
2024-03-20,417.7426452636719
2024-03-21,420.3510437011719
2024-03-22,422.9310607910156
2024-03-25,423.33892822265625
2024-03-26,423.0353698730469
2024-03-27,433.27001953125
2024-03-28,431.4583435058594
2024-04-01,429.4853820800781
2024-04-02,429.9122314453125
2024-04-03,424.8470764160156
2024-04-04,430.6710510253906
2024-04-05,431.94207763671875
2024-04-08,429.0965270996094
2024-04-09,424.5340576171875
2024-04-10,428.4609680175781
2024-04-11,429.03961181640625
2024-04-12,427.2183837890625
2024-04-15,429.7604675292969
2024-04-16,430.9270935058594
2024-04-17,432.57757568359375
2024-04-18,432.6155700683594
2024-04-19,439.9950866699219
2024-04-22,437.5858154296875
2024-04-23,436.40020751953125
2024-04-24,435.50860595703125
2024-04-25,440.8582763671875
2024-04-26,437.54791259765625
2024-04-29,443.4856872558594
2024-04-30,441.0005187988281
2024-05-01,437.9653015136719
2024-05-02,439.359619140625
2024-05-03,438.135986328125
2024-05-06,438.9612121582031
2024-05-07,442.6604919433594
2024-05-08,442.1672668457031
2024-05-09,444.2825012207031
2024-05-10,444.7472229003906
2024-05-13,446.3407897949219
2024-05-14,443.1347351074219
2024-05-15,440.19427490234375
2024-05-16,440.9056701660156
2024-05-17,442.2051696777344
2024-05-20,443.03985595703125
2024-05-21,444.2065734863281
2024-05-22,445.5345458984375
2024-05-23,443.03985595703125
2024-05-24,443.2959899902344
2024-05-28,434.88250732421875
2024-05-29,429.41900634765625
2024-05-30,437.2159118652344
2024-05-31,446.1321105957031
2024-06-03,446.52362060546875
2024-06-04,447.7554931640625
2024-06-05,444.260498046875
2024-06-06,447.4976501464844
2024-06-07,448.9396057128906
2024-06-10,446.38995361328125
2024-06-11,441.9399719238281
2024-06-12,438.416259765625
2024-06-13,437.8910827636719
2024-06-14,437.6809997558594
2024-06-17,438.3208312988281
2024-06-18,439.26617431640625
2024-06-20,445.3204345703125
2024-06-21,446.52362060546875
2024-06-24,450.25738525390625
2024-06-25,446.9724426269531
2024-06-26,445.9410705566406
2024-06-27,446.0748291015625
2024-06-28,446.04620361328125
2024-07-01,445.41595458984375
2024-07-02,444.7093200683594
2024-07-03,445.0244140625
2024-07-05,441.32879638671875
2024-07-08,440.9468994140625
2024-07-09,439.5526428222656
2024-07-10,440.230712890625
2024-07-11,439.62908935546875
2024-07-12,442.8280944824219
2024-07-15,442.9713439941406
2024-07-16,447.45947265625
2024-07-17,454.6118469238281
2024-07-18,454.5450134277344
2024-07-19,453.5137023925781
2024-07-22,453.1985168457031
2024-07-23,478.69512939453125
2024-07-24,491.97808837890625
2024-07-25,497.89874267578125
2024-07-26,501.1454162597656
2024-07-29,503.85748291015625
2024-07-30,513.42578125
2024-07-31,517.4937744140625
2024-08-01,524.1210327148438
2024-08-02,524.0350341796875
2024-08-05,520.7977905273438
2024-08-06,517.1500244140625
2024-08-07,523.7866821289062
2024-08-08,526.756591796875
2024-08-09,526.7183837890625
2024-08-12,531.80810546875
2024-08-13,534.2050170898438
2024-08-14,537.8336791992188
2024-08-15,535.0357055664062
2024-08-16,534.8829956054688
2024-08-19,533.221435546875
2024-08-20,531.9036254882812
2024-08-21,528.800048828125
2024-08-22,531.9227294921875
2024-08-23,529.9937744140625
2024-08-26,532.9444580078125
2024-08-27,535.150390625
2024-08-28,538.559326171875
2024-08-29,541.2999877929688
2024-08-30,542.4937133789062
2024-09-03,544.6735229492188
2024-09-04,551.9329223632812
2024-09-05,545.9891357421875
2024-09-06,544.1069946289062
2024-09-09,553.6519165039062
2024-09-10,549.4459838867188
2024-09-11,544.423828125
2024-09-12,545.6817626953125
2024-09-13,547.2565307617188
2024-09-16,550.1469116210938
2024-09-17,544.4718627929688
2024-09-18,543.0123291015625
2024-09-19,542.714599609375
2024-09-20,549.1867065429688
2024-09-23,557.4352416992188
2024-09-24,555.6299438476562
2024-09-25,554.9674072265625
2024-09-26,554.4488525390625
2024-09-27,559.2117309570312
2024-09-30,561.3242797851562
2024-10-01,581.7775268554688
2024-10-02,579.2233276367188
2024-10-03,581.7391357421875
2024-10-04,581.0765991210938
2024-10-07,581.4703369140625
2024-10-08,583.8805541992188
2024-10-09,581.057373046875
2024-10-10,573.7402954101562
2024-10-11,580.15478515625
2024-10-14,586.5885009765625
2024-10-15,580.9517822265625
2024-10-16,588.4705810546875
2024-10-17,585.3880615234375
2024-10-18,587.4911499023438
2024-10-21,590.1798095703125
2024-10-22,554.0455932617188
2024-10-23,548.3992309570312
2024-10-24,541.7831420898438
2024-10-25,539.9395141601562
2024-10-28,533.1024780273438
2024-10-29,525.0651245117188
2024-10-30,524.2393798828125
2024-10-31,524.3450317382812
2024-11-01,523.6727294921875
2024-11-04,521.5122680664062
2024-11-05,525.0171508789062
2024-11-06,529.8856811523438
2024-11-07,529.9048461914062
2024-11-08,542.1192626953125
2024-11-11,547.89990234375
2024-11-12,543.463623046875
2024-11-13,535.5607299804688
2024-11-14,517.565673828125
2024-11-15,513.5708618164062
2024-11-18,509.8548583984375
2024-11-19,512.0634155273438
2024-11-20,513.4749145507812
2024-11-21,520.465576171875
2024-11-22,520.667236328125
2024-11-25,501.14532470703125
2024-11-26,500.7228698730469
2024-11-27,504.8519592285156
2024-11-29,508.36639404296875
2024-12-02,502.79107666015625
2024-12-03,499.56365966796875
2024-12-04,500.04681396484375
2024-12-05,500.0274353027344
2024-12-06,495.7275695800781
2024-12-09,492.8094177246094
2024-12-10,495.64056396484375
2024-12-11,487.2339782714844
2024-12-12,479.83233642578125
2024-12-13,477.9674377441406
2024-12-16,475.068603515625
2024-12-17,474.0636901855469
2024-12-18,466.65234375
2024-12-19,463.48297119140625
2024-12-20,472.5273132324219
2024-12-23,470.0826416015625
2024-12-24,471.6673278808594
2024-12-26,473.4549560546875
2024-12-27,472.4790344238281
2024-12-30,467.0678405761719
2024-12-31,469.5511779785156
2025-01-02,465.9856262207031
2025-01-03,465.57012939453125
2025-01-06,450.2837219238281
2025-01-07,448.31243896484375
2025-01-08,453.0375671386719
2025-01-10,452.2644958496094
2025-01-13,466.864990234375
2025-01-14,468.1210632324219
2025-01-15,467.6476135253906
2025-01-16,470.44012451171875
2025-01-17,473.7834777832031
2025-01-21,489.21484375
2025-01-22,482.499267578125
2025-01-23,480.5086975097656
2025-01-24,480.1994934082031
2025-01-27,486.7025451660156
2025-01-28,442.0220642089844
2025-01-29,439.0362243652344
2025-01-30,444.1478271484375
2025-01-31,447.3365783691406
2025-02-03,440.0605163574219
2025-02-04,438.37921142578125
2025-02-05,434.6976623535156
2025-02-06,433.39324951171875
2025-02-07,429.40252685546875
2025-02-10,433.10333251953125
2025-02-11,434.2048645019531
2025-02-12,427.0641174316406
2025-02-13,420.05865478515625
2025-02-14,408.91748046875
2025-02-18,414.08709716796875
2025-02-19,418.3483581542969
2025-02-20,421.57568359375
2025-02-21,425.8562927246094
2025-02-24,425.42138671875
2025-02-25,433.3352355957031
2025-02-26,426.6099853515625
2025-02-27,431.40264892578125
2025-02-28,435.1807861328125
2025-03-03,439.9212951660156
2025-03-04,436.8843078613281
2025-03-05,448.1758117675781
2025-03-06,449.22705078125
2025-03-07,461.0539855957031
2025-03-10,466.4272155761719
2025-03-11,456.41082763671875
2025-03-12,449.22705078125
2025-03-13,455.4860534667969
2025-03-14,453.77288818359375
2025-03-17,455.1745910644531
2025-03-18,456.8002014160156
2025-03-19,458.03643798828125
2025-03-20,454.3277282714844
2025-03-21,428.0068359375
2025-03-24,423.412353515625
2025-03-25,430.3138122558594
2025-03-26,433.3313903808594
2025-03-27,430.5182189941406
2025-03-28,429.7491760253906
2025-03-31,434.8304138183594
2025-04-01,436.70904541015625
2025-04-02,440.82659912109375
2025-04-03,442.685791015625
2025-04-04,420.6575927734375
2025-04-07,419.36297607421875
2025-04-08,431.5694580078125
2025-04-09,449.9473876953125
2025-04-10,451.36859130859375
2025-04-11,462.2707214355469
2025-04-14,462.69903564453125
2025-04-15,457.0921936035156
2025-04-16,464.3927307128906
2025-04-17,451.7384338378906
2025-04-21,446.1413879394531
2025-04-22,449.7916564941406
2025-04-23,451.2225341796875
2025-04-24,454.3958435058594
2025-04-25,464.9378967285156
2025-04-28,463.6238098144531
2025-04-29,463.22467041015625
2025-04-30,465.0449523925781
2025-05-01,465.0157165527344
2025-05-02,460.2265625
2025-05-05,459.01953125
2025-05-06,455.7586364746094
2025-05-07,458.7859191894531
2025-05-08,461.9105529785156
2025-05-09,460.9273986816406
2025-05-12,460.5769958496094
2025-05-13,447.6014709472656
2025-05-14,437.2347106933594
2025-05-15,452.7702941894531
2025-05-16,455.86572265625
2025-05-19,460.4796142578125
2025-05-20,463.166259765625
2025-05-21,457.7735900878906
2025-05-22,457.9390869140625
2025-05-23,456.41082763671875
2025-05-27,464.1688232421875
2025-05-28,457.4815368652344
2025-05-29,461.0928955078125
2025-05-30,469.5517883300781
2025-06-02,469.2969665527344
2025-06-03,470.6201477050781
2025-06-04,472.6195373535156
2025-06-05,468.522705078125
2025-06-06,472.1098937988281
2025-06-09,471.2669982910156
2025-06-10,467.4151611328125
2025-06-11,447.5188903808594
2025-06-12,459.9368896484375
2025-06-13,476.7752380371094
2025-06-16,457.7708435058594
2025-06-17,469.806640625
2025-06-18,459.2802429199219
2025-06-20,461.20123291015625
2025-06-23,463.0634460449219
2025-06-24,451.04730224609375
2025-06-25,449.2733459472656
2025-06-26,448.79302978515625
2025-06-27,449.46929931640625
2025-06-30,453.9288330078125
2025-07-01,456.67315673828125
2025-07-02,453.35052490234375
2025-07-03,453.3211364746094
2025-07-07,459.7311096191406
2025-07-08,453.8014221191406
2025-07-09,453.85040283203125
2025-07-10,455.0755615234375
2025-07-11,458.2119140625
2025-07-14,464.1513977050781
2025-07-15,460.76995849609375
2025-07-16,462.0931701660156
2025-07-17,459.8683166503906
2025-07-18,454.7325134277344
2025-07-21,451.3707275390625
2025-07-22,402.5709533691406
2025-07-23,411.0489501953125
2025-07-24,412.18585205078125
2025-07-25,412.7935485839844
2025-07-28,412.9601745605469
2025-07-29,411.77423095703125
2025-07-30,410.3530578613281
2025-07-31,412.6073303222656
2025-08-01,412.63671875
2025-08-04,415.2732238769531
2025-08-05,419.7229309082031
2025-08-06,426.2014465332031
2025-08-07,422.1830139160156
2025-08-08,417.16485595703125
2025-08-11,417.7823181152344
2025-08-12,422.9769287109375
2025-08-13,433.7679138183594
2025-08-14,428.6223449707031
2025-08-15,428.8575744628906
2025-08-18,431.8763427734375
2025-08-19,432.3271789550781
2025-08-20,437.1297302246094
2025-08-21,438.30584716796875
2025-08-22,437.32574462890625
2025-08-25,438.81549072265625
2025-08-26,446.40155029296875
2025-08-27,445.4312438964844
2025-08-28,447.1072082519531
2025-08-29,446.5682067871094
2025-09-02,446.73602294921875
2025-09-03,443.33984375
2025-09-04,451.0306091308594
2025-09-05,457.9908142089844
2025-09-08,453.2618103027344
